,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
4015,1031,5,2015,0.470499671,0.235249835,0.705749506,0.588124588,0.940999341,0.470499671,1.176249177,0.470499671,1.058624259,1.058624259,0.352874753,0.470499671,0.646937047,0.764561965,0.705749506,0.823374424,0.823374424,0.764561965,1.058624259,0.529312129,0.001980009,3.732749983,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4016,1031,6,2015,0.117624918,0.470499671,0.235249835,0.705749506,0.588124588,0.940999341,0.470499671,1.176249177,0.470499671,1.058624259,0.294062294,0.352874753,0.470499671,0.646937047,0.764561965,0.705749506,0.823374424,0.823374424,0.764561965,1.058624259,0.000726839,3.781242072,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4017,1031,7,2015,0.0,0.117624918,0.470499671,0.235249835,0.705749506,0.588124588,0.940999341,0.470499671,1.176249177,0.470499671,0.058812459,0.294062294,0.352874753,0.470499671,0.646937047,0.764561965,0.705749506,0.823374424,0.823374424,0.764561965,0.059951678,3.800084753,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4018,1031,8,2015,0.117624918,0.0,0.117624918,0.470499671,0.235249835,0.705749506,0.588124588,0.940999341,0.470499671,1.176249177,0.058812459,0.058812459,0.294062294,0.352874753,0.470499671,0.646937047,0.764561965,0.705749506,0.823374424,0.823374424,0.041454881,3.84609661,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4019,1031,9,2015,0.0,0.117624918,0.0,0.117624918,0.470499671,0.235249835,0.705749506,0.588124588,0.940999341,0.470499671,0.058812459,0.058812459,0.058812459,0.294062294,0.352874753,0.470499671,0.646937047,0.764561965,0.705749506,0.823374424,0.304044232,3.89654454,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4020,1031,10,2015,0.588124588,0.0,0.117624918,0.0,0.117624918,0.470499671,0.235249835,0.705749506,0.588124588,0.940999341,0.294062294,0.058812459,0.058812459,0.058812459,0.294062294,0.352874753,0.470499671,0.646937047,0.764561965,0.705749506,0.001980009,3.923777493,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4021,1031,11,2015,0.352874753,0.588124588,0.0,0.117624918,0.0,0.117624918,0.470499671,0.235249835,0.705749506,0.588124588,0.470499671,0.294062294,0.058812459,0.058812459,0.058812459,0.294062294,0.352874753,0.470499671,0.646937047,0.764561965,0.000902283,3.973871104,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4022,1031,12,2015,0.0,0.352874753,0.588124588,0.0,0.117624918,0.0,0.117624918,0.470499671,0.235249835,0.705749506,0.176437376,0.470499671,0.294062294,0.058812459,0.058812459,0.058812459,0.294062294,0.352874753,0.470499671,0.646937047,0.0,4.074632323,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4023,1031,13,2015,0.940999341,0.0,0.352874753,0.588124588,0.0,0.117624918,0.0,0.117624918,0.470499671,0.235249835,0.470499671,0.176437376,0.470499671,0.294062294,0.058812459,0.058812459,0.058812459,0.294062294,0.352874753,0.470499671,0.001729375,4.041786958,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4024,1031,14,2015,1.058624259,0.940999341,0.0,0.352874753,0.588124588,0.0,0.117624918,0.0,0.117624918,0.470499671,0.9998118,0.470499671,0.176437376,0.470499671,0.294062294,0.058812459,0.058812459,0.058812459,0.294062294,0.352874753,0.000776966,3.965381623,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4025,1031,15,2015,0.705749506,1.058624259,0.940999341,0.0,0.352874753,0.588124588,0.0,0.117624918,0.0,0.117624918,0.8821868820000001,0.9998118,0.470499671,0.176437376,0.470499671,0.294062294,0.058812459,0.058812459,0.058812459,0.294062294,0.0,4.019776666,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4026,1031,16,2015,0.823374424,0.705749506,1.058624259,0.940999341,0.0,0.352874753,0.588124588,0.0,0.117624918,0.0,0.764561965,0.8821868820000001,0.9998118,0.470499671,0.176437376,0.470499671,0.294062294,0.058812459,0.058812459,0.058812459,0.0,4.210343562,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4027,1031,17,2015,0.705749506,0.823374424,0.705749506,1.058624259,0.940999341,0.0,0.352874753,0.588124588,0.0,0.117624918,0.764561965,0.764561965,0.8821868820000001,0.9998118,0.470499671,0.176437376,0.470499671,0.294062294,0.058812459,0.058812459,0.0,4.32433505,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4028,1031,18,2015,0.352874753,0.705749506,0.823374424,0.705749506,1.058624259,0.940999341,0.0,0.352874753,0.588124588,0.0,0.529312129,0.764561965,0.764561965,0.8821868820000001,0.9998118,0.470499671,0.176437376,0.470499671,0.294062294,0.058812459,0.119878292,4.313769259,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4029,1031,19,2015,0.588124588,0.352874753,0.705749506,0.823374424,0.705749506,1.058624259,0.940999341,0.0,0.352874753,0.588124588,0.470499671,0.529312129,0.764561965,0.764561965,0.8821868820000001,0.9998118,0.470499671,0.176437376,0.470499671,0.294062294,0.09002777,4.308943435,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4030,1031,20,2015,0.117624918,0.588124588,0.352874753,0.705749506,0.823374424,0.705749506,1.058624259,0.940999341,0.0,0.352874753,0.352874753,0.470499671,0.529312129,0.764561965,0.764561965,0.8821868820000001,0.9998118,0.470499671,0.176437376,0.470499671,0.0,4.400081352,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4031,1031,21,2015,0.588124588,0.117624918,0.588124588,0.352874753,0.705749506,0.823374424,0.705749506,1.058624259,0.940999341,0.0,0.352874753,0.352874753,0.470499671,0.529312129,0.764561965,0.764561965,0.8821868820000001,0.9998118,0.470499671,0.176437376,0.0,4.422807368,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4032,1031,22,2015,0.235249835,0.588124588,0.117624918,0.588124588,0.352874753,0.705749506,0.823374424,0.705749506,1.058624259,0.940999341,0.411687212,0.352874753,0.352874753,0.470499671,0.529312129,0.764561965,0.764561965,0.8821868820000001,0.9998118,0.470499671,5.01e-05,4.330719877,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4033,1031,23,2015,0.940999341,0.235249835,0.588124588,0.117624918,0.588124588,0.352874753,0.705749506,0.823374424,0.705749506,1.058624259,0.588124588,0.411687212,0.352874753,0.352874753,0.470499671,0.529312129,0.764561965,0.764561965,0.8821868820000001,0.9998118,0.133537851,4.2505587610000015,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4034,1031,24,2015,0.940999341,0.940999341,0.235249835,0.588124588,0.117624918,0.588124588,0.352874753,0.705749506,0.823374424,0.705749506,0.940999341,0.588124588,0.411687212,0.352874753,0.352874753,0.470499671,0.529312129,0.764561965,0.764561965,0.8821868820000001,0.0,4.429893747,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4035,1031,25,2015,0.352874753,0.940999341,0.940999341,0.235249835,0.588124588,0.117624918,0.588124588,0.352874753,0.705749506,0.823374424,0.646937047,0.940999341,0.588124588,0.411687212,0.352874753,0.352874753,0.470499671,0.529312129,0.764561965,0.764561965,0.07012742200000001,4.708473466,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4036,1031,26,2015,0.470499671,0.352874753,0.940999341,0.940999341,0.235249835,0.588124588,0.117624918,0.588124588,0.352874753,0.705749506,0.411687212,0.646937047,0.940999341,0.588124588,0.411687212,0.352874753,0.352874753,0.470499671,0.529312129,0.764561965,0.421942515,4.7724634660000005,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4037,1031,27,2015,0.588124588,0.470499671,0.352874753,0.940999341,0.940999341,0.235249835,0.588124588,0.117624918,0.588124588,0.352874753,0.529312129,0.411687212,0.646937047,0.940999341,0.588124588,0.411687212,0.352874753,0.352874753,0.470499671,0.529312129,0.023459352000000003,4.547711879,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4038,1031,28,2015,1.411499012,0.588124588,0.470499671,0.352874753,0.940999341,0.940999341,0.235249835,0.588124588,0.117624918,0.588124588,0.9998118,0.529312129,0.411687212,0.646937047,0.940999341,0.588124588,0.411687212,0.352874753,0.352874753,0.470499671,0.495478561,4.357811103,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4039,1031,29,2015,1.176249177,1.411499012,0.588124588,0.470499671,0.352874753,0.940999341,0.940999341,0.235249835,0.588124588,0.117624918,1.293874094,0.9998118,0.529312129,0.411687212,0.646937047,0.940999341,0.588124588,0.411687212,0.352874753,0.352874753,0.311212367,4.432459016,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4040,1031,30,2015,1.411499012,1.176249177,1.411499012,0.588124588,0.470499671,0.352874753,0.940999341,0.940999341,0.235249835,0.588124588,1.293874094,1.293874094,0.9998118,0.529312129,0.411687212,0.646937047,0.940999341,0.588124588,0.411687212,0.352874753,0.5819473270000001,4.476763056,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4041,1031,31,2015,0.823374424,1.411499012,1.176249177,1.411499012,0.588124588,0.470499671,0.352874753,0.940999341,0.940999341,0.235249835,1.117436718,1.293874094,1.293874094,0.9998118,0.529312129,0.411687212,0.646937047,0.940999341,0.588124588,0.411687212,1.275276449,4.341987219,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4042,1031,32,2015,0.470499671,0.823374424,1.411499012,1.176249177,1.411499012,0.588124588,0.470499671,0.352874753,0.940999341,0.940999341,0.646937047,1.117436718,1.293874094,1.293874094,0.9998118,0.529312129,0.411687212,0.646937047,0.940999341,0.588124588,0.18233631100000006,4.386192049,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4043,1031,33,2015,1.293874094,0.470499671,0.823374424,1.411499012,1.176249177,1.411499012,0.588124588,0.470499671,0.352874753,0.940999341,0.8821868820000001,0.646937047,1.117436718,1.293874094,1.293874094,0.9998118,0.529312129,0.411687212,0.646937047,0.940999341,0.451868227,4.449735607,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4044,1031,34,2015,1.52912393,1.293874094,0.470499671,0.823374424,1.411499012,1.176249177,1.411499012,0.588124588,0.470499671,0.352874753,1.411499012,0.8821868820000001,0.646937047,1.117436718,1.293874094,1.293874094,0.9998118,0.529312129,0.411687212,0.646937047,0.490290435,4.363423515,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4045,1031,35,2015,0.940999341,1.52912393,1.293874094,0.470499671,0.823374424,1.411499012,1.176249177,1.411499012,0.588124588,0.470499671,1.235061635,1.411499012,0.8821868820000001,0.646937047,1.117436718,1.293874094,1.293874094,0.9998118,0.529312129,0.411687212,0.456880909,4.298724877,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4046,1031,36,2015,0.940999341,0.940999341,1.52912393,1.293874094,0.470499671,0.823374424,1.411499012,1.176249177,1.411499012,0.588124588,0.940999341,1.235061635,1.411499012,0.8821868820000001,0.646937047,1.117436718,1.293874094,1.293874094,0.9998118,0.529312129,0.105993163,4.484728145,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4047,1031,37,2015,0.705749506,0.940999341,0.940999341,1.52912393,1.293874094,0.470499671,0.823374424,1.411499012,1.176249177,1.411499012,0.823374424,0.940999341,1.235061635,1.411499012,0.8821868820000001,0.646937047,1.117436718,1.293874094,1.293874094,0.9998118,0.7020261259999999,4.469719195,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4048,1031,38,2015,2.822998024,0.705749506,0.940999341,0.940999341,1.52912393,1.293874094,0.470499671,0.823374424,1.411499012,1.176249177,1.764373765,0.823374424,0.940999341,1.235061635,1.411499012,0.8821868820000001,0.646937047,1.117436718,1.293874094,1.293874094,0.235195043,4.2791452130000005,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4049,1031,39,2015,2.822998024,2.822998024,0.705749506,0.940999341,0.940999341,1.52912393,1.293874094,0.470499671,0.823374424,1.411499012,2.822998024,1.764373765,0.823374424,0.940999341,1.235061635,1.411499012,0.8821868820000001,0.646937047,1.117436718,1.293874094,0.120956019,4.352127827,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4050,1031,40,2015,3.411122612,2.822998024,2.822998024,0.705749506,0.940999341,0.940999341,1.52912393,1.293874094,0.470499671,0.823374424,3.117060318,2.822998024,1.764373765,0.823374424,0.940999341,1.235061635,1.411499012,0.8821868820000001,0.646937047,1.117436718,0.7308741120000001,4.47141284,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4051,1031,41,2015,3.881622283,3.411122612,2.822998024,2.822998024,0.705749506,0.940999341,0.940999341,1.52912393,1.293874094,0.470499671,3.646372448,3.117060318,2.822998024,1.764373765,0.823374424,0.940999341,1.235061635,1.411499012,0.8821868820000001,0.646937047,0.254443743,4.565016816,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4052,1031,42,2015,3.293497695,3.881622283,3.411122612,2.822998024,2.822998024,0.705749506,0.940999341,0.940999341,1.52912393,1.293874094,3.587559989,3.646372448,3.117060318,2.822998024,1.764373765,0.823374424,0.940999341,1.235061635,1.411499012,0.8821868820000001,0.5262814920000001,4.570225304,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4053,1031,43,2015,3.411122612,3.293497695,3.881622283,3.411122612,2.822998024,2.822998024,0.705749506,0.940999341,0.940999341,1.52912393,3.352310153,3.587559989,3.646372448,3.117060318,2.822998024,1.764373765,0.823374424,0.940999341,1.235061635,1.411499012,0.439938043,4.424472667,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4054,1031,44,2015,1.764373765,3.411122612,3.293497695,3.881622283,3.411122612,2.822998024,2.822998024,0.705749506,0.940999341,0.940999341,2.587748189,3.352310153,3.587559989,3.646372448,3.117060318,2.822998024,1.764373765,0.823374424,0.940999341,1.235061635,1.2353755,4.234408904,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4055,1031,45,2015,1.293874094,1.764373765,3.411122612,3.293497695,3.881622283,3.411122612,2.822998024,2.822998024,0.705749506,0.940999341,1.52912393,2.587748189,3.352310153,3.587559989,3.646372448,3.117060318,2.822998024,1.764373765,0.823374424,0.940999341,0.703605121,4.217571668,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4056,1031,46,2015,0.0,1.293874094,1.764373765,3.411122612,3.293497695,3.881622283,3.411122612,2.822998024,2.822998024,0.705749506,0.646937047,1.52912393,2.587748189,3.352310153,3.587559989,3.646372448,3.117060318,2.822998024,1.764373765,0.823374424,0.719745957,4.206672818,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4057,1031,47,2015,0.0,0.0,1.293874094,1.764373765,3.411122612,3.293497695,3.881622283,3.411122612,2.822998024,2.822998024,0.0,0.646937047,1.52912393,2.587748189,3.352310153,3.587559989,3.646372448,3.117060318,2.822998024,1.764373765,0.5253290829999999,4.23294911,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4058,1031,48,2015,1.411499012,0.0,0.0,1.293874094,1.764373765,3.411122612,3.293497695,3.881622283,3.411122612,2.822998024,0.705749506,0.0,0.646937047,1.52912393,2.587748189,3.352310153,3.587559989,3.646372448,3.117060318,2.822998024,0.09318576,4.207962539,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4059,1031,49,2015,0.940999341,1.411499012,0.0,0.0,1.293874094,1.764373765,3.411122612,3.293497695,3.881622283,3.411122612,1.176249177,0.705749506,0.0,0.646937047,1.52912393,2.587748189,3.352310153,3.587559989,3.646372448,3.117060318,0.8449126290000001,4.151314027,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4060,1031,50,2015,0.588124588,0.940999341,1.411499012,0.0,0.0,1.293874094,1.764373765,3.411122612,3.293497695,3.881622283,0.764561965,1.176249177,0.705749506,0.0,0.646937047,1.52912393,2.587748189,3.352310153,3.587559989,3.646372448,0.107121016,4.115201841,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4061,1031,51,2015,0.470499671,0.588124588,0.940999341,1.411499012,0.0,0.0,1.293874094,1.764373765,3.411122612,3.293497695,0.529312129,0.764561965,1.176249177,0.705749506,0.0,0.646937047,1.52912393,2.587748189,3.352310153,3.587559989,0.270860276,4.08774921,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4062,1031,52,2015,0.940999341,0.470499671,0.588124588,0.940999341,1.411499012,0.0,0.0,1.293874094,1.764373765,3.411122612,0.705749506,0.529312129,0.764561965,1.176249177,0.705749506,0.0,0.646937047,1.52912393,2.587748189,3.352310153,0.175443873,3.999367895,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4063,1031,53,2015,0.235249835,0.940999341,0.470499671,0.588124588,0.940999341,1.411499012,0.0,0.0,1.293874094,1.764373765,0.588124588,0.705749506,0.529312129,0.764561965,1.176249177,0.705749506,0.0,0.646937047,1.52912393,2.587748189,0.226472977,3.85799464,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4064,1031,1,2016,0.352874753,0.235249835,0.940999341,0.470499671,0.588124588,0.940999341,1.411499012,0.0,0.0,1.293874094,0.294062294,0.588124588,0.705749506,0.529312129,0.764561965,1.176249177,0.705749506,0.0,0.646937047,1.52912393,0.0,3.69755194,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4065,1031,2,2016,0.588124588,0.352874753,0.235249835,0.940999341,0.470499671,0.588124588,0.940999341,1.411499012,0.0,0.0,0.470499671,0.294062294,0.588124588,0.705749506,0.529312129,0.764561965,1.176249177,0.705749506,0.0,0.646937047,0.0,3.764213504,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4066,1031,3,2016,0.352874753,0.588124588,0.352874753,0.235249835,0.940999341,0.470499671,0.588124588,0.940999341,1.411499012,0.0,0.470499671,0.470499671,0.294062294,0.588124588,0.705749506,0.529312129,0.764561965,1.176249177,0.705749506,0.0,0.015589441,3.881854477,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4067,1031,4,2016,0.0,0.352874753,0.588124588,0.352874753,0.235249835,0.940999341,0.470499671,0.588124588,0.940999341,1.411499012,0.176437376,0.470499671,0.470499671,0.294062294,0.588124588,0.705749506,0.529312129,0.764561965,1.176249177,0.705749506,0.0,3.9057214,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4068,1031,5,2016,0.235249835,0.0,0.352874753,0.588124588,0.352874753,0.235249835,0.940999341,0.470499671,0.588124588,0.940999341,0.117624918,0.176437376,0.470499671,0.470499671,0.294062294,0.588124588,0.705749506,0.529312129,0.764561965,1.176249177,0.000451141,3.850213796,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4069,1031,6,2016,0.235249835,0.235249835,0.0,0.352874753,0.588124588,0.352874753,0.235249835,0.940999341,0.470499671,0.588124588,0.235249835,0.117624918,0.176437376,0.470499671,0.470499671,0.294062294,0.588124588,0.705749506,0.529312129,0.764561965,0.016441597,3.695546494,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4070,1031,7,2016,0.0,0.235249835,0.235249835,0.0,0.352874753,0.588124588,0.352874753,0.235249835,0.940999341,0.470499671,0.117624918,0.235249835,0.117624918,0.176437376,0.470499671,0.470499671,0.294062294,0.588124588,0.705749506,0.529312129,0.031780404,3.589690169,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4071,1031,8,2016,0.117624918,0.0,0.235249835,0.235249835,0.0,0.352874753,0.588124588,0.352874753,0.235249835,0.940999341,0.058812459,0.117624918,0.235249835,0.117624918,0.176437376,0.470499671,0.470499671,0.294062294,0.588124588,0.705749506,0.317603537,3.645346588,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4072,1031,9,2016,0.0,0.117624918,0.0,0.235249835,0.235249835,0.0,0.352874753,0.588124588,0.352874753,0.235249835,0.058812459,0.058812459,0.117624918,0.235249835,0.117624918,0.176437376,0.470499671,0.470499671,0.294062294,0.588124588,0.003082799,3.766580355,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4073,1031,10,2016,0.352874753,0.0,0.117624918,0.0,0.235249835,0.235249835,0.0,0.352874753,0.588124588,0.352874753,0.176437376,0.058812459,0.058812459,0.117624918,0.235249835,0.117624918,0.176437376,0.470499671,0.470499671,0.294062294,0.0,3.865251092,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4074,1031,11,2016,0.117624918,0.352874753,0.0,0.117624918,0.0,0.235249835,0.235249835,0.0,0.352874753,0.588124588,0.235249835,0.176437376,0.058812459,0.058812459,0.117624918,0.235249835,0.117624918,0.176437376,0.470499671,0.470499671,0.0012782339999999998,3.948764065,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4075,1031,12,2016,0.235249835,0.117624918,0.352874753,0.0,0.117624918,0.0,0.235249835,0.235249835,0.0,0.352874753,0.176437376,0.235249835,0.176437376,0.058812459,0.058812459,0.117624918,0.235249835,0.117624918,0.176437376,0.470499671,0.0,3.985960467,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4076,1031,13,2016,0.0,0.235249835,0.117624918,0.352874753,0.0,0.117624918,0.0,0.235249835,0.235249835,0.0,0.117624918,0.176437376,0.235249835,0.176437376,0.058812459,0.058812459,0.117624918,0.235249835,0.117624918,0.176437376,0.0,4.031121958,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4077,1031,14,2016,0.117624918,0.0,0.235249835,0.117624918,0.352874753,0.0,0.117624918,0.0,0.235249835,0.235249835,0.058812459,0.117624918,0.176437376,0.235249835,0.176437376,0.058812459,0.058812459,0.117624918,0.235249835,0.117624918,7.52e-05,4.223141562,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4078,1031,15,2016,0.117624918,0.117624918,0.0,0.235249835,0.117624918,0.352874753,0.0,0.117624918,0.0,0.235249835,0.117624918,0.058812459,0.117624918,0.176437376,0.235249835,0.176437376,0.058812459,0.058812459,0.117624918,0.235249835,0.0,4.414714724,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4079,1031,16,2016,0.0,0.117624918,0.117624918,0.0,0.235249835,0.117624918,0.352874753,0.0,0.117624918,0.0,0.058812459,0.117624918,0.058812459,0.117624918,0.176437376,0.235249835,0.176437376,0.058812459,0.058812459,0.117624918,0.0,4.388360481,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4080,1031,17,2016,0.0,0.0,0.117624918,0.117624918,0.0,0.235249835,0.117624918,0.352874753,0.0,0.117624918,0.0,0.058812459,0.117624918,0.058812459,0.117624918,0.176437376,0.235249835,0.176437376,0.058812459,0.058812459,0.03887335,4.225855645,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4081,1031,18,2016,0.0,0.0,0.0,0.117624918,0.117624918,0.0,0.235249835,0.117624918,0.352874753,0.0,0.0,0.0,0.058812459,0.117624918,0.058812459,0.117624918,0.176437376,0.235249835,0.176437376,0.058812459,0.21349013,4.210074279,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4082,1031,19,2016,0.235249835,0.0,0.0,0.0,0.117624918,0.117624918,0.0,0.235249835,0.117624918,0.352874753,0.117624918,0.0,0.0,0.058812459,0.117624918,0.058812459,0.117624918,0.176437376,0.235249835,0.176437376,0.385074238,4.277479914,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4083,1031,20,2016,0.0,0.235249835,0.0,0.0,0.0,0.117624918,0.117624918,0.0,0.235249835,0.117624918,0.117624918,0.117624918,0.0,0.0,0.058812459,0.117624918,0.058812459,0.117624918,0.176437376,0.235249835,0.05518963,4.468443647,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4084,1031,21,2016,0.0,0.0,0.235249835,0.0,0.0,0.0,0.117624918,0.117624918,0.0,0.235249835,0.0,0.117624918,0.117624918,0.0,0.0,0.058812459,0.117624918,0.058812459,0.117624918,0.176437376,0.006641804,4.485054119,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4085,1031,22,2016,0.0,0.0,0.0,0.235249835,0.0,0.0,0.0,0.117624918,0.117624918,0.0,0.0,0.0,0.117624918,0.117624918,0.0,0.0,0.058812459,0.117624918,0.058812459,0.117624918,0.000250634,4.287429189,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4086,1031,23,2016,0.0,0.0,0.0,0.0,0.235249835,0.0,0.0,0.0,0.117624918,0.117624918,0.0,0.0,0.0,0.117624918,0.117624918,0.0,0.0,0.058812459,0.117624918,0.058812459,0.15271136,4.123138585,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4087,1031,24,2016,0.117624918,0.0,0.0,0.0,0.0,0.235249835,0.0,0.0,0.0,0.117624918,0.058812459,0.0,0.0,0.0,0.117624918,0.117624918,0.0,0.0,0.058812459,0.117624918,0.324069897,4.123138585,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4088,1031,25,2016,0.0,0.117624918,0.0,0.0,0.0,0.0,0.235249835,0.0,0.0,0.0,0.058812459,0.058812459,0.0,0.0,0.0,0.117624918,0.117624918,0.0,0.0,0.058812459,0.453597602,4.123138585,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
4089,1031,26,2016,0.117624918,0.0,0.117624918,0.0,0.0,0.0,0.0,0.235249835,0.0,0.0,0.058812459,0.058812459,0.058812459,0.0,0.0,0.0,0.117624918,0.117624918,0.0,0.0,0.835664231,4.123138585,34.854,5.96,94.066,4.146,3.11,199.015,26.561,1.166,368.87800000000004
