,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
6176,1043,30,2015,0.6923210059999999,0.34616050299999995,0.6923210059999999,0.34616050299999995,0.34616050299999995,0.34616050299999995,0.115386834,0.230773669,0.519240755,0.519240755,0.519240755,0.34616050299999995,0.34616050299999995,0.230773669,0.173080252,0.173080252,0.413696653,4.579026587,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6177,1043,31,2015,0.5769341720000001,0.6923210059999999,0.34616050299999995,0.6923210059999999,0.34616050299999995,0.34616050299999995,0.34616050299999995,0.115386834,0.6346275889999999,0.519240755,0.519240755,0.519240755,0.34616050299999995,0.34616050299999995,0.230773669,0.173080252,0.7338065309999999,4.381529212,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6178,1043,32,2015,0.5769341720000001,0.5769341720000001,0.6923210059999999,0.34616050299999995,0.6923210059999999,0.34616050299999995,0.34616050299999995,0.34616050299999995,0.5769341720000001,0.6346275889999999,0.519240755,0.519240755,0.519240755,0.34616050299999995,0.34616050299999995,0.230773669,0.125016291,4.289115747,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6179,1043,33,2015,0.8077078409999999,0.5769341720000001,0.5769341720000001,0.6923210059999999,0.34616050299999995,0.6923210059999999,0.34616050299999995,0.34616050299999995,0.6923210059999999,0.5769341720000001,0.6346275889999999,0.519240755,0.519240755,0.519240755,0.34616050299999995,0.34616050299999995,0.344371259,4.281079794,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6180,1043,34,2015,0.4615473370000001,0.8077078409999999,0.5769341720000001,0.5769341720000001,0.6923210059999999,0.34616050299999995,0.6923210059999999,0.34616050299999995,0.6346275889999999,0.6923210059999999,0.5769341720000001,0.6346275889999999,0.519240755,0.519240755,0.519240755,0.34616050299999995,0.43896057,4.281079794,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6181,1043,35,2015,1.038481509,0.4615473370000001,0.8077078409999999,0.5769341720000001,0.5769341720000001,0.6923210059999999,0.34616050299999995,0.6923210059999999,0.750014423,0.6346275889999999,0.6923210059999999,0.5769341720000001,0.6346275889999999,0.519240755,0.519240755,0.519240755,0.259556678,4.345176089,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6182,1043,36,2015,0.4615473370000001,1.038481509,0.4615473370000001,0.8077078409999999,0.5769341720000001,0.5769341720000001,0.6923210059999999,0.34616050299999995,0.750014423,0.750014423,0.6346275889999999,0.6923210059999999,0.5769341720000001,0.6346275889999999,0.519240755,0.519240755,0.089927517,4.529025099,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6183,1043,37,2015,0.34616050299999995,0.4615473370000001,1.038481509,0.4615473370000001,0.8077078409999999,0.5769341720000001,0.5769341720000001,0.6923210059999999,0.40385392,0.750014423,0.750014423,0.6346275889999999,0.6923210059999999,0.5769341720000001,0.6346275889999999,0.519240755,0.258052874,4.601965195,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6184,1043,38,2015,0.6923210059999999,0.34616050299999995,0.4615473370000001,1.038481509,0.4615473370000001,0.8077078409999999,0.5769341720000001,0.5769341720000001,0.519240755,0.40385392,0.750014423,0.750014423,0.6346275889999999,0.6923210059999999,0.5769341720000001,0.6346275889999999,0.162260519,4.43669667,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6185,1043,39,2015,0.34616050299999995,0.6923210059999999,0.34616050299999995,0.4615473370000001,1.038481509,0.4615473370000001,0.8077078409999999,0.5769341720000001,0.519240755,0.519240755,0.40385392,0.750014423,0.750014423,0.6346275889999999,0.6923210059999999,0.5769341720000001,0.08812295099999999,4.313967678,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6186,1043,40,2015,0.4615473370000001,0.34616050299999995,0.6923210059999999,0.34616050299999995,0.4615473370000001,1.038481509,0.4615473370000001,0.8077078409999999,0.40385392,0.519240755,0.519240755,0.40385392,0.750014423,0.750014423,0.6346275889999999,0.6923210059999999,0.537961041,4.316051073,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6187,1043,41,2015,0.5769341720000001,0.4615473370000001,0.34616050299999995,0.6923210059999999,0.34616050299999995,0.4615473370000001,1.038481509,0.4615473370000001,0.519240755,0.40385392,0.519240755,0.519240755,0.40385392,0.750014423,0.750014423,0.6346275889999999,0.15704733,4.409655049,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6188,1043,42,2015,0.4615473370000001,0.5769341720000001,0.4615473370000001,0.34616050299999995,0.6923210059999999,0.34616050299999995,0.4615473370000001,1.038481509,0.519240755,0.519240755,0.40385392,0.519240755,0.519240755,0.40385392,0.750014423,0.750014423,0.433647127,4.460847049,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6189,1043,43,2015,0.4615473370000001,0.4615473370000001,0.5769341720000001,0.4615473370000001,0.34616050299999995,0.6923210059999999,0.34616050299999995,0.4615473370000001,0.4615473370000001,0.519240755,0.519240755,0.40385392,0.519240755,0.519240755,0.40385392,0.750014423,0.373244308,4.387566807,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6190,1043,44,2015,1.269255178,0.4615473370000001,0.4615473370000001,0.5769341720000001,0.4615473370000001,0.34616050299999995,0.6923210059999999,0.34616050299999995,0.865401258,0.4615473370000001,0.519240755,0.519240755,0.40385392,0.519240755,0.519240755,0.40385392,0.805788645,4.292410914,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6191,1043,45,2015,0.6923210059999999,1.269255178,0.4615473370000001,0.4615473370000001,0.5769341720000001,0.4615473370000001,0.34616050299999995,0.6923210059999999,0.980788092,0.865401258,0.4615473370000001,0.519240755,0.519240755,0.40385392,0.519240755,0.519240755,0.354145989,4.2983847310000005,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6192,1043,46,2015,1.84618935,0.6923210059999999,1.269255178,0.4615473370000001,0.4615473370000001,0.5769341720000001,0.4615473370000001,0.34616050299999995,1.269255178,0.980788092,0.865401258,0.4615473370000001,0.519240755,0.519240755,0.40385392,0.519240755,0.479262534,4.291241661,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6193,1043,47,2015,2.538510356,1.84618935,0.6923210059999999,1.269255178,0.4615473370000001,0.4615473370000001,0.5769341720000001,0.4615473370000001,2.192349853,1.269255178,0.980788092,0.865401258,0.4615473370000001,0.519240755,0.519240755,0.40385392,0.333293232,4.236775754,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6194,1043,48,2015,2.076963019,2.538510356,1.84618935,0.6923210059999999,1.269255178,0.4615473370000001,0.4615473370000001,0.5769341720000001,2.307736687,2.192349853,1.269255178,0.980788092,0.865401258,0.4615473370000001,0.519240755,0.519240755,0.064262584,4.220066073,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,1,1
6195,1043,49,2015,1.5000288469999998,2.076963019,2.538510356,1.84618935,0.6923210059999999,1.269255178,0.4615473370000001,0.4615473370000001,1.788495933,2.307736687,2.192349853,1.269255178,0.980788092,0.865401258,0.4615473370000001,0.519240755,0.4790620270000001,4.21917319,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,1,1
6196,1043,50,2015,0.34616050299999995,1.5000288469999998,2.076963019,2.538510356,1.84618935,0.6923210059999999,1.269255178,0.4615473370000001,0.923094675,1.788495933,2.307736687,2.192349853,1.269255178,0.980788092,0.865401258,0.4615473370000001,0.049224538,4.217833864,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,1,0
6197,1043,51,2015,0.0,0.34616050299999995,1.5000288469999998,2.076963019,2.538510356,1.84618935,0.6923210059999999,1.269255178,0.173080252,0.923094675,1.788495933,2.307736687,2.192349853,1.269255178,0.980788092,0.865401258,0.156947076,4.1978502760000005,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6198,1043,52,2015,0.0,0.0,0.34616050299999995,1.5000288469999998,2.076963019,2.538510356,1.84618935,0.6923210059999999,0.0,0.173080252,0.923094675,1.788495933,2.307736687,2.192349853,1.269255178,0.980788092,0.080904689,4.112664918,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6199,1043,53,2015,1.3846420119999998,0.0,0.0,0.34616050299999995,1.5000288469999998,2.076963019,2.538510356,1.84618935,0.6923210059999999,0.0,0.173080252,0.923094675,1.788495933,2.307736687,2.192349853,1.269255178,0.034336872000000004,4.005008652,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6200,1043,1,2016,0.923094675,1.3846420119999998,0.0,0.0,0.34616050299999995,1.5000288469999998,2.076963019,2.538510356,1.1538683440000002,0.6923210059999999,0.0,0.173080252,0.923094675,1.788495933,2.307736687,2.192349853,0.0,3.985280174,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6201,1043,2,2016,0.5769341720000001,0.923094675,1.3846420119999998,0.0,0.0,0.34616050299999995,1.5000288469999998,2.076963019,0.750014423,1.1538683440000002,0.6923210059999999,0.0,0.173080252,0.923094675,1.788495933,2.307736687,0.0,4.003392958,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6202,1043,3,2016,0.6923210059999999,0.5769341720000001,0.923094675,1.3846420119999998,0.0,0.0,0.34616050299999995,1.5000288469999998,0.6346275889999999,0.750014423,1.1538683440000002,0.6923210059999999,0.0,0.173080252,0.923094675,1.788495933,0.00867194,4.016573623,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6203,1043,4,2016,0.5769341720000001,0.6923210059999999,0.5769341720000001,0.923094675,1.3846420119999998,0.0,0.0,0.34616050299999995,0.6346275889999999,0.6346275889999999,0.750014423,1.1538683440000002,0.6923210059999999,0.0,0.173080252,0.923094675,0.0,4.018274353,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6204,1043,5,2016,0.4615473370000001,0.5769341720000001,0.6923210059999999,0.5769341720000001,0.923094675,1.3846420119999998,0.0,0.0,0.519240755,0.6346275889999999,0.6346275889999999,0.750014423,1.1538683440000002,0.6923210059999999,0.0,0.173080252,0.0,3.781064913,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6205,1043,6,2016,0.230773669,0.4615473370000001,0.5769341720000001,0.6923210059999999,0.5769341720000001,0.923094675,1.3846420119999998,0.0,0.34616050299999995,0.519240755,0.6346275889999999,0.6346275889999999,0.750014423,1.1538683440000002,0.6923210059999999,0.0,0.015739822,3.638798774,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6206,1043,7,2016,0.115386834,0.230773669,0.4615473370000001,0.5769341720000001,0.6923210059999999,0.5769341720000001,0.923094675,1.3846420119999998,0.173080252,0.34616050299999995,0.519240755,0.6346275889999999,0.6346275889999999,0.750014423,1.1538683440000002,0.6923210059999999,0.01072714,3.642519123,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6207,1043,8,2016,0.115386834,0.115386834,0.230773669,0.4615473370000001,0.5769341720000001,0.6923210059999999,0.5769341720000001,0.923094675,0.115386834,0.173080252,0.34616050299999995,0.519240755,0.6346275889999999,0.6346275889999999,0.750014423,1.1538683440000002,0.17784996,3.790844115,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6208,1043,9,2016,0.230773669,0.115386834,0.115386834,0.230773669,0.4615473370000001,0.5769341720000001,0.6923210059999999,0.5769341720000001,0.173080252,0.115386834,0.173080252,0.34616050299999995,0.519240755,0.6346275889999999,0.6346275889999999,0.750014423,0.001553931,3.924372749,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6209,1043,10,2016,0.0,0.230773669,0.115386834,0.115386834,0.230773669,0.4615473370000001,0.5769341720000001,0.6923210059999999,0.115386834,0.173080252,0.115386834,0.173080252,0.34616050299999995,0.519240755,0.6346275889999999,0.6346275889999999,0.0,4.006454274,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
