,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
5331,1039,40,2015,1.91398831,2.50290779,3.23905714,2.20844805,3.53351688,3.23905714,2.20844805,2.35567792,2.6992142830000003,2.551984413,2.65013766,2.993674023,2.993674023,2.993674023,2.601061037,2.404754543,0.80310686,4.4806889089999995,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
5332,1039,41,2015,3.68074675,1.91398831,2.50290779,3.23905714,2.20844805,3.53351688,3.23905714,2.20844805,2.65013766,2.6992142830000003,2.551984413,2.65013766,2.993674023,2.993674023,2.993674023,2.601061037,0.24436825199999998,4.631090211,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
5333,1039,42,2015,2.35567792,3.68074675,1.91398831,2.50290779,3.23905714,2.20844805,3.53351688,3.23905714,3.189980517,2.65013766,2.6992142830000003,2.551984413,2.65013766,2.993674023,2.993674023,2.993674023,0.577009835,4.681488536,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
5334,1039,43,2015,3.53351688,2.35567792,3.68074675,1.91398831,2.50290779,3.23905714,2.20844805,3.53351688,3.778899997,3.189980517,2.65013766,2.6992142830000003,2.551984413,2.65013766,2.993674023,2.993674023,0.502195555,4.518792368,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
5335,1039,44,2015,5.44750519,3.53351688,2.35567792,3.68074675,1.91398831,2.50290779,3.23905714,2.20844805,5.44750519,3.778899997,3.189980517,2.65013766,2.6992142830000003,2.551984413,2.65013766,2.993674023,1.230262564,4.306286043,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
5336,1039,45,2015,7.3614935,5.44750519,3.53351688,2.35567792,3.68074675,1.91398831,2.50290779,3.23905714,6.77257402,5.44750519,3.778899997,3.189980517,2.65013766,2.6992142830000003,2.551984413,2.65013766,0.622199164,4.275495728,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
5337,1039,46,2015,7.50872337,7.3614935,5.44750519,3.53351688,2.35567792,3.68074675,1.91398831,2.50290779,6.527190902999999,6.77257402,5.44750519,3.778899997,3.189980517,2.65013766,2.6992142830000003,2.551984413,0.682200968,4.2586655780000005,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
5338,1039,47,2015,4.71135584,7.50872337,7.3614935,5.44750519,3.53351688,2.35567792,3.68074675,1.91398831,5.496581813,6.527190902999999,6.77257402,5.44750519,3.778899997,3.189980517,2.65013766,2.6992142830000003,0.53309874,4.254406665,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
5339,1039,48,2015,4.26966623,4.71135584,7.50872337,7.3614935,5.44750519,3.53351688,2.35567792,3.68074675,4.465972723,5.496581813,6.527190902999999,6.77257402,5.44750519,3.778899997,3.189980517,2.65013766,0.10398809,4.228250841,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
5340,1039,49,2015,4.4168961,4.26966623,4.71135584,7.50872337,7.3614935,5.44750519,3.53351688,2.35567792,3.140903893,4.465972723,5.496581813,6.527190902999999,6.77257402,5.44750519,3.778899997,3.189980517,0.802430148,4.19496612,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
5341,1039,50,2015,0.73614935,4.4168961,4.26966623,4.71135584,7.50872337,7.3614935,5.44750519,3.53351688,1.7176818169999999,3.140903893,4.465972723,5.496581813,6.527190902999999,6.77257402,5.44750519,3.778899997,0.094965262,4.189509608,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
5342,1039,51,2015,0.0,0.73614935,4.4168961,4.26966623,4.71135584,7.50872337,7.3614935,5.44750519,0.24538311699999998,1.7176818169999999,3.140903893,4.465972723,5.496581813,6.527190902999999,6.77257402,5.44750519,0.270384072,4.198310891,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,0
5343,1039,52,2015,0.0,0.0,0.73614935,4.4168961,4.26966623,4.71135584,7.50872337,7.3614935,0.637996103,0.24538311699999998,1.7176818169999999,3.140903893,4.465972723,5.496581813,6.527190902999999,6.77257402,0.140981684,4.147402346,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5344,1039,53,2015,1.91398831,0.0,0.0,0.73614935,4.4168961,4.26966623,4.71135584,7.50872337,0.785225973,0.637996103,0.24538311699999998,1.7176818169999999,3.140903893,4.465972723,5.496581813,6.527190902999999,0.18203555,4.012321795,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5345,1039,1,2016,0.44168961,1.91398831,0.0,0.0,0.73614935,4.4168961,4.26966623,4.71135584,1.3741454530000001,0.785225973,0.637996103,0.24538311699999998,1.7176818169999999,3.140903893,4.465972723,5.496581813,0.0,3.8104804710000004,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5346,1039,2,2016,1.76675844,0.44168961,1.91398831,0.0,0.0,0.73614935,4.4168961,4.26966623,0.88337922,1.3741454530000001,0.785225973,0.637996103,0.24538311699999998,1.7176818169999999,3.140903893,4.465972723,0.0,3.813038653,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,0
5347,1039,3,2016,0.44168961,1.76675844,0.44168961,1.91398831,0.0,0.0,0.73614935,4.4168961,0.785225973,0.88337922,1.3741454530000001,0.785225973,0.637996103,0.24538311699999998,1.7176818169999999,3.140903893,0.011804866,3.893575347,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5348,1039,4,2016,0.14722987,0.44168961,1.76675844,0.44168961,1.91398831,0.0,0.0,0.73614935,0.29445974,0.785225973,0.88337922,1.3741454530000001,0.785225973,0.637996103,0.24538311699999998,1.7176818169999999,0.0,3.912566842,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5349,1039,5,2016,0.29445974,0.14722987,0.44168961,1.76675844,0.44168961,1.91398831,0.0,0.0,0.24538311699999998,0.29445974,0.785225973,0.88337922,1.3741454530000001,0.785225973,0.637996103,0.24538311699999998,0.0,3.858596982,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5350,1039,6,2016,0.29445974,0.29445974,0.14722987,0.44168961,1.76675844,0.44168961,1.91398831,0.0,0.24538311699999998,0.24538311699999998,0.29445974,0.785225973,0.88337922,1.3741454530000001,0.785225973,0.637996103,0.020978075,3.72312668,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5351,1039,7,2016,0.14722987,0.29445974,0.29445974,0.14722987,0.44168961,1.76675844,0.44168961,1.91398831,0.29445974,0.24538311699999998,0.24538311699999998,0.29445974,0.785225973,0.88337922,1.3741454530000001,0.785225973,0.026767722,3.644652123,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5352,1039,8,2016,0.44168961,0.14722987,0.29445974,0.29445974,0.14722987,0.44168961,1.76675844,0.44168961,0.34353636299999996,0.29445974,0.24538311699999998,0.24538311699999998,0.29445974,0.785225973,0.88337922,1.3741454530000001,0.294595326,3.7109381089999998,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5353,1039,9,2016,0.44168961,0.44168961,0.14722987,0.29445974,0.29445974,0.14722987,0.44168961,1.76675844,0.34353636299999996,0.34353636299999996,0.29445974,0.24538311699999998,0.24538311699999998,0.29445974,0.785225973,0.88337922,0.002782039,3.9055725860000003,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5354,1039,10,2016,0.14722987,0.44168961,0.44168961,0.14722987,0.29445974,0.29445974,0.14722987,0.44168961,0.196306493,0.34353636299999996,0.34353636299999996,0.29445974,0.24538311699999998,0.24538311699999998,0.29445974,0.785225973,0.0,4.0357777089999995,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5355,1039,11,2016,0.0,0.14722987,0.44168961,0.44168961,0.14722987,0.29445974,0.29445974,0.14722987,0.049076623,0.196306493,0.34353636299999996,0.34353636299999996,0.29445974,0.24538311699999998,0.24538311699999998,0.29445974,0.001879756,4.029081081,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5356,1039,12,2016,0.0,0.0,0.14722987,0.44168961,0.44168961,0.14722987,0.29445974,0.29445974,0.049076623,0.049076623,0.196306493,0.34353636299999996,0.34353636299999996,0.29445974,0.24538311699999998,0.24538311699999998,0.0,4.051729147,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5357,1039,13,2016,0.14722987,0.0,0.0,0.14722987,0.44168961,0.44168961,0.14722987,0.29445974,0.049076623,0.049076623,0.049076623,0.196306493,0.34353636299999996,0.34353636299999996,0.29445974,0.24538311699999998,0.0,4.066688493,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5358,1039,14,2016,0.0,0.14722987,0.0,0.0,0.14722987,0.44168961,0.44168961,0.14722987,0.14722987,0.049076623,0.049076623,0.049076623,0.196306493,0.34353636299999996,0.34353636299999996,0.29445974,0.0,4.217982678,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5359,1039,15,2016,0.29445974,0.0,0.14722987,0.0,0.0,0.14722987,0.44168961,0.44168961,0.196306493,0.14722987,0.049076623,0.049076623,0.049076623,0.196306493,0.34353636299999996,0.34353636299999996,0.0,4.449636398,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5360,1039,16,2016,0.29445974,0.29445974,0.0,0.14722987,0.0,0.0,0.14722987,0.44168961,0.196306493,0.196306493,0.14722987,0.049076623,0.049076623,0.049076623,0.196306493,0.34353636299999996,0.0,4.531880909,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5361,1039,17,2016,0.0,0.29445974,0.29445974,0.0,0.14722987,0.0,0.0,0.14722987,0.098153247,0.196306493,0.196306493,0.14722987,0.049076623,0.049076623,0.049076623,0.196306493,0.060076995,4.391981621,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5362,1039,18,2016,0.0,0.0,0.29445974,0.29445974,0.0,0.14722987,0.0,0.0,0.049076623,0.098153247,0.196306493,0.196306493,0.14722987,0.049076623,0.049076623,0.049076623,0.192637373,4.33590002,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5363,1039,19,2016,0.14722987,0.0,0.0,0.29445974,0.29445974,0.0,0.14722987,0.0,0.098153247,0.049076623,0.098153247,0.196306493,0.196306493,0.14722987,0.049076623,0.049076623,0.408508527,4.405495345,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5364,1039,20,2016,0.14722987,0.14722987,0.0,0.0,0.29445974,0.29445974,0.0,0.14722987,0.196306493,0.098153247,0.049076623,0.098153247,0.196306493,0.196306493,0.14722987,0.049076623,0.051806069,4.539534198,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5365,1039,21,2016,0.29445974,0.14722987,0.14722987,0.0,0.0,0.29445974,0.29445974,0.0,0.196306493,0.196306493,0.098153247,0.049076623,0.098153247,0.196306493,0.196306493,0.14722987,0.008496496,4.504945584,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5366,1039,22,2016,0.14722987,0.29445974,0.14722987,0.14722987,0.0,0.0,0.29445974,0.29445974,0.14722987,0.196306493,0.196306493,0.098153247,0.049076623,0.098153247,0.196306493,0.196306493,0.0,4.321358771,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5367,1039,23,2016,0.0,0.14722987,0.29445974,0.14722987,0.14722987,0.0,0.0,0.29445974,0.098153247,0.14722987,0.196306493,0.196306493,0.098153247,0.049076623,0.098153247,0.196306493,0.173463864,4.188219887,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5368,1039,24,2016,0.14722987,0.0,0.14722987,0.29445974,0.14722987,0.14722987,0.0,0.0,0.049076623,0.098153247,0.14722987,0.196306493,0.196306493,0.098153247,0.049076623,0.098153247,0.319107342,4.188219887,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5369,1039,25,2016,0.0,0.14722987,0.0,0.14722987,0.29445974,0.14722987,0.14722987,0.0,0.14722987,0.049076623,0.098153247,0.14722987,0.196306493,0.196306493,0.098153247,0.049076623,0.449111251,4.188219887,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5370,1039,26,2016,0.29445974,0.0,0.14722987,0.0,0.14722987,0.29445974,0.14722987,0.14722987,0.196306493,0.14722987,0.049076623,0.098153247,0.14722987,0.196306493,0.196306493,0.098153247,0.835814611,4.188219887,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
5371,1039,27,2016,0.29445974,0.29445974,0.0,0.14722987,0.0,0.14722987,0.29445974,0.14722987,0.392612987,0.196306493,0.14722987,0.049076623,0.098153247,0.14722987,0.196306493,0.196306493,0.9878492590000001,4.188219887,39.274,6.711,87.49700000000001,5.1370000000000005,3.149,195.791,21.46,2.403,361.422,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
