,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
1642,8012,48,2015,10434.059999999998,27.40314075630252,0.0
1643,8012,49,2015,2613.0,26.763970588235296,0.11345200412965295
1644,8012,50,2015,1315.14,26.43319327731092,0.22690400825930596
1645,8012,51,2015,3000.6100000000006,26.780325630252097,0.34035601238895885
1646,8012,52,2015,1173.51,27.47095588235294,0.0
1647,8012,53,2015,0.0,27.635073529411766,0.11345200412965295
1648,8013,1,2015,0.0,26.957,0.3189741790402067
1649,8013,2,2015,356.94000000000005,26.78407142857143,0.15948708952010335
1650,8013,3,2015,47.31999999999999,27.236535714285715,0.15948708952010335
1651,8013,4,2015,54.39,28.004250000000003,0.15948708952010335
1652,8013,5,2015,195.11,28.692999999999994,0.15948708952010335
1653,8013,6,2015,0.3,29.21225,0.0
1654,8013,7,2015,0.0,29.786428571428576,0.0
1655,8013,8,2015,95.85,30.780749999999994,0.0
1656,8013,9,2015,0.0,32.05050000000001,0.3189741790402067
1657,8013,10,2015,0.0,32.911500000000004,0.0
1658,8013,11,2015,0.0,33.47485714285715,0.0
1659,8013,12,2015,0.0,34.394999999999996,0.0
1660,8013,13,2015,0.0,35.489000000000004,0.0
1661,8013,14,2015,3.6,35.4625,0.0
1662,8013,15,2015,0.0,34.08207142857143,0.0
1663,8013,16,2015,48.06,33.28264285714286,0.0
1664,8013,17,2015,3.18,33.39364285714286,0.0
1665,8013,18,2015,14.07,32.216857142857144,0.15948708952010335
1666,8013,19,2015,11.8,31.29525,0.0
1667,8013,20,2015,142.57999999999998,31.334749999999996,0.0
1668,8013,21,2015,472.54999999999995,31.322000000000003,0.0
1669,8013,22,2015,261.55,30.656750000000006,0.15948708952010335
1670,8013,23,2015,57.540000000000006,29.965535714285714,0.15948708952010335
1671,8013,24,2015,268.48999999999995,30.491214285714285,0.0
1672,8013,25,2015,95.25,31.729071428571427,0.3189741790402067
1673,8013,26,2015,116.6,30.484321428571427,0.15948708952010335
1674,8013,27,2015,260.18,29.38567857142857,0.3189741790402067
1675,8013,28,2015,308.52,29.335,0.3189741790402067
1676,8013,29,2015,174.29,29.488000000000007,0.3189741790402067
1677,8013,30,2015,274.72,29.60575,0.47846126856031
1678,8013,31,2015,111.06,29.943178571428568,0.6379483580804134
1679,8013,32,2015,174.57999999999998,30.34707142857143,0.0
1680,8013,33,2015,22.91,30.492,0.3189741790402067
1681,8013,34,2015,115.48000000000002,30.603999999999996,0.47846126856031
1682,8013,35,2015,132.97,31.014178571428566,0.15948708952010335
1683,8013,36,2015,236.57999999999998,31.44925,0.47846126856031
1684,8013,37,2015,42.61,31.639,0.0
1685,8013,38,2015,261.19,31.633,0.15948708952010335
1686,8013,39,2015,118.48,31.445249999999998,0.15948708952010335
1687,8013,40,2015,153.56,30.844035714285713,0.3189741790402067
1688,8013,41,2015,170.42,29.912357142857143,0.0
1689,8013,42,2015,309.69,29.39503571428572,0.15948708952010335
1690,8013,43,2015,536.92,29.250357142857137,0.6379483580804134
1691,8013,44,2015,741.12,29.21825,0.15948708952010335
1692,8013,45,2015,272.04,28.883,0.47846126856031
1693,8013,46,2015,337.8,28.305500000000002,1.2758967161608268
1694,8013,47,2015,238.60999999999999,27.61760714285714,1.1164096266407233
1695,8013,48,2015,2804.9500000000007,26.600107142857144,1.1164096266407233
1696,8013,49,2015,579.46,25.41778571428572,0.6379483580804134
1697,8013,50,2015,298.17,25.582928571428575,0.47846126856031
1698,8013,51,2015,766.0100000000001,26.945714285714285,0.47846126856031
1699,8013,52,2015,328.94,27.685214285714288,0.15948708952010335
1700,8013,53,2015,0.0,27.7555,0.15948708952010335
1701,8014,1,2015,0.0,26.27,0.2279306179199052
1702,8014,2,2015,472.32,26.291349206349206,0.3418959268798578
1703,8014,3,2015,82.41000000000001,26.539345238095237,0.3418959268798578
1704,8014,4,2015,280.65,26.937638888888888,0.3418959268798578
1705,8014,5,2015,296.14,27.218333333333337,0.1139653089599526
1706,8014,6,2015,0.11,27.62277777777778,0.3418959268798578
1707,8014,7,2015,0.0,28.4827380952381,0.4558612358398104
1708,8014,8,2015,427.38000000000005,29.432142857142853,0.0
1709,8014,9,2015,0.0,29.715396825396827,0.1139653089599526
1710,8014,10,2015,0.0,30.260257936507937,0.0
1711,8014,11,2015,0.0,30.7109126984127,0.0
1712,8014,12,2015,0.0,31.122916666666672,0.2279306179199052
1713,8014,13,2015,0.0,31.767777777777773,0.1139653089599526
1714,8014,14,2015,3.1999999999999997,31.781388888888884,0.0
1715,8014,15,2015,1.9699999999999998,30.926726190476188,0.1139653089599526
1716,8014,16,2015,50.41,30.73688492063492,0.1139653089599526
1717,8014,17,2015,2.4099999999999997,31.250595238095237,0.0
1718,8014,18,2015,19.15,31.205416666666665,0.1139653089599526
1719,8014,19,2015,3.5200000000000005,29.49890873015873,0.2279306179199052
1720,8014,20,2015,219.45000000000002,27.944444444444443,0.1139653089599526
1721,8014,21,2015,656.35,27.952777777777783,0.0
1722,8014,22,2015,310.51,28.668611111111115,0.1139653089599526
1723,8014,23,2015,153.26,29.180456349206352,0.0
1724,8014,24,2015,541.33,29.821170634920634,0.2279306179199052
1725,8014,25,2015,189.28,29.66686507936508,0.2279306179199052
1726,8014,26,2015,160.53,28.75898809523809,0.3418959268798578
1727,8014,27,2015,390.0,28.643214285714286,0.2279306179199052
1728,8014,28,2015,1105.27,28.932916666666667,0.2279306179199052
1729,8014,29,2015,239.16000000000003,29.019444444444446,0.4558612358398104
1730,8014,30,2015,317.44,28.616388888888892,0.6837918537597156
1731,8014,31,2015,164.79,28.23218253968254,0.4558612358398104
1732,8014,32,2015,220.74,28.733015873015876,1.1396530895995258
1733,8014,33,2015,58.09,29.16297619047619,0.6837918537597156
1734,8014,34,2015,241.89000000000004,28.927460317460316,0.7977571627196681
1735,8014,35,2015,252.79,29.45827380952381,0.5698265447997629
1736,8014,36,2015,329.0,29.869861111111113,0.7977571627196681
1737,8014,37,2015,58.43,28.825000000000003,0.5698265447997629
1738,8014,38,2015,434.32,27.517222222222223,0.6837918537597156
1739,8014,39,2015,170.42000000000002,27.818908730158732,0.4558612358398104
1740,8014,40,2015,159.12,29.33775793650794,0.4558612358398104
1741,8014,41,2015,264.88,29.829206349206345,0.4558612358398104
1742,8014,42,2015,447.30999999999995,29.290357142857147,0.6837918537597156
1743,8014,43,2015,879.3699999999999,27.488015873015872,0.3418959268798578
1744,8014,44,2015,1395.92,27.03527777777778,0.5698265447997629
1745,8014,45,2015,287.38,27.758333333333336,0.7977571627196681
1746,8014,46,2015,418.12,27.12430555555556,1.1396530895995258
1747,8014,47,2015,262.33,24.904146825396822,1.0256877806395734
1748,8014,48,2015,4759.02,24.60944444444445,0.5698265447997629
1749,8014,49,2015,1469.6299999999999,25.975317460317466,0.7977571627196681
1750,8014,50,2015,816.4100000000001,25.895396825396823,0.3418959268798578
1751,8014,51,2015,1016.5700000000002,26.0803373015873,1.0256877806395734
1752,8014,52,2015,548.73,26.741051587301587,0.1139653089599526
1753,8014,53,2015,0.0,26.914861111111108,0.0
1754,8015,1,2015,0.0,26.275,0.4093830597289884
1755,8015,2,2015,76.94,26.445089285714285,0.4093830597289884
1756,8015,3,2015,4.98,26.907857142857146,0.0
1757,8015,4,2015,78.01,27.160625,0.4093830597289884
1758,8015,5,2015,38.989999999999995,27.2175,0.4093830597289884
1759,8015,6,2015,0.0,27.70375,0.0
1760,8015,7,2015,0.0,28.81107142857143,0.0
1761,8015,8,2015,56.27,29.63375,0.0
1762,8015,9,2015,0.0,29.677678571428572,0.0
1763,8015,10,2015,0.0,30.12616071428571,0.4093830597289884
1764,8015,11,2015,0.0,30.611874999999998,0.4093830597289884
1765,8015,12,2015,0.0,31.025,0.8187661194579768
1766,8015,13,2015,0.0,31.37,0.0
1767,8015,14,2015,0.04,31.205000000000002,0.0
1768,8015,15,2015,0.38,30.40669642857143,0.0
1769,8015,16,2015,0.47,29.693660714285713,0.0
1770,8015,17,2015,0.05,29.330892857142864,0.0
1771,8015,18,2015,1.18,29.520089285714285,0.0
1772,8015,19,2015,0.3,29.05410714285714,0.0
1773,8015,20,2015,64.8,27.573124999999997,0.0
1774,8015,21,2015,130.56,27.222500000000004,0.4093830597289884
1775,8015,22,2015,60.16,28.291249999999998,0.0
1776,8015,23,2015,13.86,29.432410714285712,0.0
1777,8015,24,2015,153.81,29.927410714285713,0.0
1778,8015,25,2015,50.0,30.001964285714287,0.0
1779,8015,26,2015,33.86,26.47616071428572,0.4093830597289884
1780,8015,27,2015,99.62,24.03473214285714,0.0
1781,8015,28,2015,117.18,25.695,0.8187661194579768
1782,8015,29,2015,27.78,27.762500000000003,0.0
1783,8015,30,2015,34.629999999999995,28.093750000000007,0.0
1784,8015,31,2015,39.36,27.729107142857146,0.0
1785,8015,32,2015,57.56,28.215357142857144,0.4093830597289884
1786,8015,33,2015,15.129999999999999,28.896071428571428,0.0
1787,8015,34,2015,56.71,29.428660714285716,0.0
1788,8015,35,2015,55.95,30.069821428571426,0.8187661194579768
1789,8015,36,2015,51.89,29.884375,0.8187661194579768
1790,8015,37,2015,10.32,28.560000000000002,0.0
1791,8015,38,2015,72.98,27.348125,0.0
1792,8015,39,2015,26.86,27.2725,0.0
1793,8015,40,2015,30.240000000000002,27.695625,0.4093830597289884
1794,8015,41,2015,50.05,27.965714285714288,0.0
1795,8015,42,2015,81.4,27.901160714285716,0.0
1796,8015,43,2015,163.39,26.514464285714283,0.0
1797,8015,44,2015,275.49,26.593125000000004,0.4093830597289884
1798,8015,45,2015,33.47,27.29,0.0
1799,8015,46,2015,43.99,27.210625000000007,0.4093830597289884
1800,8015,47,2015,29.86,26.64053571428572,0.0
1801,8015,48,2015,782.26,26.765267857142856,0.4093830597289884
1802,8015,49,2015,332.86,26.72642857142857,0.8187661194579768
1803,8015,50,2015,223.81,26.14,0.8187661194579768
1804,8015,51,2015,159.05,26.28125,1.2281491791869652
1805,8015,52,2015,83.72,26.99660714285714,0.4093830597289884
1806,8015,53,2015,0.0,27.183750000000003,0.0
1807,8016,1,2015,0.0,27.947727272727274,0.0
1808,8016,2,2015,924.8,27.926980519480523,0.6245511038940761
1809,8016,3,2015,78.27000000000001,28.16850649350649,0.15613777597351902
1810,8016,4,2015,162.57,28.39431818181818,0.7806888798675952
1811,8016,5,2015,459.11999999999995,28.744545454545456,0.6245511038940761
1812,8016,6,2015,5.46,28.977840909090904,0.31227555194703804
1813,8016,7,2015,0.0,29.039415584415586,0.6245511038940761
1814,8016,8,2015,106.05000000000001,29.574626623376627,0.0
1815,8016,9,2015,0.0,30.567500000000006,0.15613777597351902
1816,8016,10,2015,0.0,31.225340909090903,0.0
1817,8016,11,2015,0.0,31.607938311688315,0.0
1818,8016,12,2015,0.0,32.58409090909091,0.7806888798675952
1819,8016,13,2015,0.0,33.42818181818182,0.0
1820,8016,14,2015,0.29,33.10261363636363,0.0
1821,8016,15,2015,0.060000000000000005,32.07569805194805,0.15613777597351902
1822,8016,16,2015,91.75000000000001,32.224480519480515,0.15613777597351902
1823,8016,17,2015,1.9799999999999998,33.0277922077922,0.0
1824,8016,18,2015,58.36999999999999,32.535681818181814,0.0
1825,8016,19,2015,24.860000000000007,32.42688311688311,0.0
1826,8016,20,2015,367.22999999999996,33.53159090909091,0.0
1827,8016,21,2015,750.0300000000001,33.085454545454546,0.0
1828,8016,22,2015,469.65000000000003,31.28215909090909,0.0
1829,8016,23,2015,225.54999999999998,30.37535714285714,0.15613777597351902
1830,8016,24,2015,544.03,30.94647727272727,0.0
1831,8016,25,2015,165.78,31.384675324675325,0.31227555194703804
1832,8016,26,2015,233.60999999999999,30.972240259740257,0.31227555194703804
1833,8016,27,2015,460.49,30.425746753246752,0.15613777597351902
1834,8016,28,2015,522.55,30.573863636363637,0.31227555194703804
1835,8016,29,2015,447.27000000000004,30.773636363636363,0.0
1836,8016,30,2015,634.2300000000001,30.612045454545452,0.15613777597351902
1837,8016,31,2015,285.14000000000004,30.62339285714286,1.2491022077881522
1838,8016,32,2015,360.38000000000005,31.411282467532473,0.6245511038940761
1839,8016,33,2015,23.51,31.831266233766225,0.468413327920557
1840,8016,34,2015,273.34999999999997,31.549772727272728,0.15613777597351902
1841,8016,35,2015,1262.1,31.402613636363636,0.31227555194703804
1842,8016,36,2015,433.42,31.394886363636363,0.15613777597351902
1843,8016,37,2015,78.95000000000002,31.324545454545447,0.31227555194703804
1844,8016,38,2015,531.02,30.97227272727273,0.0
1845,8016,39,2015,169.32,30.633246753246752,0.31227555194703804
1846,8016,40,2015,314.41999999999996,30.901266233766236,0.468413327920557
1847,8016,41,2015,410.88,30.894837662337668,0.936826655841114
1848,8016,42,2015,677.88,30.020000000000003,0.7806888798675952
1849,8016,43,2015,1183.36,29.80290584415584,0.6245511038940761
1850,8016,44,2015,1525.49,29.99443181818181,0.31227555194703804
1851,8016,45,2015,705.84,30.288181818181826,0.15613777597351902
1852,8016,46,2015,746.42,29.95159090909091,0.31227555194703804
1853,8016,47,2015,448.1,28.585389610389612,1.0929644318146332
1854,8016,48,2015,6105.92,27.306655844155845,0.15613777597351902
1855,8016,49,2015,1358.1399999999999,27.63133116883117,0.7806888798675952
1856,8016,50,2015,726.41,27.736233766233763,0.31227555194703804
1857,8016,51,2015,1845.4199999999996,27.75675324675325,0.0
1858,8016,52,2015,755.4,27.992759740259736,0.468413327920557
1859,8016,53,2015,0.0,28.065227272727274,0.0
1860,8017,1,2015,0.0,27.150624999999998,0.0
1861,8017,2,2015,199.68,27.426160714285714,0.0
1862,8017,3,2015,39.22,28.295178571428576,0.0
1863,8017,4,2015,34.74,28.900000000000006,0.0
1864,8017,5,2015,145.86,29.46375,0.0
1865,8017,6,2015,0.04,30.487812500000004,0.0
1866,8017,7,2015,0.0,31.640357142857134,0.0
1867,8017,8,2015,85.97,31.895580357142858,0.0
1868,8017,9,2015,0.0,31.698660714285715,0.0
1869,8017,10,2015,0.0,31.972187499999997,0.0
1870,8017,11,2015,0.0,31.424330357142857,0.0
1871,8017,12,2015,0.0,31.520000000000003,0.2135383301302584
1872,8017,13,2015,0.0,32.508750000000006,0.2135383301302584
1873,8017,14,2015,16.6,32.9678125,0.0
1874,8017,15,2015,0.0,32.433571428571426,0.4270766602605168
1875,8017,16,2015,141.66000000000003,32.3015625,0.2135383301302584
1876,8017,17,2015,26.009999999999998,31.84473214285714,0.8541533205210335
1877,8017,18,2015,23.900000000000002,29.9265625,0.4270766602605168
1878,8017,19,2015,69.59,28.71017857142857,0.0
1879,8017,20,2015,221.83999999999997,29.747187500000003,0.2135383301302584
1880,8017,21,2015,718.5,30.41375,0.0
1881,8017,22,2015,399.08,29.7490625,0.2135383301302584
1882,8017,23,2015,67.48,28.98361607142857,0.4270766602605168
1883,8017,24,2015,324.14,29.18625,0.6406149903907752
1884,8017,25,2015,125.65,29.728928571428572,0.4270766602605168
1885,8017,26,2015,140.89,29.848616071428573,1.4947683109118086
1886,8017,27,2015,381.62,29.536919642857143,1.4947683109118086
1887,8017,28,2015,341.76,29.82125,2.1353833013025842
1888,8017,29,2015,217.47,29.39875,1.4947683109118086
1889,8017,30,2015,235.79999999999995,28.57875,1.7083066410420669
1890,8017,31,2015,157.23000000000002,28.740491071428572,0.6406149903907752
1891,8017,32,2015,317.99,29.697098214285717,1.0676916506512921
1892,8017,33,2015,38.440000000000005,29.74669642857143,0.6406149903907752
1893,8017,34,2015,228.58999999999997,29.954598214285717,1.7083066410420669
1894,8017,35,2015,238.78000000000003,29.828348214285715,2.1353833013025842
1895,8017,36,2015,333.98,29.890625,0.2135383301302584
1896,8017,37,2015,58.45,29.645,0.8541533205210335
1897,8017,38,2015,292.64,28.6990625,0.4270766602605168
1898,8017,39,2015,207.62,28.000491071428574,0.6406149903907752
1899,8017,40,2015,210.98,28.762589285714284,0.2135383301302584
1900,8017,41,2015,148.78,28.88875,0.0
1901,8017,42,2015,290.29,28.467589285714283,0.4270766602605168
1902,8017,43,2015,336.85,28.8996875,0.4270766602605168
1903,8017,44,2015,515.8299999999999,29.134687500000002,1.0676916506512921
1904,8017,45,2015,223.68,28.595,1.0676916506512921
1905,8017,46,2015,187.8,27.727187500000003,1.0676916506512921
1906,8017,47,2015,233.32999999999998,27.215982142857147,0.2135383301302584
1907,8017,48,2015,1299.55,27.138348214285717,0.0
1908,8017,49,2015,190.45,26.75839285714286,0.4270766602605168
1909,8017,50,2015,177.54,26.149642857142858,0.2135383301302584
1910,8017,51,2015,385.24,27.009776785714287,0.6406149903907752
1911,8017,52,2015,173.20999999999998,28.109062500000004,0.4270766602605168
1912,8017,53,2015,0.0,28.3265625,0.0
1913,8018,1,2015,0.0,28.455000000000002,0.0
1914,8018,2,2015,124.9,28.67815476190476,0.5212133847597206
1915,8018,3,2015,71.91,29.30595238095238,0.0
1916,8018,4,2015,41.129999999999995,29.97375,0.0
1917,8018,5,2015,88.94000000000001,30.563333333333333,0.0
1918,8018,6,2015,0.0,31.05791666666666,0.0
1919,8018,7,2015,0.0,31.452261904761908,0.0
1920,8018,8,2015,72.07000000000001,31.690892857142856,0.0
1921,8018,9,2015,0.0,31.623690476190472,0.0
1922,8018,10,2015,0.0,31.762440476190477,0.5212133847597206
1923,8018,11,2015,0.0,32.47482142857143,0.0
1924,8018,12,2015,0.0,32.81416666666667,0.0
1925,8018,13,2015,0.0,32.49666666666666,0.5212133847597206
1926,8018,14,2015,12.85,32.09791666666666,0.0
1927,8018,15,2015,4.1899999999999995,32.111964285714286,0.0
1928,8018,16,2015,39.08,32.09988095238095,0.0
1929,8018,17,2015,2.26,31.14011904761905,0.0
1930,8018,18,2015,22.28,29.94875,0.0
1931,8018,19,2015,30.809999999999995,29.345178571428573,0.0
1932,8018,20,2015,151.32,29.601666666666674,0.0
1933,8018,21,2015,543.88,29.689999999999998,0.0
1934,8018,22,2015,212.24,29.053333333333338,0.0
1935,8018,23,2015,32.550000000000004,28.515476190476193,1.0424267695194411
1936,8018,24,2015,240.31,29.323214285714286,1.0424267695194411
1937,8018,25,2015,104.63999999999999,30.10369047619048,0.0
1938,8018,26,2015,110.28999999999999,29.11101190476191,0.0
1939,8018,27,2015,246.68,28.507440476190478,0.5212133847597206
1940,8018,28,2015,584.99,28.965833333333336,0.5212133847597206
1941,8018,29,2015,133.2,28.686666666666667,0.5212133847597206
1942,8018,30,2015,138.38,28.155000000000005,0.0
1943,8018,31,2015,137.13,28.855476190476192,0.0
1944,8018,32,2015,183.92,30.150119047619047,0.0
1945,8018,33,2015,48.230000000000004,30.11107142857143,0.0
1946,8018,34,2015,164.61999999999998,29.48994047619048,0.0
1947,8018,35,2015,156.77,28.95136904761905,0.0
1948,8018,36,2015,253.67000000000002,29.184166666666666,0.0
1949,8018,37,2015,54.62,29.563333333333333,0.0
1950,8018,38,2015,228.25,29.527500000000003,0.0
1951,8018,39,2015,184.25,29.255357142857147,0.0
1952,8018,40,2015,175.60999999999999,29.148571428571426,0.5212133847597206
1953,8018,41,2015,113.69999999999999,28.764761904761908,0.0
1954,8018,42,2015,236.72,29.221904761904764,0.0
1955,8018,43,2015,241.01999999999998,29.136488095238093,0.0
1956,8018,44,2015,388.41,28.307083333333342,0.0
1957,8018,45,2015,99.14,27.993333333333336,0.0
1958,8018,46,2015,127.66,28.377083333333335,0.0
1959,8018,47,2015,129.38000000000002,28.68946428571429,0.0
1960,8018,48,2015,893.88,28.311190476190475,0.0
1961,8018,49,2015,152.72,27.334166666666665,0.5212133847597206
1962,8018,50,2015,158.41,26.73886904761905,0.0
1963,8018,51,2015,198.07,27.176964285714288,0.0
1964,8018,52,2015,132.01,28.006309523809524,0.0
1965,8018,53,2015,0.0,28.195833333333336,0.0
1966,8019,1,2015,0.0,26.792083333333334,0.6363144666093984
1967,8019,2,2015,466.93,26.87377976190476,0.0
1968,8019,3,2015,79.47,27.52785714285714,0.0
1969,8019,4,2015,47.540000000000006,28.03520833333333,0.3181572333046992
1970,8019,5,2015,224.18,28.4075,0.0
1971,8019,6,2015,0.6799999999999999,28.984166666666667,0.0
1972,8019,7,2015,0.0,29.86973214285715,0.0
1973,8019,8,2015,78.28,31.06622023809524,0.0
1974,8019,9,2015,0.0,32.945,0.0
1975,8019,10,2015,0.0,33.98214285714286,0.6363144666093984
1976,8019,11,2015,0.0,33.279136904761906,0.3181572333046992
1977,8019,12,2015,0.0,33.408125000000005,0.0
1978,8019,13,2015,0.0,34.46666666666667,0.0
1979,8019,14,2015,4.109999999999999,34.55458333333333,0.6363144666093984
1980,8019,15,2015,0.0,33.22279761904762,0.0
1981,8019,16,2015,129.89000000000001,32.56,0.0
1982,8019,17,2015,4.51,32.43470238095238,0.0
1983,8019,18,2015,17.669999999999998,31.35104166666667,0.6363144666093984
1984,8019,19,2015,21.93,30.29139880952381,0.3181572333046992
1985,8019,20,2015,195.43999999999997,30.135,0.0
1986,8019,21,2015,601.63,30.177500000000006,0.3181572333046992
1987,8019,22,2015,306.91999999999996,29.881874999999997,0.3181572333046992
1988,8019,23,2015,93.01,29.400357142857146,0.0
1989,8019,24,2015,326.11,29.315505952380956,0.0
1990,8019,25,2015,120.95000000000002,29.90291666666667,0.6363144666093984
1991,8019,26,2015,144.13,29.49369047619048,0.9544716999140976
1992,8019,27,2015,330.53000000000003,28.987172619047623,2.227100633132894
1993,8019,28,2015,330.01,29.145625000000006,0.0
1994,8019,29,2015,249.07999999999998,28.958333333333332,1.2726289332187968
1995,8019,30,2015,325.97,28.777291666666667,1.2726289332187968
1996,8019,31,2015,152.74,29.47666666666667,0.3181572333046992
1997,8019,32,2015,240.51999999999998,30.353839285714283,1.590786166523496
1998,8019,33,2015,30.08,30.05517857142857,1.2726289332187968
1999,8019,34,2015,161.98000000000002,29.724136904761906,0.9544716999140976
2000,8019,35,2015,173.64999999999998,30.178839285714286,1.590786166523496
2001,8019,36,2015,312.92,30.718333333333334,1.2726289332187968
2002,8019,37,2015,53.8,30.572499999999994,0.6363144666093984
2003,8019,38,2015,304.68,30.227916666666673,0.3181572333046992
2004,8019,39,2015,142.42000000000002,30.450089285714288,0.6363144666093984
2005,8019,40,2015,201.54000000000002,30.64324404761905,0.6363144666093984
2006,8019,41,2015,193.91999999999996,29.261488095238093,0.3181572333046992
2007,8019,42,2015,400.39000000000004,28.806458333333335,0.6363144666093984
2008,8019,43,2015,628.21,29.522291666666664,0.3181572333046992
2009,8019,44,2015,857.3599999999999,29.489583333333332,0.6363144666093984
2010,8019,45,2015,346.21,28.837500000000006,0.3181572333046992
2011,8019,46,2015,374.31999999999994,28.112291666666668,1.2726289332187968
2012,8019,47,2015,263.82000000000005,27.271904761904764,0.6363144666093984
2013,8019,48,2015,3135.9799999999996,26.376458333333332,1.908943399828195
2014,8019,49,2015,612.67,26.525535714285713,2.227100633132894
2015,8019,50,2015,294.51,26.462321428571432,0.3181572333046992
2016,8019,51,2015,873.46,26.741875000000004,0.0
2017,8019,52,2015,381.02,27.675803571428574,0.3181572333046992
2018,8019,53,2015,0.0,27.929375000000004,0.0
2019,8020,1,2015,0.0,27.408125000000002,0.0
2020,8020,2,2015,267.56,27.17013392857143,0.6883259911894274
2021,8020,3,2015,35.68,27.40571428571429,0.2294419970631425
2022,8020,4,2015,65.08,28.216562500000002,0.458883994126285
2023,8020,5,2015,181.08,29.157500000000002,0.0
2024,8020,6,2015,0.2,29.92125,0.91776798825257
2025,8020,7,2015,0.0,30.562410714285715,0.2294419970631425
2026,8020,8,2015,148.56,31.467232142857142,0.458883994126285
2027,8020,9,2015,0.0,32.82919642857143,0.0
2028,8020,10,2015,0.0,33.81272321428571,0.0
2029,8020,11,2015,0.0,34.190669642857145,0.0
2030,8020,12,2015,0.0,34.78687500000001,0.2294419970631425
2031,8020,13,2015,0.0,35.713750000000005,0.0
2032,8020,14,2015,1.48,35.7865625,0.2294419970631425
2033,8020,15,2015,0.0,34.42745535714286,0.2294419970631425
2034,8020,16,2015,49.16,33.15803571428572,0.2294419970631425
2035,8020,17,2015,15.6,33.12375,0.2294419970631425
2036,8020,18,2015,11.84,32.466696428571424,0.0
2037,8020,19,2015,12.16,32.036874999999995,0.0
2038,8020,20,2015,103.64,32.829375,0.0
2039,8020,21,2015,364.92,33.74375,0.0
2040,8020,22,2015,240.92,33.574375,0.0
2041,8020,23,2015,36.28,32.475625,0.2294419970631425
2042,8020,24,2015,220.6,32.027589285714285,0.458883994126285
2043,8020,25,2015,77.16,32.52544642857143,0.6883259911894274
2044,8020,26,2015,96.32,30.518437500000005,0.2294419970631425
2045,8020,27,2015,198.72,29.228839285714283,0.2294419970631425
2046,8020,28,2015,256.32,30.410937500000003,0.458883994126285
2047,8020,29,2015,146.52,31.66625,0.2294419970631425
2048,8020,30,2015,225.96,31.2528125,0.458883994126285
2049,8020,31,2015,136.28,30.02107142857143,0.2294419970631425
2050,8020,32,2015,135.16,30.24977678571429,0.0
2051,8020,33,2015,13.48,31.652767857142862,0.0
2052,8020,34,2015,95.48,31.92089285714286,0.0
2053,8020,35,2015,121.4,31.992321428571426,0.0
2054,8020,36,2015,179.64,32.14125,0.0
2055,8020,37,2015,29.08,31.806250000000006,0.0
2056,8020,38,2015,234.6,31.361562499999998,0.0
2057,8020,39,2015,141.72,31.433348214285715,0.2294419970631425
2058,8020,40,2015,98.48,31.612053571428568,0.458883994126285
2059,8020,41,2015,156.56,31.110089285714285,0.2294419970631425
2060,8020,42,2015,239.52,30.887366071428573,0.2294419970631425
2061,8020,43,2015,422.2,30.043080357142852,0.458883994126285
2062,8020,44,2015,598.96,29.783749999999998,0.0
2063,8020,45,2015,189.56,29.900000000000002,0.458883994126285
2064,8020,46,2015,308.28,29.463124999999998,0.458883994126285
2065,8020,47,2015,188.96,28.25870535714286,0.0
2066,8020,48,2015,2363.48,27.349151785714287,0.2294419970631425
2067,8020,49,2015,591.48,27.498571428571427,0.6883259911894274
2068,8020,50,2015,210.84,27.253660714285715,0.0
2069,8020,51,2015,628.08,27.114107142857144,0.91776798825257
2070,8020,52,2015,361.12,27.89107142857143,0.0
2071,8020,53,2015,0.0,28.1425,0.2294419970631425
2072,8021,1,2015,0.0,24.499375,0.0
2073,8021,2,2015,227.23000000000002,24.60223214285714,0.0
2074,8021,3,2015,33.94,25.232008928571428,0.0
2075,8021,4,2015,86.94,25.9853125,0.2988553838797406
2076,8021,5,2015,136.13,26.618750000000002,0.0
2077,8021,6,2015,0.11000000000000001,27.343125,0.0
2078,8021,7,2015,0.0,28.403035714285714,0.0
2079,8021,8,2015,144.37,29.564553571428572,0.0
2080,8021,9,2015,0.0,30.239464285714284,0.0
2081,8021,10,2015,0.0,30.513526785714287,0.0
2082,8021,11,2015,0.0,30.292098214285716,0.0
2083,8021,12,2015,0.0,30.036874999999995,0.2988553838797406
2084,8021,13,2015,0.0,30.49625,0.0
2085,8021,14,2015,2.33,30.841250000000002,0.0
2086,8021,15,2015,1.3399999999999999,30.58633928571429,0.0
2087,8021,16,2015,10.41,30.92892857142857,0.0
2088,8021,17,2015,1.5100000000000002,31.426160714285714,0.2988553838797406
2089,8021,18,2015,13.879999999999999,30.63388392857143,0.0
2090,8021,19,2015,2.01,29.996875,0.0
2091,8021,20,2015,106.63,29.8728125,0.2988553838797406
2092,8021,21,2015,334.46999999999997,29.513749999999998,0.2988553838797406
2093,8021,22,2015,204.19,28.626875,0.0
2094,8021,23,2015,32.58,27.881294642857142,0.2988553838797406
2095,8021,24,2015,222.59,28.25147321428571,1.1954215355189624
2096,8021,25,2015,82.39,29.09580357142857,0.5977107677594812
2097,8021,26,2015,77.01,28.61678571428571,1.1954215355189624
2098,8021,27,2015,163.65,27.984285714285715,0.8965661516392218
2099,8021,28,2015,522.4200000000001,28.370625,0.2988553838797406
2100,8021,29,2015,116.67999999999999,28.852499999999996,0.0
2101,8021,30,2015,158.92000000000002,28.82625,0.0
