,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
9839,800610,1,2015,0.0,27.86,0.0
9840,800610,2,2015,76.69,27.479464285714283,0.0
9841,800610,3,2015,5.57,27.475714285714282,0.0
9842,800610,4,2015,16.5,28.05625,0.0
9843,800610,5,2015,37.52,28.72,0.0
9844,800610,6,2015,0.55,28.96375,0.0
9845,800610,7,2015,0.0,28.974107142857147,0.0
9846,800610,8,2015,10.96,29.576785714285712,0.0
9847,800610,9,2015,0.0,30.572857142857146,0.0
9848,800610,10,2015,0.0,31.109821428571426,0.0
9849,800610,11,2015,0.0,31.32767857142857,0.0
9850,800610,12,2015,0.0,31.975,0.0
9851,800610,13,2015,0.0,31.680000000000003,0.0
9852,800610,14,2015,0.05,30.29750000000001,0.0
9853,800610,15,2015,0.01,29.888571428571428,0.0
9854,800610,16,2015,2.43,32.010714285714286,0.0
9855,800610,17,2015,0.03,33.044285714285714,0.0
9856,800610,18,2015,3.69,31.907857142857136,0.0
9857,800610,19,2015,1.35,31.530357142857145,0.0
9858,800610,20,2015,23.69,31.965,0.0
9859,800610,21,2015,60.21,31.295,0.0
9860,800610,22,2015,29.67,30.055000000000003,0.0
9861,800610,23,2015,12.57,29.82392857142857,0.0
9862,800610,24,2015,49.82,30.476071428571434,0.0
9863,800610,25,2015,14.06,30.790714285714284,0.0
9864,800610,26,2015,19.41,30.41267857142857,0.0
9865,800610,27,2015,33.57,29.968392857142852,0.0
9866,800610,28,2015,68.16,29.892499999999995,0.0
9867,800610,29,2015,26.06,29.799999999999994,0.0
9868,800610,30,2015,54.82,29.647500000000004,0.0
9869,800610,31,2015,25.25,30.1575,0.0
9870,800610,32,2015,24.55,31.760357142857146,0.0
9871,800610,33,2015,2.44,32.60035714285714,3.5971223021582728
9872,800610,34,2015,20.64,31.69928571428572,0.0
9873,800610,35,2015,40.52,30.85375,0.0
9874,800610,36,2015,42.67,30.55125,0.0
9875,800610,37,2015,6.93,30.25,0.0
9876,800610,38,2015,47.38,30.40625,0.0
9877,800610,39,2015,11.93,31.471250000000005,0.0
9878,800610,40,2015,20.69,32.16571428571429,0.0
9879,800610,41,2015,34.64,30.792142857142853,0.0
9880,800610,42,2015,53.14,29.375,0.0
9881,800610,43,2015,111.74,29.3575,0.0
9882,800610,44,2015,150.08,29.81,0.0
9883,800610,45,2015,57.84,30.16,0.0
9884,800610,46,2015,74.92,30.04875,3.5971223021582728
9885,800610,47,2015,25.45,29.14375,0.0
9886,800610,48,2015,607.43,27.81607142857143,0.0
9887,800610,49,2015,153.08,27.521428571428572,3.5971223021582728
9888,800610,50,2015,63.83,27.629107142857148,3.5971223021582728
9889,800610,51,2015,182.62,27.804107142857145,3.5971223021582728
9890,800610,52,2015,64.86,27.869642857142853,3.5971223021582728
9891,800610,53,2015,0.0,27.8725,0.0
9892,800611,1,2015,0.0,26.545,0.0
9893,800611,2,2015,78.0,26.80142857142857,0.0
9894,800611,3,2015,7.93,27.653392857142855,0.0
9895,800611,4,2015,13.28,28.10375,0.0
9896,800611,5,2015,36.63,28.435,0.0
9897,800611,6,2015,0.43,28.5525,0.0
9898,800611,7,2015,0.0,28.509464285714284,0.0
9899,800611,8,2015,14.2,29.38339285714286,0.0
9900,800611,9,2015,0.0,31.346785714285712,0.0
9901,800611,10,2015,0.0,32.080535714285716,1.4178363816815538
9902,800611,11,2015,0.0,32.36017857142857,0.0
9903,800611,12,2015,0.0,33.315,1.4178363816815538
9904,800611,13,2015,0.0,34.18,0.0
9905,800611,14,2015,0.26,34.04375,0.0
9906,800611,15,2015,0.01,33.10964285714285,0.0
9907,800611,16,2015,11.03,32.700535714285714,0.0
9908,800611,17,2015,0.09,33.15571428571429,0.0
9909,800611,18,2015,3.77,32.56285714285714,0.0
9910,800611,19,2015,1.51,31.84267857142857,2.835672763363108
9911,800611,20,2015,30.22,32.37125,0.0
9912,800611,21,2015,61.93,32.275,0.0
9913,800611,22,2015,34.37,31.241250000000004,1.4178363816815538
9914,800611,23,2015,17.47,30.72607142857143,0.0
9915,800611,24,2015,52.76,31.44625,0.0
9916,800611,25,2015,14.22,31.896428571428572,0.0
9917,800611,26,2015,19.41,31.27732142857143,0.0
9918,800611,27,2015,33.25,30.640000000000004,0.0
9919,800611,28,2015,75.25,30.29125,0.0
9920,800611,29,2015,27.23,30.19,0.0
9921,800611,30,2015,55.69,30.29125,0.0
9922,800611,31,2015,19.67,30.865,0.0
9923,800611,32,2015,24.88,32.04910714285714,0.0
9924,800611,33,2015,4.62,32.67178571428571,0.0
9925,800611,34,2015,21.78,32.60839285714286,0.0
9926,800611,35,2015,55.6,32.67,0.0
9927,800611,36,2015,46.8,32.22375,0.0
9928,800611,37,2015,7.02,31.445000000000004,0.0
9929,800611,38,2015,46.86,30.85,0.0
9930,800611,39,2015,12.92,30.987857142857145,0.0
9931,800611,40,2015,20.61,31.789642857142855,1.4178363816815538
9932,800611,41,2015,38.4,31.5875,0.0
9933,800611,42,2015,59.41,30.681428571428572,0.0
9934,800611,43,2015,111.5,30.436607142857145,0.0
9935,800611,44,2015,150.59,29.64125000000001,0.0
9936,800611,45,2015,62.3,29.075,0.0
9937,800611,46,2015,88.01,28.1075,0.0
9938,800611,47,2015,29.33,26.134821428571424,0.0
9939,800611,48,2015,606.42,25.11625,0.0
9940,800611,49,2015,151.87,26.473928571428576,0.0
9941,800611,50,2015,81.05,26.84375,0.0
9942,800611,51,2015,214.15,27.115,1.4178363816815538
9943,800611,52,2015,75.35,27.551607142857147,0.0
9944,800611,53,2015,0.0,27.65875,0.0
9945,800612,1,2015,0.0,26.205,0.0
9946,800612,2,2015,106.14,26.726071428571423,0.0
9947,800612,3,2015,26.4,27.537857142857145,0.0
9948,800612,4,2015,12.58,27.8125,0.0
9949,800612,5,2015,53.94,28.49,0.0
9950,800612,6,2015,1.12,29.16,0.0
9951,800612,7,2015,0.0,29.21892857142857,1.5676438313215235
9952,800612,8,2015,53.19,29.711071428571426,0.0
9953,800612,9,2015,0.0,31.1275,1.5676438313215235
9954,800612,10,2015,0.0,31.585714285714282,0.0
9955,800612,11,2015,0.0,32.06464285714286,0.0
9956,800612,12,2015,0.0,33.239999999999995,0.0
9957,800612,13,2015,0.0,34.195,0.0
9958,800612,14,2015,0.13,33.8975,0.0
9959,800612,15,2015,0.01,32.592321428571424,0.0
9960,800612,16,2015,19.56,31.97375,0.0
9961,800612,17,2015,0.04,32.510357142857146,0.0
9962,800612,18,2015,6.59,32.16857142857143,0.0
9963,800612,19,2015,2.56,31.666607142857146,0.0
9964,800612,20,2015,34.39,32.198750000000004,0.0
9965,800612,21,2015,67.02,32.19,0.0
9966,800612,22,2015,34.69,31.3225,0.0
9967,800612,23,2015,15.4,30.80982142857143,0.0
9968,800612,24,2015,52.01,31.31196428571429,0.0
9969,800612,25,2015,15.39,31.54750000000001,0.0
9970,800612,26,2015,19.52,31.089285714285715,0.0
9971,800612,27,2015,32.77,30.728035714285717,0.0
9972,800612,28,2015,51.48,31.17875,0.0
9973,800612,29,2015,45.85,31.520000000000003,0.0
9974,800612,30,2015,54.51,31.25375,0.0
9975,800612,31,2015,20.41,31.304821428571426,0.0
9976,800612,32,2015,28.83,32.54571428571428,0.0
9977,800612,33,2015,2.59,32.736428571428576,0.0
9978,800612,34,2015,20.92,32.56785714285714,0.0
9979,800612,35,2015,242.63,33.009285714285696,0.0
9980,800612,36,2015,39.19,32.63,0.0
9981,800612,37,2015,6.61,31.7,0.0
9982,800612,38,2015,41.49,30.98,0.0
9983,800612,39,2015,14.58,31.066607142857148,0.0
9984,800612,40,2015,24.02,31.87267857142857,0.0
9985,800612,41,2015,37.79,31.72107142857143,0.0
9986,800612,42,2015,61.99,30.829642857142854,0.0
9987,800612,43,2015,110.79,30.59696428571429,0.0
9988,800612,44,2015,145.87,30.15375,0.0
9989,800612,45,2015,102.25,29.925,0.0
9990,800612,46,2015,82.48,28.8525,0.0
9991,800612,47,2015,31.8,26.41375,0.0
9992,800612,48,2015,576.82,25.25517857142857,1.5676438313215235
9993,800612,49,2015,136.21,27.146428571428572,0.0
9994,800612,50,2015,140.95,27.83142857142857,0.0
9995,800612,51,2015,214.75,27.830000000000005,0.0
9996,800612,52,2015,70.39,27.972857142857148,0.0
9997,800612,53,2015,0.0,28.03,0.0
9998,800613,1,2015,0.0,26.72,2.64096130991681
9999,800613,2,2015,103.36,26.815,1.320480654958405
10000,800613,3,2015,69.1,27.455357142857146,0.0
10001,800613,4,2015,14.18,27.7625,0.0
10002,800613,5,2015,60.5,27.79,0.0
10003,800613,6,2015,0.82,27.6075,0.0
10004,800613,7,2015,0.0,27.558571428571433,0.0
10005,800613,8,2015,31.05,28.601785714285718,0.0
10006,800613,9,2015,0.0,30.602857142857147,0.0
10007,800613,10,2015,0.0,31.451964285714283,0.0
10008,800613,11,2015,0.0,31.755892857142854,0.0
10009,800613,12,2015,0.0,32.565,0.0
10010,800613,13,2015,0.0,33.42,0.0
10011,800613,14,2015,0.51,33.3975,0.0
10012,800613,15,2015,0.0,32.52607142857143,0.0
10013,800613,16,2015,34.78,32.1925,1.320480654958405
10014,800613,17,2015,0.31,32.87428571428571,0.0
10015,800613,18,2015,5.52,32.38125,0.0
10016,800613,19,2015,5.4,31.62017857142857,0.0
10017,800613,20,2015,37.75,31.7475,0.0
10018,800613,21,2015,85.71,31.43,0.0
10019,800613,22,2015,80.47,30.65125,0.0
10020,800613,23,2015,19.31,30.538035714285712,0.0
10021,800613,24,2015,53.09,31.38392857142857,0.0
10022,800613,25,2015,16.95,32.152857142857144,0.0
10023,800613,26,2015,20.57,31.522142857142853,2.64096130991681
10024,800613,27,2015,41.74,30.572857142857146,0.0
10025,800613,28,2015,45.78,30.1825,0.0
10026,800613,29,2015,55.15,30.13,0.0
10027,800613,30,2015,55.05,30.1825,1.320480654958405
10028,800613,31,2015,24.15,30.693392857142854,0.0
10029,800613,32,2015,34.28,31.79982142857143,0.0
10030,800613,33,2015,3.64,31.778214285714284,0.0
10031,800613,34,2015,44.69,30.47732142857143,1.320480654958405
10032,800613,35,2015,63.86,30.943392857142854,0.0
10033,800613,36,2015,46.96,31.827500000000004,0.0
10034,800613,37,2015,6.95,31.525,0.0
10035,800613,38,2015,43.79,30.99375,0.0
10036,800613,39,2015,16.37,31.57446428571428,0.0
10037,800613,40,2015,27.27,32.37607142857142,0.0
10038,800613,41,2015,37.95,31.629642857142862,0.0
10039,800613,42,2015,66.87,30.521785714285716,0.0
10040,800613,43,2015,121.56,30.256071428571428,1.320480654958405
10041,800613,44,2015,162.91,29.7825,0.0
10042,800613,45,2015,158.29,29.395,0.0
10043,800613,46,2015,81.2,28.89125000000001,0.0
10044,800613,47,2015,36.71,27.7125,0.0
10045,800613,48,2015,556.73,26.41375,0.0
10046,800613,49,2015,125.08,26.528214285714288,0.0
10047,800613,50,2015,137.57,27.232142857142854,0.0
10048,800613,51,2015,219.27,27.94071428571429,1.320480654958405
10049,800613,52,2015,77.21,28.285,6.6024032747920245
10050,800613,53,2015,0.0,28.32500000000001,0.0
10051,800701,1,2015,0.0,27.2475,0.0
10052,800701,2,2015,91.75,27.80732142857143,0.7884569896712135
10053,800701,3,2015,15.09,28.750357142857148,0.0
10054,800701,4,2015,8.47,28.85125,0.0
10055,800701,5,2015,54.56,28.98,0.0
10056,800701,6,2015,0.51,29.5325,0.7884569896712135
10057,800701,7,2015,0.0,30.16142857142857,0.0
10058,800701,8,2015,27.53,30.836785714285718,0.0
10059,800701,9,2015,0.0,32.06357142857143,0.0
10060,800701,10,2015,0.0,32.996607142857144,0.0
10061,800701,11,2015,0.0,32.50535714285714,0.0
10062,800701,12,2015,0.0,32.70375,0.0
10063,800701,13,2015,0.0,33.96,0.0
10064,800701,14,2015,0.26,34.27875,0.0
10065,800701,15,2015,0.0,33.004821428571425,0.0
10066,800701,16,2015,11.92,32.555714285714274,0.0
10067,800701,17,2015,1.22,33.10285714285714,0.0
10068,800701,18,2015,8.46,32.35053571428572,0.0
10069,800701,19,2015,3.84,31.406607142857148,0.0
10070,800701,20,2015,46.67,31.425000000000004,0.0
10071,800701,21,2015,95.09,31.4,0.0
10072,800701,22,2015,104.7,30.895,0.0
10073,800701,23,2015,38.36,30.422857142857147,0.0
10074,800701,24,2015,50.64,30.505357142857147,0.0
10075,800701,25,2015,18.38,30.87392857142857,0.7884569896712135
10076,800701,26,2015,24.48,30.10946428571429,0.0
10077,800701,27,2015,83.29,29.61767857142857,0.7884569896712135
10078,800701,28,2015,36.06,30.08,0.7884569896712135
10079,800701,29,2015,55.48,30.44,0.0
10080,800701,30,2015,74.04,30.27875,0.0
10081,800701,31,2015,35.28,30.25339285714286,0.0
10082,800701,32,2015,57.42,30.969642857142862,0.0
10083,800701,33,2015,3.17,31.392142857142854,0.7884569896712135
10084,800701,34,2015,35.63,30.59607142857143,0.0
10085,800701,35,2015,187.45,30.46857142857143,0.0
10086,800701,36,2015,58.09,30.865,0.0
10087,800701,37,2015,9.98,30.72,0.0
10088,800701,38,2015,55.27,30.72125,0.0
10089,800701,39,2015,21.36,31.501785714285717,0.0
10090,800701,40,2015,39.14,31.752678571428564,0.0
10091,800701,41,2015,34.71,30.861071428571428,0.0
10092,800701,42,2015,73.87,30.449642857142855,0.0
10093,800701,43,2015,119.86,30.35625,0.0
10094,800701,44,2015,130.99,29.54875,0.0
10095,800701,45,2015,95.1,28.315,0.7884569896712135
10096,800701,46,2015,57.36,27.53875,0.7884569896712135
10097,800701,47,2015,60.03,27.57107142857143,0.7884569896712135
10098,800701,48,2015,482.57,27.655892857142852,0.0
10099,800701,49,2015,92.0,27.028214285714288,0.0
10100,800701,50,2015,74.44,27.064107142857146,0.0
10101,800701,51,2015,148.08,27.963035714285716,0.0
10102,800701,52,2015,63.22,28.15607142857143,0.0
10103,800701,53,2015,0.0,28.1075,0.7884569896712135
10104,800702,1,2015,0.0,27.7075,0.0
10105,800702,2,2015,91.75,27.704285714285717,0.0
10106,800702,3,2015,15.09,28.302142857142854,0.0
10107,800702,4,2015,8.47,28.6525,0.0
10108,800702,5,2015,54.56,29.050000000000004,0.0
10109,800702,6,2015,0.51,29.755,0.0
10110,800702,7,2015,0.0,30.544285714285717,0.0
10111,800702,8,2015,27.53,31.291428571428572,0.0
10112,800702,9,2015,0.0,32.49035714285714,0.0
10113,800702,10,2015,0.0,33.183214285714286,0.0
10114,800702,11,2015,0.0,32.39589285714286,0.0
10115,800702,12,2015,0.0,32.39125,0.0
10116,800702,13,2015,0.0,33.475,0.0
10117,800702,14,2015,0.26,33.93625000000001,0.0
10118,800702,15,2015,0.0,32.856785714285714,0.0
10119,800702,16,2015,11.92,31.69875,0.0
10120,800702,17,2015,1.22,31.525357142857146,0.0
10121,800702,18,2015,8.46,31.4,2.0850708924103416
10122,800702,19,2015,3.84,30.497857142857146,0.0
10123,800702,20,2015,46.67,30.29,0.0
10124,800702,21,2015,95.09,30.605,0.0
10125,800702,22,2015,104.7,30.71,0.0
10126,800702,23,2015,38.36,30.41125000000001,2.0850708924103416
10127,800702,24,2015,50.64,30.12125,0.0
10128,800702,25,2015,18.38,29.918928571428577,0.0
10129,800702,26,2015,24.48,29.23160714285714,0.0
10130,800702,27,2015,83.29,29.205535714285716,0.0
10131,800702,28,2015,36.06,29.815,0.0
10132,800702,29,2015,55.48,30.16,0.0
10133,800702,30,2015,74.04,30.22,0.0
10134,800702,31,2015,35.28,30.271607142857146,0.0
10135,800702,32,2015,57.42,30.146607142857146,0.0
10136,800702,33,2015,3.17,30.210714285714282,0.0
10137,800702,34,2015,35.63,31.032142857142855,0.0
10138,800702,35,2015,187.45,31.334285714285716,0.0
10139,800702,36,2015,58.09,31.4325,0.0
10140,800702,37,2015,9.98,30.300000000000004,0.0
10141,800702,38,2015,55.27,28.9875,0.0
10142,800702,39,2015,21.36,29.4425,0.0
10143,800702,40,2015,39.14,31.047857142857147,0.0
10144,800702,41,2015,34.71,30.42892857142857,0.0
10145,800702,42,2015,73.87,28.646785714285716,0.0
10146,800702,43,2015,119.86,28.22982142857143,0.0
10147,800702,44,2015,130.99,28.56375,0.0
10148,800702,45,2015,95.1,28.44,0.0
10149,800702,46,2015,57.36,28.0725,0.0
10150,800702,47,2015,60.03,27.76,0.0
10151,800702,48,2015,482.57,27.3775,0.0
10152,800702,49,2015,92.0,28.44250000000001,0.0
10153,800702,50,2015,74.44,29.145357142857147,0.0
10154,800702,51,2015,148.08,28.904642857142854,0.0
10155,800702,52,2015,63.22,28.615357142857146,0.0
10156,800702,53,2015,0.0,28.5725,0.0
10157,800703,1,2015,0.0,27.3475,0.0
10158,800703,2,2015,54.69,28.047678571428577,0.0
10159,800703,3,2015,9.4,29.07142857142857,0.0
10160,800703,4,2015,8.29,29.09125,0.0
10161,800703,5,2015,36.46,29.2,0.0
10162,800703,6,2015,0.15,29.65375,1.383700013837
10163,800703,7,2015,0.0,30.1625,0.0
10164,800703,8,2015,21.28,31.19946428571429,0.0
10165,800703,9,2015,0.0,32.8325,1.383700013837
10166,800703,10,2015,0.0,33.6075,0.0
10167,800703,11,2015,0.0,32.71964285714286,0.0
10168,800703,12,2015,0.0,32.7025,0.0
10169,800703,13,2015,0.0,34.005,0.0
10170,800703,14,2015,1.18,34.32125,0.0
10171,800703,15,2015,0.0,32.84392857142858,0.0
10172,800703,16,2015,7.55,32.24267857142858,0.0
10173,800703,17,2015,0.23,32.67142857142857,0.0
10174,800703,18,2015,3.59,32.00857142857143,0.0
10175,800703,19,2015,5.68,30.842857142857145,0.0
10176,800703,20,2015,57.27,30.66500000000001,0.0
10177,800703,21,2015,115.12,30.91,0.0
10178,800703,22,2015,58.74,30.86625,0.0
10179,800703,23,2015,15.51,30.63875,0.0
10180,800703,24,2015,64.99,30.73392857142857,0.0
10181,800703,25,2015,21.82,30.82392857142857,0.0
10182,800703,26,2015,28.2,30.126785714285717,0.0
10183,800703,27,2015,83.04,29.81017857142857,0.0
10184,800703,28,2015,40.05,30.13375,0.0
10185,800703,29,2015,58.74,30.37,1.383700013837
10186,800703,30,2015,60.84,30.39625,0.0
10187,800703,31,2015,36.56,30.57803571428571,1.383700013837
10188,800703,32,2015,65.35,30.925,0.0
10189,800703,33,2015,4.77,30.817142857142862,0.0
10190,800703,34,2015,47.55,30.105,0.0
10191,800703,35,2015,121.54,30.02,0.0
10192,800703,36,2015,60.09,30.465,0.0
10193,800703,37,2015,15.63,30.500000000000004,0.0
10194,800703,38,2015,60.59,30.61000000000001,0.0
10195,800703,39,2015,30.06,31.353214285714287,0.0
10196,800703,40,2015,42.01,31.705357142857146,0.0
10197,800703,41,2015,30.53,30.922142857142862,0.0
10198,800703,42,2015,74.56,30.44928571428572,0.0
10199,800703,43,2015,89.86,30.337142857142855,0.0
10200,800703,44,2015,127.69,29.56,0.0
10201,800703,45,2015,65.0,28.25,0.0
10202,800703,46,2015,47.63,27.435,0.0
10203,800703,47,2015,37.18,27.64142857142857,0.0
10204,800703,48,2015,443.62,27.9375,0.0
10205,800703,49,2015,67.7,27.295714285714286,1.383700013837
10206,800703,50,2015,32.76,27.164285714285718,0.0
10207,800703,51,2015,120.07,27.910714285714285,0.0
10208,800703,52,2015,66.27,28.11392857142857,0.0
10209,800703,53,2015,0.0,28.0825,0.0
10210,800704,1,2015,0.0,26.715,0.0
10211,800704,2,2015,104.75,26.83196428571428,0.0
10212,800704,3,2015,47.75,27.32857142857143,0.0
10213,800704,4,2015,13.38,27.62875,0.0
10214,800704,5,2015,57.22,27.815,0.0
10215,800704,6,2015,0.97,28.023750000000003,0.0
10216,800704,7,2015,0.0,28.32821428571429,0.0
10217,800704,8,2015,42.12,28.931964285714287,0.0
10218,800704,9,2015,0.0,29.90892857142857,0.0
10219,800704,10,2015,0.0,30.69,0.0
10220,800704,11,2015,0.0,31.010535714285712,0.0
10221,800704,12,2015,0.0,31.88375000000001,0.0
10222,800704,13,2015,0.0,32.735,0.0
10223,800704,14,2015,0.32,32.5475,0.0
10224,800704,15,2015,0.01,31.872857142857146,0.0
10225,800704,16,2015,27.17,32.48142857142857,0.0
10226,800704,17,2015,0.17,32.965,0.0
10227,800704,18,2015,6.05,31.793392857142855,0.0
10228,800704,19,2015,3.98,31.457321428571426,0.0
10229,800704,20,2015,36.07,31.9175,0.0
10230,800704,21,2015,76.36,31.75,0.0
10231,800704,22,2015,57.58,30.974999999999994,0.0
10232,800704,23,2015,17.35,30.52125,0.0
10233,800704,24,2015,52.55,30.786249999999995,0.0
10234,800704,25,2015,16.17,31.20392857142857,0.0
10235,800704,26,2015,20.04,30.291785714285712,0.0
10236,800704,27,2015,37.26,29.596607142857145,0.0
10237,800704,28,2015,48.63,30.058750000000003,0.0
10238,800704,29,2015,50.5,30.460000000000004,0.0
10239,800704,30,2015,54.78,29.995,0.0
10240,800704,31,2015,22.28,29.477857142857147,0.0
10241,800704,32,2015,31.56,30.22607142857143,0.0
10242,800704,33,2015,3.11,30.94892857142857,0.0
10243,800704,34,2015,32.81,30.97017857142857,0.0
10244,800704,35,2015,153.25,31.338035714285716,0.0
10245,800704,36,2015,43.08,31.3625,0.0
10246,800704,37,2015,6.78,30.73500000000001,0.0
10247,800704,38,2015,42.64,30.31,0.0
10248,800704,39,2015,15.48,30.83910714285714,0.0
10249,800704,40,2015,25.64,31.548392857142854,0.0
10250,800704,41,2015,37.87,30.88678571428572,0.0
10251,800704,42,2015,64.43,29.800000000000004,0.0
10252,800704,43,2015,116.17,29.535535714285718,0.0
10253,800704,44,2015,154.39,29.04375,0.0
10254,800704,45,2015,130.27,28.545,1.3451708366962605
10255,800704,46,2015,81.84,28.24125,1.3451708366962605
10256,800704,47,2015,34.26,27.66339285714286,0.0
10257,800704,48,2015,566.77,26.486785714285716,0.0
10258,800704,49,2015,130.65,25.747142857142855,0.0
10259,800704,50,2015,139.26,25.423571428571428,0.0
10260,800704,51,2015,217.01,26.24107142857143,0.0
10261,800704,52,2015,73.8,27.206071428571423,0.0
10262,800704,53,2015,0.0,27.3975,0.0
10263,800705,1,2015,0.0,27.3625,0.0
10264,800705,2,2015,51.02,26.967857142857145,0.0
10265,800705,3,2015,10.28,26.700892857142854,0.0
10266,800705,4,2015,11.63,26.70875,0.0
10267,800705,5,2015,37.82,27.035,0.0
10268,800705,6,2015,0.02,27.60125,0.0
10269,800705,7,2015,0.0,28.48517857142857,0.0
10270,800705,8,2015,20.96,29.94857142857143,0.0
10271,800705,9,2015,0.0,31.572857142857146,0.0
10272,800705,10,2015,0.0,32.31178571428571,0.0
10273,800705,11,2015,0.0,32.17928571428571,0.0
10274,800705,12,2015,0.0,32.6375,0.0
10275,800705,13,2015,0.0,33.52500000000001,0.0
10276,800705,14,2015,0.83,33.59125,0.0
10277,800705,15,2015,0.0,32.39571428571429,0.0
10278,800705,16,2015,8.65,30.98160714285714,0.0
10279,800705,17,2015,0.34,29.68392857142857,0.0
10280,800705,18,2015,2.75,29.074821428571425,0.0
10281,800705,19,2015,5.63,29.13678571428572,0.0
10282,800705,20,2015,62.46,29.82375,0.0
10283,800705,21,2015,131.17,30.415,0.0
10284,800705,22,2015,52.6,30.29375,0.0
10285,800705,23,2015,16.16,29.580714285714286,0.0
10286,800705,24,2015,60.0,29.09696428571429,0.0
10287,800705,25,2015,24.26,28.943214285714284,0.0
10288,800705,26,2015,30.55,28.156071428571426,0.0
10289,800705,27,2015,96.7,27.861964285714283,0.0
10290,800705,28,2015,39.33,28.12875,0.0
10291,800705,29,2015,63.75,28.405,0.970496894409938
10292,800705,30,2015,60.92,28.52375,0.0
10293,800705,31,2015,38.3,28.2275,0.0
10294,800705,32,2015,66.97,27.388392857142854,0.0
10295,800705,33,2015,5.36,27.68892857142857,0.0
10296,800705,34,2015,42.87,28.924464285714286,0.0
