,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
630,8105,25,2015,1.220727961,0.8138186409999999,1.220727961,0.40690932,0.8138186409999999,0.20345466,0.61036398,0.8138186409999999,1.017273301,1.017273301,0.8138186409999999,0.61036398,0.50863665,0.40690932,0.71209131,0.61036398,0.35276291600000004,4.487526882,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,0
631,8105,26,2015,1.831091941,1.220727961,0.8138186409999999,1.220727961,0.40690932,0.8138186409999999,0.20345466,0.61036398,1.525909951,1.017273301,1.017273301,0.8138186409999999,0.61036398,0.50863665,0.40690932,0.71209131,1.048340945,4.417715053999999,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,0
632,8105,27,2015,1.424182621,1.831091941,1.220727961,0.8138186409999999,1.220727961,0.40690932,0.8138186409999999,0.20345466,1.627637281,1.525909951,1.017273301,1.017273301,0.8138186409999999,0.61036398,0.50863665,0.40690932,5.0,4.4322043010000005,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
633,8105,28,2015,0.40690932,1.424182621,1.831091941,1.220727961,0.8138186409999999,1.220727961,0.40690932,0.8138186409999999,0.9155459709999999,1.627637281,1.525909951,1.017273301,1.017273301,0.8138186409999999,0.61036398,0.50863665,1.820063835,4.510813172,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
634,8105,29,2015,2.848365242,0.40690932,1.424182621,1.831091941,1.220727961,0.8138186409999999,1.220727961,0.40690932,1.627637281,0.9155459709999999,1.627637281,1.525909951,1.017273301,1.017273301,0.8138186409999999,0.61036398,0.26419290300000003,4.48141129,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
635,8105,30,2015,0.8138186409999999,2.848365242,0.40690932,1.424182621,1.831091941,1.220727961,0.8138186409999999,1.220727961,1.831091941,1.627637281,0.9155459709999999,1.627637281,1.525909951,1.017273301,1.017273301,0.8138186409999999,2.413590465,4.278830645,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
636,8105,31,2015,1.831091941,0.8138186409999999,2.848365242,0.40690932,1.424182621,1.831091941,1.220727961,0.8138186409999999,1.322455291,1.831091941,1.627637281,0.9155459709999999,1.627637281,1.525909951,1.017273301,1.017273301,0.890674031,4.164391801,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
637,8105,32,2015,1.424182621,1.831091941,0.8138186409999999,2.848365242,0.40690932,1.424182621,1.831091941,1.220727961,1.627637281,1.322455291,1.831091941,1.627637281,0.9155459709999999,1.627637281,1.525909951,1.017273301,1.163047945,4.182523521999999,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,0
638,8105,33,2015,1.017273301,1.424182621,1.831091941,0.8138186409999999,2.848365242,0.40690932,1.424182621,1.831091941,1.220727961,1.627637281,1.322455291,1.831091941,1.627637281,0.9155459709999999,1.627637281,1.525909951,1.738080881,4.141384409,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
639,8105,34,2015,0.8138186409999999,1.017273301,1.424182621,1.831091941,0.8138186409999999,2.848365242,0.40690932,1.424182621,0.9155459709999999,1.220727961,1.627637281,1.322455291,1.831091941,1.627637281,0.9155459709999999,1.627637281,1.787051725,4.087543683,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,0
640,8105,35,2015,0.20345466,0.8138186409999999,1.017273301,1.424182621,1.831091941,0.8138186409999999,2.848365242,0.40690932,0.50863665,0.9155459709999999,1.220727961,1.627637281,1.322455291,1.831091941,1.627637281,0.9155459709999999,0.838745732,4.147610887,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
641,8105,36,2015,0.61036398,0.20345466,0.8138186409999999,1.017273301,1.424182621,1.831091941,0.8138186409999999,2.848365242,0.40690932,0.50863665,0.9155459709999999,1.220727961,1.627637281,1.322455291,1.831091941,1.627637281,0.903175999,4.2630107530000005,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
642,8105,37,2015,0.8138186409999999,0.61036398,0.20345466,0.8138186409999999,1.017273301,1.424182621,1.831091941,0.8138186409999999,0.71209131,0.40690932,0.50863665,0.9155459709999999,1.220727961,1.627637281,1.322455291,1.831091941,1.144727088,4.366854839,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
643,8105,38,2015,0.0,0.8138186409999999,0.61036398,0.20345466,0.8138186409999999,1.017273301,1.424182621,1.831091941,0.40690932,0.71209131,0.40690932,0.50863665,0.9155459709999999,1.220727961,1.627637281,1.322455291,1.22999397,4.405504032,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
644,8105,39,2015,0.8138186409999999,0.0,0.8138186409999999,0.61036398,0.20345466,0.8138186409999999,1.017273301,1.424182621,0.40690932,0.40690932,0.71209131,0.40690932,0.50863665,0.9155459709999999,1.220727961,1.627637281,0.411143844,4.3448555110000004,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
645,8105,40,2015,0.40690932,0.8138186409999999,0.0,0.8138186409999999,0.61036398,0.20345466,0.8138186409999999,1.017273301,0.61036398,0.40690932,0.40690932,0.71209131,0.40690932,0.50863665,0.9155459709999999,1.220727961,1.3739298430000002,4.325722446,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
646,8105,41,2015,0.20345466,0.40690932,0.8138186409999999,0.0,0.8138186409999999,0.61036398,0.20345466,0.8138186409999999,0.30518199,0.61036398,0.40690932,0.40690932,0.71209131,0.40690932,0.50863665,0.9155459709999999,1.280597175,4.3152553760000005,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
647,8105,42,2015,0.40690932,0.20345466,0.40690932,0.8138186409999999,0.0,0.8138186409999999,0.61036398,0.20345466,0.30518199,0.30518199,0.61036398,0.40690932,0.40690932,0.71209131,0.40690932,0.50863665,2.4522102169999997,4.269364919,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
648,8105,43,2015,1.424182621,0.40690932,0.20345466,0.40690932,0.8138186409999999,0.0,0.8138186409999999,0.61036398,0.9155459709999999,0.30518199,0.30518199,0.61036398,0.40690932,0.40690932,0.71209131,0.40690932,0.8501338540000001,4.233605511,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
649,8105,44,2015,0.0,1.424182621,0.40690932,0.20345466,0.40690932,0.8138186409999999,0.0,0.8138186409999999,0.71209131,0.9155459709999999,0.30518199,0.30518199,0.61036398,0.40690932,0.40690932,0.71209131,2.015966416,4.250954301,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
650,8105,45,2015,1.220727961,0.0,1.424182621,0.40690932,0.20345466,0.40690932,0.8138186409999999,0.0,0.61036398,0.71209131,0.9155459709999999,0.30518199,0.30518199,0.61036398,0.40690932,0.40690932,1.963730849,4.192909946,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
651,8105,46,2015,1.017273301,1.220727961,0.0,1.424182621,0.40690932,0.20345466,0.40690932,0.8138186409999999,1.119000631,0.61036398,0.71209131,0.9155459709999999,0.30518199,0.30518199,0.61036398,0.40690932,1.5964687219999998,4.204758065,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
652,8105,47,2015,0.20345466,1.017273301,1.220727961,0.0,1.424182621,0.40690932,0.20345466,0.40690932,0.61036398,1.119000631,0.61036398,0.71209131,0.9155459709999999,0.30518199,0.30518199,0.61036398,1.0899373559999999,4.232644489,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,0
653,8105,48,2015,1.017273301,0.20345466,1.017273301,1.220727961,0.0,1.424182621,0.40690932,0.20345466,0.61036398,0.61036398,1.119000631,0.61036398,0.71209131,0.9155459709999999,0.30518199,0.30518199,2.058369405,4.199835349,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
654,8105,49,2015,0.0,1.017273301,0.20345466,1.017273301,1.220727961,0.0,1.424182621,0.40690932,0.50863665,0.61036398,0.61036398,1.119000631,0.61036398,0.71209131,0.9155459709999999,0.30518199,1.022434408,4.162271505,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
655,8105,50,2015,0.20345466,0.0,1.017273301,0.20345466,1.017273301,1.220727961,0.0,1.424182621,0.10172733,0.50863665,0.61036398,0.61036398,1.119000631,0.61036398,0.71209131,0.9155459709999999,1.4360171919999998,4.147993952,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
656,8105,51,2015,0.40690932,0.20345466,0.0,1.017273301,0.20345466,1.017273301,1.220727961,0.0,0.30518199,0.10172733,0.50863665,0.61036398,0.61036398,1.119000631,0.61036398,0.71209131,0.704757662,4.127936828,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
657,8105,52,2015,0.0,0.40690932,0.20345466,0.0,1.017273301,0.20345466,1.017273301,1.220727961,0.20345466,0.30518199,0.10172733,0.50863665,0.61036398,0.61036398,1.119000631,0.61036398,0.582004079,4.059620296,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
658,8105,53,2015,0.20345466,0.0,0.40690932,0.20345466,0.0,1.017273301,0.20345466,1.017273301,0.10172733,0.20345466,0.30518199,0.10172733,0.50863665,0.61036398,0.61036398,1.119000631,0.875060974,3.942331989,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
659,8105,1,2016,0.0,0.20345466,0.0,0.40690932,0.20345466,0.0,1.017273301,0.20345466,0.10172733,0.10172733,0.20345466,0.30518199,0.10172733,0.50863665,0.61036398,0.61036398,1.424091351,3.954277554,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
660,8105,2,2016,0.40690932,0.0,0.20345466,0.0,0.40690932,0.20345466,0.0,1.017273301,0.20345466,0.10172733,0.10172733,0.20345466,0.30518199,0.10172733,0.50863665,0.61036398,0.208596592,4.1047815860000005,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
661,8105,3,2016,0.20345466,0.40690932,0.0,0.20345466,0.0,0.40690932,0.20345466,0.0,0.30518199,0.20345466,0.10172733,0.10172733,0.20345466,0.30518199,0.10172733,0.50863665,0.213128795,4.221767473,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
662,8105,4,2016,0.0,0.20345466,0.40690932,0.0,0.20345466,0.0,0.40690932,0.20345466,0.10172733,0.30518199,0.20345466,0.10172733,0.10172733,0.20345466,0.30518199,0.10172733,0.294593235,4.24031586,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
663,8105,5,2016,0.0,0.0,0.20345466,0.40690932,0.0,0.20345466,0.0,0.40690932,0.0,0.10172733,0.30518199,0.20345466,0.10172733,0.10172733,0.20345466,0.30518199,0.16002903699999999,4.287076613,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
664,8105,6,2016,0.0,0.0,0.0,0.20345466,0.40690932,0.0,0.20345466,0.0,0.0,0.0,0.10172733,0.30518199,0.20345466,0.10172733,0.10172733,0.20345466,7.68e-05,4.119274194,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
665,8105,7,2016,0.20345466,0.0,0.0,0.0,0.20345466,0.40690932,0.0,0.20345466,0.10172733,0.0,0.0,0.10172733,0.30518199,0.20345466,0.10172733,0.10172733,2.825156803,4.074606855,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
666,8105,8,2016,0.0,0.20345466,0.0,0.0,0.0,0.20345466,0.40690932,0.0,0.10172733,0.10172733,0.0,0.0,0.10172733,0.30518199,0.20345466,0.10172733,0.511428451,4.249465726,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
667,8105,9,2016,0.0,0.0,0.20345466,0.0,0.0,0.0,0.20345466,0.40690932,0.0,0.10172733,0.10172733,0.0,0.0,0.10172733,0.30518199,0.20345466,0.854512423,4.534375,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
668,8105,10,2016,0.0,0.0,0.0,0.20345466,0.0,0.0,0.0,0.20345466,0.0,0.0,0.10172733,0.10172733,0.0,0.0,0.10172733,0.30518199,0.384238686,4.573790323,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
669,8105,11,2016,0.0,0.0,0.0,0.0,0.20345466,0.0,0.0,0.0,0.0,0.0,0.0,0.10172733,0.10172733,0.0,0.0,0.10172733,0.519167765,4.595265457,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
670,8105,12,2016,0.0,0.0,0.0,0.0,0.0,0.20345466,0.0,0.0,0.0,0.0,0.0,0.0,0.10172733,0.10172733,0.0,0.0,0.09298699099999999,4.764233871,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
671,8105,13,2016,0.20345466,0.0,0.0,0.0,0.0,0.0,0.20345466,0.0,0.10172733,0.0,0.0,0.0,0.0,0.10172733,0.10172733,0.0,0.029056033999999998,4.834539651,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
672,8105,14,2016,0.0,0.20345466,0.0,0.0,0.0,0.0,0.0,0.20345466,0.10172733,0.10172733,0.0,0.0,0.0,0.0,0.10172733,0.10172733,0.155765693,4.8639650539999995,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
673,8105,15,2016,0.0,0.0,0.20345466,0.0,0.0,0.0,0.0,0.0,0.0,0.10172733,0.10172733,0.0,0.0,0.0,0.0,0.10172733,0.34959421399999996,4.89000336,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
674,8105,16,2016,0.0,0.0,0.0,0.20345466,0.0,0.0,0.0,0.0,0.0,0.0,0.10172733,0.10172733,0.0,0.0,0.0,0.0,0.059341140999999986,4.8622345430000005,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
675,8105,17,2016,0.0,0.0,0.0,0.0,0.20345466,0.0,0.0,0.0,0.0,0.0,0.0,0.10172733,0.10172733,0.0,0.0,0.0,0.06247143400000001,4.774737903,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
676,8105,18,2016,0.0,0.0,0.0,0.0,0.0,0.20345466,0.0,0.0,0.0,0.0,0.0,0.0,0.10172733,0.10172733,0.0,0.0,0.502248818,4.6598051080000005,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
677,8105,19,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.20345466,0.0,0.0,0.0,0.0,0.0,0.0,0.10172733,0.10172733,0.0,1.383781625,4.459711022,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
678,8105,20,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20345466,0.0,0.0,0.0,0.0,0.0,0.0,0.10172733,0.10172733,0.8799196490000001,4.434667339,0.845,0.026,3.744,0.065,0.241,2.068,0.75,0.01,7.749,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
