,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
8903,100704,53,2015,2.79,33.23125,0.0
8904,100801,1,2015,7.63,31.81,1.25517760763148
8905,100801,2,2015,4.08,32.229464285714286,1.88276641144722
8906,100801,3,2015,29.41,32.474464285714284,1.25517760763148
8907,100801,4,2015,0.28,33.0125,0.0
8908,100801,5,2015,0.13,33.760000000000005,0.0
8909,100801,6,2015,0.0,34.2,1.25517760763148
8910,100801,7,2015,0.28,34.35803571428571,0.0
8911,100801,8,2015,0.09,34.64232142857143,0.0
8912,100801,9,2015,0.0,34.120714285714286,1.25517760763148
8913,100801,10,2015,0.0,33.49035714285715,0.0
8914,100801,11,2015,0.0,33.792678571428574,0.62758880381574
8915,100801,12,2015,14.67,35.42875,0.0
8916,100801,13,2015,12.7,37.0,0.0
8917,100801,14,2015,0.0,37.40875,0.62758880381574
8918,100801,15,2015,0.0,37.058214285714286,0.0
8919,100801,16,2015,0.02,37.665535714285724,0.62758880381574
8920,100801,17,2015,18.85,39.50464285714286,0.0
8921,100801,18,2015,0.0,39.10410714285714,0.0
8922,100801,19,2015,9.56,37.01857142857143,0.0
8923,100801,20,2015,55.27,37.87375000000001,0.0
8924,100801,21,2015,2.11,40.46999999999999,0.62758880381574
8925,100801,22,2015,69.91,41.405,1.25517760763148
8926,100801,23,2015,44.07,39.51428571428572,0.0
8927,100801,24,2015,79.14,37.375,1.25517760763148
8928,100801,25,2015,160.96,37.42464285714287,0.0
8929,100801,26,2015,24.82,37.89,0.62758880381574
8930,100801,27,2015,60.75,37.21964285714285,0.0
8931,100801,28,2015,80.34,37.025,0.0
8932,100801,29,2015,56.36,37.1,0.0
8933,100801,30,2015,16.73,36.755,0.62758880381574
8934,100801,31,2015,75.76,36.94375,0.62758880381574
8935,100801,32,2015,32.12,38.82053571428571,0.0
8936,100801,33,2015,15.83,38.67107142857143,1.25517760763148
8937,100801,34,2015,106.81,36.74785714285714,0.0
8938,100801,35,2015,32.5,37.14946428571428,0.62758880381574
8939,100801,36,2015,76.74,38.09875,0.62758880381574
8940,100801,37,2015,66.79,38.965,0.62758880381574
8941,100801,38,2015,163.62,39.08875000000001,1.88276641144722
8942,100801,39,2015,82.75,37.87428571428571,0.62758880381574
8943,100801,40,2015,90.73,36.30267857142858,0.0
8944,100801,41,2015,70.9,36.13607142857143,0.0
8945,100801,42,2015,13.83,35.843214285714296,1.25517760763148
8946,100801,43,2015,106.72,35.763035714285714,2.51035521526296
8947,100801,44,2015,12.63,35.52625,3.1379440190787
8948,100801,45,2015,35.96,35.37000000000001,4.3931216267101805
8949,100801,46,2015,18.75,35.8325,6.275888038157398
8950,100801,47,2015,24.21,36.2975,2.51035521526296
8951,100801,48,2015,0.0,35.12428571428571,3.76553282289444
8952,100801,49,2015,0.0,33.09107142857143,2.51035521526296
8953,100801,50,2015,1.57,31.360357142857147,2.51035521526296
8954,100801,51,2015,0.0,31.84875000000001,1.25517760763148
8955,100801,52,2015,0.0,32.98410714285714,0.0
8956,100801,53,2015,2.79,33.23125,0.0
8957,100802,1,2015,7.63,31.81,0.0
8958,100802,2,2015,4.08,32.229464285714286,0.0
8959,100802,3,2015,29.41,32.474464285714284,0.0
8960,100802,4,2015,0.28,33.0125,0.0
8961,100802,5,2015,0.13,33.760000000000005,0.0
8962,100802,6,2015,0.0,34.2,0.0
8963,100802,7,2015,0.28,34.35803571428571,1.3709898546750754
8964,100802,8,2015,0.09,34.64232142857143,0.0
8965,100802,9,2015,0.0,34.120714285714286,0.0
8966,100802,10,2015,0.0,33.49035714285715,0.0
8967,100802,11,2015,0.0,33.792678571428574,0.0
8968,100802,12,2015,14.67,35.42875,1.3709898546750754
8969,100802,13,2015,12.7,37.0,0.0
8970,100802,14,2015,0.0,37.40875,0.0
8971,100802,15,2015,0.0,37.058214285714286,0.0
8972,100802,16,2015,0.02,37.665535714285724,0.0
8973,100802,17,2015,18.85,39.50464285714286,0.0
8974,100802,18,2015,0.0,39.10410714285714,0.0
8975,100802,19,2015,9.56,37.01857142857143,0.0
8976,100802,20,2015,55.27,37.87375000000001,0.0
8977,100802,21,2015,2.11,40.46999999999999,0.0
8978,100802,22,2015,69.91,41.405,0.0
8979,100802,23,2015,44.07,39.51428571428572,0.0
8980,100802,24,2015,79.14,37.375,0.0
8981,100802,25,2015,160.96,37.42464285714287,0.0
8982,100802,26,2015,24.82,37.89,0.0
8983,100802,27,2015,60.75,37.21964285714285,0.0
8984,100802,28,2015,80.34,37.025,0.0
8985,100802,29,2015,56.36,37.1,0.0
8986,100802,30,2015,16.73,36.755,0.0
8987,100802,31,2015,75.76,36.94375,0.0
8988,100802,32,2015,32.12,38.82053571428571,0.0
8989,100802,33,2015,15.83,38.67107142857143,1.3709898546750754
8990,100802,34,2015,106.81,36.74785714285714,2.741979709350151
8991,100802,35,2015,32.5,37.14946428571428,0.0
8992,100802,36,2015,76.74,38.09875,0.0
8993,100802,37,2015,66.79,38.965,2.741979709350151
8994,100802,38,2015,163.62,39.08875000000001,0.0
8995,100802,39,2015,82.75,37.87428571428571,1.3709898546750754
8996,100802,40,2015,90.73,36.30267857142858,1.3709898546750754
8997,100802,41,2015,70.9,36.13607142857143,1.3709898546750754
8998,100802,42,2015,13.83,35.843214285714296,0.0
8999,100802,43,2015,106.72,35.763035714285714,2.741979709350151
9000,100802,44,2015,12.63,35.52625,1.3709898546750754
9001,100802,45,2015,35.96,35.37000000000001,2.741979709350151
9002,100802,46,2015,18.75,35.8325,2.741979709350151
9003,100802,47,2015,24.21,36.2975,8.225939128050452
9004,100802,48,2015,0.0,35.12428571428571,1.3709898546750754
9005,100802,49,2015,0.0,33.09107142857143,2.741979709350151
9006,100802,50,2015,1.57,31.360357142857147,1.3709898546750754
9007,100802,51,2015,0.0,31.84875000000001,0.0
9008,100802,52,2015,0.0,32.98410714285714,0.0
9009,100802,53,2015,2.79,33.23125,0.0
9010,100803,1,2015,7.63,33.0375,0.0
9011,100803,2,2015,4.08,33.215,0.0
9012,100803,3,2015,29.41,33.00785714285714,0.0
9013,100803,4,2015,0.28,33.417500000000004,0.0
9014,100803,5,2015,0.13,34.19,0.0
9015,100803,6,2015,0.0,34.685,0.0
9016,100803,7,2015,0.28,35.01232142857143,0.0
9017,100803,8,2015,0.09,35.61803571428572,0.0
9018,100803,9,2015,0.0,35.46071428571428,0.0
9019,100803,10,2015,0.0,35.144285714285715,0.0
9020,100803,11,2015,0.0,35.12553571428572,0.0
9021,100803,12,2015,14.67,36.52125,0.0
9022,100803,13,2015,12.7,38.05,0.0
9023,100803,14,2015,0.0,38.41250000000001,0.0
9024,100803,15,2015,0.0,38.07803571428571,0.0
9025,100803,16,2015,0.02,38.73982142857143,0.0
9026,100803,17,2015,18.85,39.68214285714286,0.0
9027,100803,18,2015,0.0,38.785535714285714,0.0
9028,100803,19,2015,9.56,37.10124999999999,0.0
9029,100803,20,2015,55.27,38.185,0.0
9030,100803,21,2015,2.11,40.055,0.0
9031,100803,22,2015,69.91,40.06875,0.0
9032,100803,23,2015,44.07,38.291785714285716,1.0196798205363515
9033,100803,24,2015,79.14,37.46589285714286,0.0
9034,100803,25,2015,160.96,38.8275,0.0
9035,100803,26,2015,24.82,39.33714285714285,0.0
9036,100803,27,2015,60.75,37.738571428571426,0.0
9037,100803,28,2015,80.34,36.6925,0.0
9038,100803,29,2015,56.36,36.46,0.0
9039,100803,30,2015,16.73,36.46,1.0196798205363515
9040,100803,31,2015,75.76,37.14571428571429,0.0
9041,100803,32,2015,32.12,38.882857142857155,0.0
9042,100803,33,2015,15.83,38.745714285714286,0.0
9043,100803,34,2015,106.81,36.972321428571426,2.039359641072703
9044,100803,35,2015,32.5,37.23767857142858,1.0196798205363515
9045,100803,36,2015,76.74,38.31500000000001,0.0
9046,100803,37,2015,66.79,39.52,3.0590394616090553
9047,100803,38,2015,163.62,39.735,1.0196798205363515
9048,100803,39,2015,82.75,38.277321428571426,1.0196798205363515
9049,100803,40,2015,90.73,36.51625000000001,1.0196798205363515
9050,100803,41,2015,70.9,36.065714285714286,0.0
9051,100803,42,2015,13.83,35.82732142857143,2.039359641072703
9052,100803,43,2015,106.72,34.97732142857142,1.0196798205363515
9053,100803,44,2015,12.63,34.7625,3.0590394616090553
9054,100803,45,2015,35.96,35.195,4.078719282145406
9055,100803,46,2015,18.75,34.88125000000001,2.039359641072703
9056,100803,47,2015,24.21,33.76625,2.039359641072703
9057,100803,48,2015,0.0,33.723571428571425,7.1377587437544605
9058,100803,49,2015,0.0,33.64785714285714,5.098399102681758
9059,100803,50,2015,1.57,32.43267857142857,2.039359641072703
9060,100803,51,2015,0.0,32.89214285714286,0.0
9061,100803,52,2015,0.0,33.955535714285716,0.0
9062,100803,53,2015,2.79,34.191250000000004,0.0
9063,100804,1,2015,7.63,33.0375,0.0
9064,100804,2,2015,4.08,33.215,0.0
9065,100804,3,2015,29.41,33.00785714285714,0.0
9066,100804,4,2015,0.28,33.417500000000004,0.0
9067,100804,5,2015,0.13,34.19,0.0
9068,100804,6,2015,0.0,34.685,0.0
9069,100804,7,2015,0.28,35.01232142857143,0.0
9070,100804,8,2015,0.09,35.61803571428572,0.0
9071,100804,9,2015,0.0,35.46071428571428,1.3910140492418974
9072,100804,10,2015,0.0,35.144285714285715,0.0
9073,100804,11,2015,0.0,35.12553571428572,1.3910140492418974
9074,100804,12,2015,14.67,36.52125,0.0
9075,100804,13,2015,12.7,38.05,0.0
9076,100804,14,2015,0.0,38.41250000000001,0.0
9077,100804,15,2015,0.0,38.07803571428571,0.0
9078,100804,16,2015,0.02,38.73982142857143,0.0
9079,100804,17,2015,18.85,39.68214285714286,0.0
9080,100804,18,2015,0.0,38.785535714285714,0.0
9081,100804,19,2015,9.56,37.10124999999999,0.0
9082,100804,20,2015,55.27,38.185,1.3910140492418974
9083,100804,21,2015,2.11,40.055,0.0
9084,100804,22,2015,69.91,40.06875,0.0
9085,100804,23,2015,44.07,38.291785714285716,1.3910140492418974
9086,100804,24,2015,79.14,37.46589285714286,1.3910140492418974
9087,100804,25,2015,160.96,38.8275,1.3910140492418974
9088,100804,26,2015,24.82,39.33714285714285,0.0
9089,100804,27,2015,60.75,37.738571428571426,0.0
9090,100804,28,2015,80.34,36.6925,0.0
9091,100804,29,2015,56.36,36.46,0.0
9092,100804,30,2015,16.73,36.46,0.0
9093,100804,31,2015,75.76,37.14571428571429,0.0
9094,100804,32,2015,32.12,38.882857142857155,0.0
9095,100804,33,2015,15.83,38.745714285714286,0.0
9096,100804,34,2015,106.81,36.972321428571426,0.0
9097,100804,35,2015,32.5,37.23767857142858,1.3910140492418974
9098,100804,36,2015,76.74,38.31500000000001,0.0
9099,100804,37,2015,66.79,39.52,2.782028098483795
9100,100804,38,2015,163.62,39.735,1.3910140492418974
9101,100804,39,2015,82.75,38.277321428571426,1.3910140492418974
9102,100804,40,2015,90.73,36.51625000000001,2.782028098483795
9103,100804,41,2015,70.9,36.065714285714286,0.0
9104,100804,42,2015,13.83,35.82732142857143,1.3910140492418974
9105,100804,43,2015,106.72,34.97732142857142,4.173042147725692
9106,100804,44,2015,12.63,34.7625,1.3910140492418974
9107,100804,45,2015,35.96,35.195,2.782028098483795
9108,100804,46,2015,18.75,34.88125000000001,2.782028098483795
9109,100804,47,2015,24.21,33.76625,11.12811239393518
9110,100804,48,2015,0.0,33.723571428571425,1.3910140492418974
9111,100804,49,2015,0.0,33.64785714285714,1.3910140492418974
9112,100804,50,2015,1.57,32.43267857142857,4.173042147725692
9113,100804,51,2015,0.0,32.89214285714286,0.0
9114,100804,52,2015,0.0,33.955535714285716,0.0
9115,100804,53,2015,2.79,34.191250000000004,0.0
9116,100805,1,2015,7.63,33.0375,0.0
9117,100805,2,2015,4.08,33.215,4.151674508718516
9118,100805,3,2015,29.41,33.00785714285714,0.0
9119,100805,4,2015,0.28,33.417500000000004,0.0
9120,100805,5,2015,0.13,34.19,0.0
9121,100805,6,2015,0.0,34.685,1.383891502906172
9122,100805,7,2015,0.28,35.01232142857143,1.383891502906172
9123,100805,8,2015,0.09,35.61803571428572,0.0
9124,100805,9,2015,0.0,35.46071428571428,0.0
9125,100805,10,2015,0.0,35.144285714285715,0.0
9126,100805,11,2015,0.0,35.12553571428572,1.383891502906172
9127,100805,12,2015,14.67,36.52125,0.0
9128,100805,13,2015,12.7,38.05,0.0
9129,100805,14,2015,0.0,38.41250000000001,0.0
9130,100805,15,2015,0.0,38.07803571428571,0.0
9131,100805,16,2015,0.02,38.73982142857143,0.0
9132,100805,17,2015,18.85,39.68214285714286,0.0
9133,100805,18,2015,0.0,38.785535714285714,0.0
9134,100805,19,2015,9.56,37.10124999999999,0.0
9135,100805,20,2015,55.27,38.185,0.0
9136,100805,21,2015,2.11,40.055,0.0
9137,100805,22,2015,69.91,40.06875,0.0
9138,100805,23,2015,44.07,38.291785714285716,0.0
9139,100805,24,2015,79.14,37.46589285714286,0.0
9140,100805,25,2015,160.96,38.8275,0.0
9141,100805,26,2015,24.82,39.33714285714285,0.0
9142,100805,27,2015,60.75,37.738571428571426,0.0
9143,100805,28,2015,80.34,36.6925,0.0
9144,100805,29,2015,56.36,36.46,0.0
9145,100805,30,2015,16.73,36.46,0.0
9146,100805,31,2015,75.76,37.14571428571429,0.0
9147,100805,32,2015,32.12,38.882857142857155,1.383891502906172
9148,100805,33,2015,15.83,38.745714285714286,2.767783005812344
9149,100805,34,2015,106.81,36.972321428571426,0.0
9150,100805,35,2015,32.5,37.23767857142858,1.383891502906172
9151,100805,36,2015,76.74,38.31500000000001,0.0
9152,100805,37,2015,66.79,39.52,0.0
9153,100805,38,2015,163.62,39.735,1.383891502906172
9154,100805,39,2015,82.75,38.277321428571426,1.383891502906172
9155,100805,40,2015,90.73,36.51625000000001,1.383891502906172
9156,100805,41,2015,70.9,36.065714285714286,1.383891502906172
9157,100805,42,2015,13.83,35.82732142857143,1.383891502906172
9158,100805,43,2015,106.72,34.97732142857142,4.151674508718516
9159,100805,44,2015,12.63,34.7625,1.383891502906172
9160,100805,45,2015,35.96,35.195,2.767783005812344
9161,100805,46,2015,18.75,34.88125000000001,0.0
9162,100805,47,2015,24.21,33.76625,4.151674508718516
9163,100805,48,2015,0.0,33.723571428571425,0.0
9164,100805,49,2015,0.0,33.64785714285714,1.383891502906172
9165,100805,50,2015,1.57,32.43267857142857,1.383891502906172
9166,100805,51,2015,0.0,32.89214285714286,1.383891502906172
9167,100805,52,2015,0.0,33.955535714285716,0.0
9168,100805,53,2015,2.79,34.191250000000004,0.0
9169,101001,1,2015,8.42,31.382500000000004,0.10320023942455547
9170,101001,2,2015,2.61,31.161607142857147,0.0
9171,101001,3,2015,42.69,30.849642857142854,0.0
9172,101001,4,2015,0.0,31.26125,0.0
9173,101001,5,2015,0.12,32.185,0.0
9174,101001,6,2015,0.0,32.9475,0.0
9175,101001,7,2015,0.11,33.42214285714286,0.10320023942455547
9176,101001,8,2015,0.0,34.01107142857143,0.10320023942455547
9177,101001,9,2015,0.0,34.035000000000004,0.20640047884911092
9178,101001,10,2015,0.0,33.270892857142854,0.0
9179,101001,11,2015,0.0,33.372142857142855,0.0
9180,101001,12,2015,4.77,34.72125,0.10320023942455547
9181,101001,13,2015,11.75,35.975,0.0
9182,101001,14,2015,0.0,36.3325,0.10320023942455547
9183,101001,15,2015,0.0,36.479642857142856,0.10320023942455547
9184,101001,16,2015,0.0,37.69785714285714,0.3096007182736664
9185,101001,17,2015,17.26,38.83321428571429,0.5160011971227774
9186,101001,18,2015,0.0,37.22410714285714,0.0
9187,101001,19,2015,17.54,35.05375,0.4128009576982219
9188,101001,20,2015,46.08,35.83749999999999,0.20640047884911092
9189,101001,21,2015,3.48,36.76,0.3096007182736664
9190,101001,22,2015,66.73,35.8375,0.20640047884911092
9191,101001,23,2015,36.36,34.34392857142858,0.10320023942455547
9192,101001,24,2015,79.75,34.62321428571428,0.10320023942455547
9193,101001,25,2015,146.66,35.945,0.10320023942455547
9194,101001,26,2015,24.56,36.23428571428572,0.20640047884911092
9195,101001,27,2015,75.21,35.042857142857144,0.8256019153964438
9196,101001,28,2015,77.06,34.3975,0.6192014365473328
9197,101001,29,2015,53.59,34.300000000000004,0.3096007182736664
9198,101001,30,2015,18.17,34.300000000000004,0.5160011971227774
9199,101001,31,2015,41.42,34.73660714285714,1.0320023942455547
9200,101001,32,2015,34.41,36.17125,1.0320023942455547
9201,101001,33,2015,16.5,37.39714285714285,0.9288021548209991
9202,101001,34,2015,103.44,36.32482142857143,1.2384028730946657
9203,101001,35,2015,30.8,34.80464285714286,1.4448033519437766
9204,101001,36,2015,78.46,34.80624999999999,1.1352026336701102
9205,101001,37,2015,77.45,36.11000000000001,2.064004788491109
9206,101001,38,2015,151.22,36.8025,1.8576043096419983
9207,101001,39,2015,76.87,35.35642857142857,2.2704052673402204
9208,101001,40,2015,94.35,32.830714285714286,1.4448033519437766
9209,101001,41,2015,58.61,32.316785714285714,1.960804549066554
9210,101001,42,2015,10.99,33.028035714285714,1.3416031125192212
9211,101001,43,2015,102.95,33.65017857142857,1.6512038307928876
9212,101001,44,2015,10.32,34.1225,1.6512038307928876
9213,101001,45,2015,29.43,34.175000000000004,2.476805746189332
9214,101001,46,2015,14.05,34.021249999999995,3.0960071827366638
9215,101001,47,2015,6.99,33.79803571428572,1.6512038307928876
9216,101001,48,2015,0.0,32.855000000000004,2.6832062250384423
9217,101001,49,2015,0.0,30.96892857142857,2.373605506764776
9218,101001,50,2015,2.14,30.53375,1.4448033519437766
9219,101001,51,2015,0.0,31.213214285714287,0.4128009576982219
9220,101001,52,2015,0.0,31.37982142857143,0.0
9221,101001,53,2015,1.07,31.34125,0.0
9222,101002,1,2015,8.42,28.155,0.0
9223,101002,2,2015,2.61,28.73142857142857,0.0
9224,101002,3,2015,42.69,29.69517857142857,0.0
9225,101002,4,2015,0.0,30.546250000000004,0.2256572266726842
9226,101002,5,2015,0.12,31.47,0.2256572266726842
9227,101002,6,2015,0.0,32.34125,0.0
9228,101002,7,2015,0.11,32.933214285714286,0.2256572266726842
9229,101002,8,2015,0.0,33.239107142857144,0.0
9230,101002,9,2015,0.0,32.96642857142857,0.0
9231,101002,10,2015,0.0,32.42285714285715,0.0
9232,101002,11,2015,0.0,33.073214285714286,0.0
9233,101002,12,2015,4.77,34.502500000000005,0.2256572266726842
9234,101002,13,2015,11.75,35.49500000000001,0.0
9235,101002,14,2015,0.0,35.6325,0.2256572266726842
9236,101002,15,2015,0.0,35.441785714285714,0.0
9237,101002,16,2015,0.0,36.01678571428572,0.0
9238,101002,17,2015,17.26,37.54535714285714,0.0
9239,101002,18,2015,0.0,36.54160714285714,0.4513144533453684
9240,101002,19,2015,17.54,34.15857142857143,0.6769716800180526
9241,101002,20,2015,46.08,34.65125,0.6769716800180526
9242,101002,21,2015,3.48,35.48,0.9026289066907368
9243,101002,22,2015,66.73,35.22875,0.2256572266726842
9244,101002,23,2015,36.36,34.82196428571429,0.9026289066907368
9245,101002,24,2015,79.75,34.885,0.6769716800180526
9246,101002,25,2015,146.66,35.22678571428572,0.9026289066907368
9247,101002,26,2015,24.56,35.44535714285714,0.9026289066907368
9248,101002,27,2015,75.21,34.17803571428571,0.9026289066907368
9249,101002,28,2015,77.06,33.416250000000005,0.6769716800180526
9250,101002,29,2015,53.59,33.27,0.6769716800180526
9251,101002,30,2015,18.17,33.27,0.6769716800180526
9252,101002,31,2015,41.42,33.66375000000001,0.9026289066907368
9253,101002,32,2015,34.41,34.66125000000001,0.4513144533453684
9254,101002,33,2015,16.5,34.5825,1.1282861333634209
9255,101002,34,2015,103.44,33.53250000000001,2.0309150400541585
9256,101002,35,2015,30.8,33.275178571428576,1.8052578133814736
9257,101002,36,2015,78.46,33.45125,1.8052578133814736
9258,101002,37,2015,77.45,33.69499999999999,1.1282861333634209
9259,101002,38,2015,151.22,33.72125,1.5796005867087894
9260,101002,39,2015,76.87,33.191607142857144,1.8052578133814736
9261,101002,40,2015,94.35,32.269285714285715,2.9335439467448947
9262,101002,41,2015,58.61,32.206071428571434,1.5796005867087894
9263,101002,42,2015,10.99,32.83767857142857,0.6769716800180526
9264,101002,43,2015,102.95,33.28803571428572,1.1282861333634209
9265,101002,44,2015,10.32,33.5125,0.9026289066907368
9266,101002,45,2015,29.43,33.435,1.8052578133814736
9267,101002,46,2015,14.05,32.956250000000004,2.4822294933995264
9268,101002,47,2015,6.99,32.223035714285714,2.7078867200722105
9269,101002,48,2015,0.0,31.463214285714287,1.5796005867087894
9270,101002,49,2015,0.0,30.352857142857147,0.6769716800180526
9271,101002,50,2015,2.14,29.922857142857147,0.6769716800180526
9272,101002,51,2015,0.0,30.58142857142857,0.2256572266726842
9273,101002,52,2015,0.0,30.77392857142857,0.0
9274,101002,53,2015,1.07,30.7425,0.0
9275,101102,1,2015,8.38,28.74,0.0
9276,101102,2,2015,2.9,29.21982142857143,0.0
9277,101102,3,2015,40.99,29.947678571428572,0.0
9278,101102,4,2015,0.0,30.6975,0.0
9279,101102,5,2015,0.13,31.66500000000001,0.14927378304548372
9280,101102,6,2015,0.0,32.565000000000005,0.0
9281,101102,7,2015,0.12,33.19214285714286,0.14927378304548372
9282,101102,8,2015,0.0,33.8275,0.0
9283,101102,9,2015,0.0,34.05678571428571,0.29854756609096744
9284,101102,10,2015,0.0,33.207142857142856,0.0
9285,101102,11,2015,0.0,33.04107142857143,0.0
9286,101102,12,2015,5.77,34.1325,0.14927378304548372
9287,101102,13,2015,6.55,35.169999999999995,0.0
9288,101102,14,2015,0.0,35.56625000000001,0.0
9289,101102,15,2015,0.0,35.98375,0.0
9290,101102,16,2015,0.0,37.20821428571429,0.0
9291,101102,17,2015,17.38,38.14678571428571,0.14927378304548372
9292,101102,18,2015,0.0,36.660535714285714,0.14927378304548372
9293,101102,19,2015,11.98,34.78267857142857,0.29854756609096744
9294,101102,20,2015,48.88,35.6925,0.5970951321819349
9295,101102,21,2015,2.11,37.555,0.14927378304548372
9296,101102,22,2015,68.27,38.11625,0.29854756609096744
9297,101102,23,2015,31.93,37.03178571428571,0.0
9298,101102,24,2015,80.31,35.72875,0.0
9299,101102,25,2015,151.16,35.59928571428572,0.0
9300,101102,26,2015,25.04,36.11535714285714,0.29854756609096744
9301,101102,27,2015,73.57,35.32910714285714,0.29854756609096744
9302,101102,28,2015,73.87,34.448750000000004,0.0
9303,101102,29,2015,54.13,34.13,0.4478213491364512
9304,101102,30,2015,19.56,34.13,0.14927378304548372
9305,101102,31,2015,54.43,34.69785714285714,1.0449164813183862
9306,101102,32,2015,36.98,36.13642857142858,0.4478213491364512
9307,101102,33,2015,18.17,36.02285714285715,0.4478213491364512
9308,101102,34,2015,99.11,34.50857142857143,0.7463689152274187
9309,101102,35,2015,29.34,34.13178571428572,0.7463689152274187
9310,101102,36,2015,82.03,34.192499999999995,2.3883805287277395
9311,101102,37,2015,74.27,35.27,1.3434640474093535
9312,101102,38,2015,159.28,36.2725,1.1941902643638698
9313,101102,39,2015,80.39,35.65464285714286,1.492737830454837
9314,101102,40,2015,88.45,34.41107142857145,1.0449164813183862
9315,101102,41,2015,58.8,34.97392857142857,1.6420116135003209
9316,101102,42,2015,9.55,34.985,1.7912853965458049
9317,101102,43,2015,105.21,34.191428571428574,1.6420116135003209
9318,101102,44,2015,10.83,33.904999999999994,2.3883805287277395
9319,101102,45,2015,31.01,33.870000000000005,2.686928094818707
9320,101102,46,2015,15.44,33.268750000000004,2.985475660909674
9321,101102,47,2015,7.47,32.10839285714285,2.8362018778641915
9322,101102,48,2015,0.0,31.325,2.686928094818707
9323,101102,49,2015,0.0,30.860714285714284,1.9405591795912884
9324,101102,50,2015,2.38,30.213571428571434,0.5970951321819349
9325,101102,51,2015,0.0,30.61285714285714,0.14927378304548372
9326,101102,52,2015,0.0,31.27285714285714,0.0
9327,101102,53,2015,1.45,31.41,0.0
9328,101103,1,2015,8.38,28.682499999999994,0.0
9329,101103,2,2015,2.9,29.197142857142854,0.0
9330,101103,3,2015,40.99,29.7225,0.0
9331,101103,4,2015,0.0,30.11000000000001,0.0
9332,101103,5,2015,0.13,30.98,0.0
9333,101103,6,2015,0.0,32.029999999999994,0.0
9334,101103,7,2015,0.12,32.75982142857142,0.0
9335,101103,8,2015,0.0,33.29232142857143,0.0
9336,101103,9,2015,0.0,33.31107142857143,0.0
9337,101103,10,2015,0.0,32.62428571428571,0.0
9338,101103,11,2015,0.0,32.57232142857142,0.0
9339,101103,12,2015,5.77,33.623749999999994,0.0
9340,101103,13,2015,6.55,34.715,0.0
9341,101103,14,2015,0.0,35.18375,0.0
9342,101103,15,2015,0.0,35.36125,0.0
9343,101103,16,2015,0.0,35.61535714285714,0.0
9344,101103,17,2015,17.38,34.76107142857143,0.0
9345,101103,18,2015,0.0,33.53857142857142,0.0
9346,101103,19,2015,11.98,33.30410714285714,1.2917393270038109
9347,101103,20,2015,48.88,34.80375,0.0
9348,101103,21,2015,2.11,35.87,0.0
9349,101103,22,2015,68.27,35.72875,0.0
9350,101103,23,2015,31.93,35.198392857142856,0.0
9351,101103,24,2015,80.31,34.98428571428571,0.6458696635019053
9352,101103,25,2015,151.16,35.064642857142864,0.6458696635019053
9353,101103,26,2015,25.04,35.89017857142857,0.6458696635019053
9354,101103,27,2015,73.57,34.964464285714286,0.0
9355,101103,28,2015,73.87,33.74,0.6458696635019053
9356,101103,29,2015,54.13,33.26,0.0
9357,101103,30,2015,19.56,33.26,0.0
9358,101103,31,2015,54.43,33.92160714285715,0.6458696635019053
9359,101103,32,2015,36.98,35.597678571428574,1.2917393270038109
9360,101103,33,2015,18.17,35.465357142857144,1.937608990505716
9361,101103,34,2015,99.11,33.701071428571424,0.6458696635019053
9362,101103,35,2015,29.34,33.28964285714285,0.6458696635019053
9363,101103,36,2015,82.03,34.2975,1.937608990505716
9364,101103,37,2015,74.27,36.18,1.937608990505716
9365,101103,38,2015,159.28,36.81375000000001,1.2917393270038109
9366,101103,39,2015,80.39,34.59178571428572,1.2917393270038109
9367,101103,40,2015,88.45,31.567678571428576,2.5834786540076213
9368,101103,41,2015,58.8,31.77892857142857,0.0
9369,101103,42,2015,9.55,33.06446428571429,1.2917393270038109
9370,101103,43,2015,105.21,33.232142857142854,1.2917393270038109
9371,101103,44,2015,10.83,33.036249999999995,0.0
9372,101103,45,2015,31.01,32.825,1.2917393270038109
9373,101103,46,2015,15.44,32.56875,1.937608990505716
9374,101103,47,2015,7.47,32.14196428571429,3.2293483175095266
9375,101103,48,2015,0.0,31.3125,1.937608990505716
9376,101103,49,2015,0.0,30.090357142857147,1.2917393270038109
9377,101103,50,2015,2.38,29.62,2.5834786540076213
9378,101103,51,2015,0.0,30.575,0.0
9379,101103,52,2015,0.0,30.807142857142853,0.0
9380,101103,53,2015,1.45,30.75,0.0
9381,101104,1,2015,8.38,28.5175,0.0
9382,101104,2,2015,2.9,28.983035714285712,0.0
9383,101104,3,2015,40.99,29.592142857142854,0.4220121539500337
9384,101104,4,2015,0.0,30.013749999999995,0.0
9385,101104,5,2015,0.13,31.18,0.0
9386,101104,6,2015,0.0,32.6125,0.4220121539500337
9387,101104,7,2015,0.12,33.162499999999994,0.0
9388,101104,8,2015,0.0,32.958571428571425,0.4220121539500337
9389,101104,9,2015,0.0,33.19214285714286,0.0
9390,101104,10,2015,0.0,32.924107142857146,0.0
9391,101104,11,2015,0.0,32.534821428571426,0.0
9392,101104,12,2015,5.77,33.3575,0.0
9393,101104,13,2015,6.55,34.6,0.4220121539500337
9394,101104,14,2015,0.0,35.13,0.0
9395,101104,15,2015,0.0,35.018750000000004,0.4220121539500337
9396,101104,16,2015,0.0,35.044821428571446,0.0
9397,101104,17,2015,17.38,34.174642857142864,0.8440243079000674
9398,101104,18,2015,0.0,32.9175,0.8440243079000674
