,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
6684,810704,25,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8654327159999999,4.1122341460000005,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6685,810704,26,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0134478999999998,4.088244622,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6686,810704,27,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336933172,4.020214627,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6687,810704,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65753465,3.981391495,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6688,810704,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48700821,4.055917587,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6689,810704,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634287732,4.105175395,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6690,810704,31,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086572698,3.982542378,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6691,810704,32,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194361887,3.960829045,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6692,810704,33,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347379572,4.059063334,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6693,810704,34,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202365889,4.086096306,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6694,810704,35,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32801695,3.998194392,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6695,810704,36,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324868317,3.931059529,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6696,810704,37,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835270576,4.041774509,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6697,810704,38,2014,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124003178,4.228140889,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6698,810704,39,2014,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.0,0.0,0.0,1.05464497,4.072081104,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6699,810704,40,2014,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.0,0.0,0.61692611,3.948348354,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6700,810704,41,2014,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.0,0.519671601,3.958629579,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6701,810704,42,2014,0.0,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.593237795,3.944307475,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6702,810704,43,2014,0.0,0.0,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.751846511,4.0234371,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6703,810704,44,2014,0.0,0.0,0.0,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,2.092663979,4.241030782,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6704,810704,45,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,1.49736633,4.277449847,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6705,810704,46,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,0.17508754399999998,4.152540639,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6706,810704,47,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61692611,4.098014343,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6707,810704,48,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122325869,3.976736811,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6708,810704,49,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354589059,3.933207844,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6709,810704,50,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734190625,3.964358421,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6710,810704,51,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884412795,3.95522808,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6711,810704,52,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610893682,3.924742458,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6712,810704,1,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425359739,4.025125063,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6713,810704,2,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625371509,4.106403004,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6714,810704,3,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559691611,4.1139988339999976,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6715,810704,4,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.130123885,4.085150024,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6716,810704,5,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255127564,3.675768023,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6717,810704,6,2015,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126680988,3.747915622,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6718,810704,7,2015,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.915535391,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6719,810704,8,2015,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.0,0.0,0.519524468,4.039549468,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6720,810704,9,2015,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.0,0.251302122,4.114024409,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6721,810704,10,2015,0.0,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.136538858,4.18849935,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6722,810704,11,2015,0.0,0.0,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.383721272,4.281823204,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6723,810704,12,2015,0.0,0.0,0.0,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,4.357372303,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6724,810704,13,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,4.393663492,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6725,810704,14,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,0.085042521,4.479979744,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6726,810704,15,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000147132,4.507856697,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6727,810704,16,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.457396855,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6728,810704,17,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432691226,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6729,810704,18,2015,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428931673,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6730,810704,19,2015,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.422358851,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6731,810704,20,2015,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.0,0.0,0.106229585,4.462179415,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6732,810704,21,2015,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.0,0.0,4.4718724110000005,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6733,810704,22,2015,0.0,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.452137834,4.348165236,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6734,810704,23,2015,0.0,0.0,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.068416561,4.274022772,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6735,810704,24,2015,2.574665294,0.0,0.0,0.0,0.0,0.0,2.574665294,0.0,1.287332647,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.138304446,4.405658254,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6736,810704,25,2015,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,2.574665294,1.287332647,1.287332647,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.376364653,4.368957862,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6737,810704,26,2015,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.0,1.287332647,0.730070918,4.1415944589999985,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6738,810704,27,2015,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,0.0,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,0.0,3.036812524,4.002516598,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6739,810704,28,2015,2.574665294,0.0,0.0,0.0,2.574665294,0.0,0.0,0.0,1.287332647,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.0,1.293146573,4.055661835,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6740,810704,29,2015,0.0,2.574665294,0.0,0.0,0.0,2.574665294,0.0,0.0,1.287332647,1.287332647,0.0,0.0,1.287332647,1.287332647,0.0,0.0,0.214077627,4.088346922,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6741,810704,30,2015,2.574665294,0.0,2.574665294,0.0,0.0,0.0,2.574665294,0.0,1.287332647,1.287332647,1.287332647,0.0,0.0,1.287332647,1.287332647,0.0,1.500161846,4.03852646,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6742,810704,31,2015,0.0,2.574665294,0.0,2.574665294,0.0,0.0,0.0,2.574665294,1.287332647,1.287332647,1.287332647,1.287332647,0.0,0.0,1.287332647,1.287332647,0.526733955,3.999677753,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
6743,810704,32,2015,0.0,0.0,2.574665294,0.0,2.574665294,0.0,0.0,0.0,0.0,1.287332647,1.287332647,1.287332647,1.287332647,0.0,0.0,1.287332647,0.534826237,4.045457335,0.7157376392109709,0.25766555011594955,13.54175613387157,0.20040653897907185,0.9161441781900428,9.791290904406084,2.175842423201352,0.057259011136877674,27.656102379111914,0.363,0.131,6.869,0.102,0.465,4.966,1.104,0.028999999999999998,14.027999999999999
