,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
2453,8018,2,2015,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.0,0.0,0.1661913,3.962630748,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2454,8018,3,2015,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.0,0.069642114,3.973916918,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2455,8018,4,2015,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.112645509,3.930651904,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2456,8018,5,2015,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.026557256,3.906796487,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2457,8018,6,2015,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.025963048,3.9374350469999997,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2458,8018,7,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,4.023630006,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2459,8018,8,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.059852061,4.115316858,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2460,8018,9,2015,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.034459261,4.196265096,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2461,8018,10,2015,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.0,0.0,0.01970949,4.264170083,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2462,8018,11,2015,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.0,0.042620035,4.318312645,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2463,8018,12,2015,0.521213385,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.260606692,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.0,4.351076046,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2464,8018,13,2015,0.0,0.521213385,0.0,0.0,0.521213385,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,4.341849336,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2465,8018,14,2015,0.0,0.0,0.521213385,0.0,0.0,0.521213385,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.260606692,0.260606692,0.0,0.0,0.034535933,4.360899345,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2466,8018,15,2015,0.0,0.0,0.0,0.521213385,0.0,0.0,0.521213385,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.260606692,0.260606692,0.0,0.0,4.458707372,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2467,8018,16,2015,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.521213385,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.260606692,0.260606692,0.0,4.505298579,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2468,8018,17,2015,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.260606692,0.0,4.461706666,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2469,8018,18,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,4.4069593419999995,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2470,8018,19,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,4.408888043,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2471,8018,20,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.006157718,4.407229033,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2472,8018,21,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002007847,4.275456254,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2473,8018,22,2015,1.04242677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01872713,4.111884423999999,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2474,8018,23,2015,1.04242677,1.04242677,0.0,0.0,0.0,0.0,0.0,0.0,1.04242677,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.001082992,4.0290156580000005,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2475,8018,24,2015,0.0,1.04242677,1.04242677,0.0,0.0,0.0,0.0,0.0,0.521213385,1.04242677,0.521213385,0.0,0.0,0.0,0.0,0.0,0.010676573,4.064230797,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2476,8018,25,2015,0.0,0.0,1.04242677,1.04242677,0.0,0.0,0.0,0.0,0.0,0.521213385,1.04242677,0.521213385,0.0,0.0,0.0,0.0,0.014764147,4.076358731,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2477,8018,26,2015,0.521213385,0.0,0.0,1.04242677,1.04242677,0.0,0.0,0.0,0.260606692,0.0,0.521213385,1.04242677,0.521213385,0.0,0.0,0.0,0.072512521,3.9889460760000004,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2478,8018,27,2015,0.521213385,0.521213385,0.0,0.0,1.04242677,1.04242677,0.0,0.0,0.521213385,0.260606692,0.0,0.521213385,1.04242677,0.521213385,0.0,0.0,0.260627215,3.915099708,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2479,8018,28,2015,0.521213385,0.521213385,0.521213385,0.0,0.0,1.04242677,1.04242677,0.0,0.521213385,0.521213385,0.260606692,0.0,0.521213385,1.04242677,0.521213385,0.0,0.101705376,4.02600002,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2480,8018,29,2015,0.0,0.521213385,0.521213385,0.521213385,0.0,0.0,1.04242677,1.04242677,0.260606692,0.521213385,0.521213385,0.260606692,0.0,0.521213385,1.04242677,0.521213385,0.015597955,4.133157343,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2481,8018,30,2015,0.0,0.0,0.521213385,0.521213385,0.521213385,0.0,0.0,1.04242677,0.0,0.260606692,0.521213385,0.521213385,0.260606692,0.0,0.521213385,1.04242677,0.115156516,3.996865192,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2482,8018,31,2015,0.0,0.0,0.0,0.521213385,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.260606692,0.521213385,0.521213385,0.260606692,0.0,0.521213385,0.050143472,3.913996426,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2483,8018,32,2015,0.0,0.0,0.0,0.0,0.521213385,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.260606692,0.521213385,0.521213385,0.260606692,0.0,0.052850952,3.976932557,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2484,8018,33,2015,0.0,0.0,0.0,0.0,0.0,0.521213385,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.260606692,0.521213385,0.521213385,0.260606692,0.118209019,3.93860371,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2485,8018,34,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.0,0.260606692,0.521213385,0.521213385,0.280327121,3.865607278,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2486,8018,35,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.521213385,0.06382942,3.9617808119999998,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2487,8018,36,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.066311675,4.139531863999999,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2488,8018,37,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065712676,4.134170728,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2489,8018,38,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088134437,4.048891086,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2490,8018,39,2015,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023111809,3.9749466489999996,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2491,8018,40,2015,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.0,0.0,0.07888588,4.006909148,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2492,8018,41,2015,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.0,0.075124161,4.058967732,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2493,8018,42,2015,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.121558626,4.05404791,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2494,8018,43,2015,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.026173896000000002,4.016683413,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2495,8018,44,2015,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.10937736599999999,4.0020220160000015,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2496,8018,45,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.08829257300000001,3.94932598,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2497,8018,46,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.08415228599999999,4.012090489,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2498,8018,47,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.054485023,4.0003630060000015,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2499,8018,48,2015,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113436189,3.886487919,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2500,8018,49,2015,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.0,0.0,0.11549674800000001,3.843410871,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2501,8018,50,2015,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.0,0.18612601399999998,3.8960987339999997,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2502,8018,51,2015,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.047507873,3.938987815,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2503,8018,52,2015,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.061174652999999996,3.887051818,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2504,8018,53,2015,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.061998877,3.752909025,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2505,8018,1,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.428347163,3.6711762310000013,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2506,8018,2,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.073183401,3.731325553,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2507,8018,3,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.075910048,3.845192467,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2508,8018,4,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094915115,3.8712135869999997,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2509,8018,5,2016,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063259172,4.1007290130000005,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2510,8018,6,2016,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.260606692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.027160509,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2511,8018,7,2016,0.0,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.0,0.260606692,0.521213385,0.260606692,0.0,0.0,0.0,0.0,0.0,0.465878095,4.027904203,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2512,8018,8,2016,0.521213385,0.0,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.521213385,0.260606692,0.0,0.0,0.0,0.0,0.096208954,4.173668238,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2513,8018,9,2016,0.0,0.521213385,0.0,0.521213385,0.521213385,0.0,0.0,0.0,0.260606692,0.260606692,0.260606692,0.521213385,0.260606692,0.0,0.0,0.0,0.198115595,4.348926688,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2514,8018,10,2016,0.0,0.0,0.521213385,0.0,0.521213385,0.521213385,0.0,0.0,0.0,0.260606692,0.260606692,0.260606692,0.521213385,0.260606692,0.0,0.0,0.065372444,4.306576989,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2515,8018,11,2016,0.0,0.0,0.0,0.521213385,0.0,0.521213385,0.521213385,0.0,0.0,0.0,0.260606692,0.260606692,0.260606692,0.521213385,0.260606692,0.0,0.073878241,4.293492878,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2516,8018,12,2016,0.0,0.0,0.0,0.0,0.521213385,0.0,0.521213385,0.521213385,0.0,0.0,0.0,0.260606692,0.260606692,0.260606692,0.521213385,0.260606692,0.033912973,4.38624215,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2517,8018,13,2016,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.521213385,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.260606692,0.521213385,0.011357036000000001,4.399636816,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2518,8018,14,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.260606692,0.046870537000000004,4.429670614,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
