,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
1453,8011,46,2015,0.269215238,0.403822856,0.0,0.673038094,0.403822856,1.07686095,0.269215238,1.211468569,0.673038094,0.538430475,0.336519047,0.201911428,0.336519047,0.538430475,0.740341903,0.673038094,0.740341903,0.942253332,0.605734285,0.336519047,0.20620448800000002,3.954615898,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1454,8011,47,2015,0.0,0.269215238,0.403822856,0.0,0.673038094,0.403822856,1.07686095,0.269215238,1.211468569,0.673038094,0.134607619,0.336519047,0.201911428,0.336519047,0.538430475,0.740341903,0.673038094,0.740341903,0.942253332,0.605734285,0.124117553,3.9748392389999996,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1455,8011,48,2015,0.134607619,0.0,0.269215238,0.403822856,0.0,0.673038094,0.403822856,1.07686095,0.269215238,1.211468569,0.067303809,0.134607619,0.336519047,0.201911428,0.336519047,0.538430475,0.740341903,0.673038094,0.740341903,0.942253332,0.266444701,3.937590324,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1456,8011,49,2015,0.269215238,0.134607619,0.0,0.269215238,0.403822856,0.0,0.673038094,0.403822856,1.07686095,0.269215238,0.201911428,0.067303809,0.134607619,0.336519047,0.201911428,0.336519047,0.538430475,0.740341903,0.673038094,0.740341903,0.298680475,3.89100729,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1457,8011,50,2015,0.269215238,0.269215238,0.134607619,0.0,0.269215238,0.403822856,0.0,0.673038094,0.403822856,1.07686095,0.269215238,0.201911428,0.067303809,0.134607619,0.336519047,0.201911428,0.336519047,0.538430475,0.740341903,0.673038094,0.41934779,3.8723740760000003,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1458,8011,51,2015,0.134607619,0.269215238,0.269215238,0.134607619,0.0,0.269215238,0.403822856,0.0,0.673038094,0.403822856,0.201911428,0.269215238,0.201911428,0.067303809,0.134607619,0.336519047,0.201911428,0.336519047,0.538430475,0.740341903,0.108677734,3.864195777,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1459,8011,52,2015,0.0,0.134607619,0.269215238,0.269215238,0.134607619,0.0,0.269215238,0.403822856,0.0,0.673038094,0.067303809,0.201911428,0.269215238,0.201911428,0.067303809,0.134607619,0.336519047,0.201911428,0.336519047,0.538430475,0.135901078,3.844476793,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1460,8011,53,2015,0.269215238,0.0,0.134607619,0.269215238,0.269215238,0.134607619,0.0,0.269215238,0.403822856,0.0,0.134607619,0.067303809,0.201911428,0.269215238,0.201911428,0.067303809,0.134607619,0.336519047,0.201911428,0.336519047,0.16427929300000002,3.792727596,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1461,8011,1,2016,0.269215238,0.269215238,0.0,0.134607619,0.269215238,0.269215238,0.134607619,0.0,0.269215238,0.403822856,0.269215238,0.134607619,0.067303809,0.201911428,0.269215238,0.201911428,0.067303809,0.134607619,0.336519047,0.201911428,0.9480729459999999,3.7412130639999996,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1462,8011,2,2016,0.0,0.269215238,0.269215238,0.0,0.134607619,0.269215238,0.269215238,0.134607619,0.0,0.269215238,0.134607619,0.269215238,0.134607619,0.067303809,0.201911428,0.269215238,0.201911428,0.067303809,0.134607619,0.336519047,0.13909734099999999,3.7834705310000003,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1463,8011,3,2016,0.0,0.0,0.269215238,0.269215238,0.0,0.134607619,0.269215238,0.269215238,0.134607619,0.0,0.0,0.134607619,0.269215238,0.134607619,0.067303809,0.201911428,0.269215238,0.201911428,0.067303809,0.134607619,0.09271558699999999,3.878619005,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1464,8011,4,2016,0.0,0.0,0.0,0.269215238,0.269215238,0.0,0.134607619,0.269215238,0.269215238,0.134607619,0.0,0.0,0.134607619,0.269215238,0.134607619,0.067303809,0.201911428,0.269215238,0.201911428,0.067303809,0.23161645600000005,3.901623318,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1465,8011,5,2016,0.0,0.0,0.0,0.0,0.269215238,0.269215238,0.0,0.134607619,0.269215238,0.269215238,0.0,0.0,0.0,0.134607619,0.269215238,0.134607619,0.067303809,0.201911428,0.269215238,0.201911428,0.115075052,4.0856508210000015,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1466,8011,6,2016,0.0,0.0,0.0,0.0,0.0,0.269215238,0.269215238,0.0,0.134607619,0.269215238,0.0,0.0,0.0,0.0,0.134607619,0.269215238,0.134607619,0.067303809,0.201911428,0.269215238,0.0,3.9780930469999998,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1467,8011,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.269215238,0.269215238,0.0,0.134607619,0.0,0.0,0.0,0.0,0.0,0.134607619,0.269215238,0.134607619,0.067303809,0.201911428,1.073623307,3.934672755,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1468,8011,8,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269215238,0.269215238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134607619,0.269215238,0.134607619,0.067303809,0.16871668399999998,4.099159901,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1469,8011,9,2016,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269215238,0.269215238,0.067303809,0.0,0.0,0.0,0.0,0.0,0.0,0.134607619,0.269215238,0.134607619,0.462959768,4.375411303,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1470,8011,10,2016,0.0,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269215238,0.067303809,0.067303809,0.0,0.0,0.0,0.0,0.0,0.0,0.134607619,0.269215238,0.156976287,4.413788018,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1471,8011,11,2016,0.0,0.0,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067303809,0.067303809,0.0,0.0,0.0,0.0,0.0,0.0,0.134607619,0.16602358,4.409108699,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1472,8011,12,2016,0.0,0.0,0.0,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067303809,0.067303809,0.0,0.0,0.0,0.0,0.0,0.0,0.069239587,4.476268826,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1473,8011,13,2016,0.0,0.0,0.0,0.0,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067303809,0.067303809,0.0,0.0,0.0,0.0,0.0,0.029116182999999997,4.47430043,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1474,8011,14,2016,0.0,0.0,0.0,0.0,0.0,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067303809,0.067303809,0.0,0.0,0.0,0.0,0.029815815,4.474619156,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1475,8011,15,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067303809,0.067303809,0.0,0.0,0.0,0.077884352,4.537824978,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1476,8011,16,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067303809,0.067303809,0.0,0.0,0.00494055,4.601738302,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1477,8011,17,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067303809,0.067303809,0.0,0.029882903,4.570734315,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1478,8011,18,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067303809,0.067303809,0.073815945,4.493833782,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1479,8011,19,2016,0.269215238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067303809,0.288133287,4.34266308,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1480,8011,20,2016,0.134607619,0.269215238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201911428,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193026492,4.324625288,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1481,8011,21,2016,0.134607619,0.134607619,0.269215238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134607619,0.201911428,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035805813,4.318590509,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1482,8011,22,2016,0.0,0.134607619,0.134607619,0.269215238,0.0,0.0,0.0,0.0,0.0,0.0,0.067303809,0.134607619,0.201911428,0.134607619,0.0,0.0,0.0,0.0,0.0,0.0,0.115951988,4.1555989239999995,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1483,8011,23,2016,0.269215238,0.0,0.134607619,0.134607619,0.269215238,0.0,0.0,0.0,0.0,0.0,0.134607619,0.067303809,0.134607619,0.201911428,0.134607619,0.0,0.0,0.0,0.0,0.0,0.067744483,3.969144201,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1484,8011,24,2016,0.0,0.269215238,0.0,0.134607619,0.134607619,0.269215238,0.0,0.0,0.0,0.0,0.134607619,0.134607619,0.067303809,0.134607619,0.201911428,0.134607619,0.0,0.0,0.0,0.0,0.10305672,3.913983584,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1485,8011,25,2016,0.0,0.0,0.269215238,0.0,0.134607619,0.134607619,0.269215238,0.0,0.0,0.0,0.0,0.134607619,0.134607619,0.067303809,0.134607619,0.201911428,0.134607619,0.0,0.0,0.0,0.19078383699999998,3.92286238,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1486,8011,26,2016,0.0,0.0,0.0,0.269215238,0.0,0.134607619,0.134607619,0.269215238,0.0,0.0,0.0,0.0,0.134607619,0.134607619,0.067303809,0.134607619,0.201911428,0.134607619,0.0,0.0,0.220192332,3.974751677,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1487,8011,27,2016,0.403822856,0.0,0.0,0.0,0.269215238,0.0,0.134607619,0.134607619,0.269215238,0.0,0.201911428,0.0,0.0,0.134607619,0.134607619,0.067303809,0.134607619,0.201911428,0.134607619,0.0,0.217834668,3.796037443,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1488,8011,28,2016,0.269215238,0.403822856,0.0,0.0,0.0,0.269215238,0.0,0.134607619,0.134607619,0.269215238,0.336519047,0.201911428,0.0,0.0,0.134607619,0.134607619,0.067303809,0.134607619,0.201911428,0.134607619,0.20695204,3.680508016,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1489,8011,29,2016,0.134607619,0.269215238,0.403822856,0.0,0.0,0.0,0.269215238,0.0,0.134607619,0.134607619,0.201911428,0.336519047,0.201911428,0.0,0.0,0.134607619,0.134607619,0.067303809,0.134607619,0.201911428,0.115271524,3.7542738260000004,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1490,8011,30,2016,0.538430475,0.134607619,0.269215238,0.403822856,0.0,0.0,0.0,0.269215238,0.0,0.134607619,0.336519047,0.201911428,0.336519047,0.201911428,0.0,0.0,0.134607619,0.134607619,0.067303809,0.134607619,0.190275885,3.710363187,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1491,8011,31,2016,0.134607619,0.538430475,0.134607619,0.269215238,0.403822856,0.0,0.0,0.0,0.269215238,0.0,0.336519047,0.336519047,0.201911428,0.336519047,0.201911428,0.0,0.0,0.134607619,0.134607619,0.067303809,0.12151549800000001,3.6630691489999996,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1492,8011,32,2016,0.269215238,0.134607619,0.538430475,0.134607619,0.269215238,0.403822856,0.0,0.0,0.0,0.269215238,0.201911428,0.336519047,0.336519047,0.201911428,0.336519047,0.201911428,0.0,0.0,0.134607619,0.134607619,0.196323387,3.8082716189999997,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1493,8011,33,2016,0.403822856,0.269215238,0.134607619,0.538430475,0.134607619,0.269215238,0.403822856,0.0,0.0,0.0,0.336519047,0.201911428,0.336519047,0.336519047,0.201911428,0.336519047,0.201911428,0.0,0.0,0.134607619,0.105093319,3.905013723,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1494,8011,34,2016,0.134607619,0.403822856,0.269215238,0.134607619,0.538430475,0.134607619,0.269215238,0.403822856,0.0,0.0,0.269215238,0.336519047,0.201911428,0.336519047,0.336519047,0.201911428,0.336519047,0.201911428,0.0,0.0,0.157858015,3.8080614689999996,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1495,8011,35,2016,0.134607619,0.134607619,0.403822856,0.269215238,0.134607619,0.538430475,0.134607619,0.269215238,0.403822856,0.0,0.134607619,0.269215238,0.336519047,0.201911428,0.336519047,0.336519047,0.201911428,0.336519047,0.201911428,0.0,0.017078683,3.848889923,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1496,8011,36,2016,0.269215238,0.134607619,0.134607619,0.403822856,0.269215238,0.134607619,0.538430475,0.134607619,0.269215238,0.403822856,0.201911428,0.134607619,0.269215238,0.336519047,0.201911428,0.336519047,0.336519047,0.201911428,0.336519047,0.201911428,0.064567388,3.911461795,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1497,8011,37,2016,0.134607619,0.269215238,0.134607619,0.134607619,0.403822856,0.269215238,0.134607619,0.538430475,0.134607619,0.269215238,0.201911428,0.201911428,0.134607619,0.269215238,0.336519047,0.201911428,0.336519047,0.336519047,0.201911428,0.336519047,0.446039222,3.893042233,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1498,8011,38,2016,0.269215238,0.134607619,0.269215238,0.134607619,0.134607619,0.403822856,0.269215238,0.134607619,0.538430475,0.134607619,0.201911428,0.201911428,0.201911428,0.134607619,0.269215238,0.336519047,0.201911428,0.336519047,0.336519047,0.201911428,0.203108857,3.8778659710000003,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1499,8011,39,2016,0.134607619,0.269215238,0.134607619,0.269215238,0.134607619,0.134607619,0.403822856,0.269215238,0.134607619,0.538430475,0.201911428,0.201911428,0.201911428,0.201911428,0.134607619,0.269215238,0.336519047,0.201911428,0.336519047,0.336519047,0.164600357,3.894905555,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1500,8011,40,2016,0.134607619,0.134607619,0.269215238,0.134607619,0.269215238,0.134607619,0.134607619,0.403822856,0.269215238,0.134607619,0.134607619,0.201911428,0.201911428,0.201911428,0.201911428,0.134607619,0.269215238,0.336519047,0.201911428,0.336519047,0.17315886600000002,3.892762035,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1501,8011,41,2016,0.134607619,0.134607619,0.134607619,0.269215238,0.134607619,0.269215238,0.134607619,0.134607619,0.403822856,0.269215238,0.134607619,0.134607619,0.201911428,0.201911428,0.201911428,0.201911428,0.134607619,0.269215238,0.336519047,0.201911428,0.10912818199999999,3.8343020780000003,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1502,8011,42,2016,0.0,0.134607619,0.134607619,0.134607619,0.269215238,0.134607619,0.269215238,0.134607619,0.134607619,0.403822856,0.067303809,0.134607619,0.134607619,0.201911428,0.201911428,0.201911428,0.201911428,0.134607619,0.269215238,0.336519047,0.23068680800000002,3.7699474410000002,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1503,8011,43,2016,0.134607619,0.0,0.134607619,0.134607619,0.134607619,0.269215238,0.134607619,0.269215238,0.134607619,0.134607619,0.067303809,0.067303809,0.134607619,0.134607619,0.201911428,0.201911428,0.201911428,0.201911428,0.134607619,0.269215238,0.184611743,3.842284238,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1504,8011,44,2016,0.0,0.134607619,0.0,0.134607619,0.134607619,0.134607619,0.269215238,0.134607619,0.269215238,0.134607619,0.067303809,0.067303809,0.067303809,0.134607619,0.134607619,0.201911428,0.201911428,0.201911428,0.201911428,0.134607619,0.326330307,3.9494042019999998,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1505,8011,45,2016,0.0,0.0,0.134607619,0.0,0.134607619,0.134607619,0.134607619,0.269215238,0.134607619,0.269215238,0.0,0.067303809,0.067303809,0.067303809,0.134607619,0.134607619,0.201911428,0.201911428,0.201911428,0.201911428,0.21694814899999998,3.9603914939999996,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1506,8011,46,2016,0.0,0.0,0.0,0.134607619,0.0,0.134607619,0.134607619,0.134607619,0.269215238,0.134607619,0.0,0.0,0.067303809,0.067303809,0.067303809,0.134607619,0.134607619,0.201911428,0.201911428,0.201911428,0.156228736,3.880709988,0.7240000000000001,0.044000000000000004,6.949,0.091,0.142,2.056,0.536,0.002,10.544
1507,8012,15,2014,0.0,0.34035601200000004,0.453808017,0.22690400800000002,0.0,0.11345200400000001,0.22690400800000002,0.34035601200000004,0.11345200400000001,0.453808017,0.17017800600000002,0.397082014,0.34035601200000004,0.11345200400000001,0.05672600200000001,0.17017800600000002,0.28363001,0.22690400800000002,0.28363001,0.28363001,0.0,4.3435232489999995,0.938,0.10099999999999999,6.202999999999999,0.085,0.851,4.162,1.165,0.017,13.520999999999999
1508,8012,16,2014,0.11345200400000001,0.0,0.34035601200000004,0.453808017,0.22690400800000002,0.0,0.11345200400000001,0.22690400800000002,0.34035601200000004,0.11345200400000001,0.05672600200000001,0.17017800600000002,0.397082014,0.34035601200000004,0.11345200400000001,0.05672600200000001,0.17017800600000002,0.28363001,0.22690400800000002,0.28363001,0.0,4.427170802,0.938,0.10099999999999999,6.202999999999999,0.085,0.851,4.162,1.165,0.017,13.520999999999999
1509,8012,17,2014,0.0,0.11345200400000001,0.0,0.34035601200000004,0.453808017,0.22690400800000002,0.0,0.11345200400000001,0.22690400800000002,0.34035601200000004,0.05672600200000001,0.05672600200000001,0.17017800600000002,0.397082014,0.34035601200000004,0.11345200400000001,0.05672600200000001,0.17017800600000002,0.28363001,0.22690400800000002,0.0,4.4803158430000005,0.938,0.10099999999999999,6.202999999999999,0.085,0.851,4.162,1.165,0.017,13.520999999999999
1510,8012,18,2014,0.22690400800000002,0.0,0.11345200400000001,0.0,0.34035601200000004,0.453808017,0.22690400800000002,0.0,0.11345200400000001,0.22690400800000002,0.11345200400000001,0.05672600200000001,0.05672600200000001,0.17017800600000002,0.397082014,0.34035601200000004,0.11345200400000001,0.05672600200000001,0.17017800600000002,0.28363001,0.011601428,4.525765308,0.938,0.10099999999999999,6.202999999999999,0.085,0.851,4.162,1.165,0.017,13.520999999999999
1511,8012,19,2014,0.453808017,0.22690400800000002,0.0,0.11345200400000001,0.0,0.34035601200000004,0.453808017,0.22690400800000002,0.0,0.11345200400000001,0.34035601200000004,0.11345200400000001,0.05672600200000001,0.05672600200000001,0.17017800600000002,0.397082014,0.34035601200000004,0.11345200400000001,0.05672600200000001,0.17017800600000002,0.000249184,4.54513837,0.938,0.10099999999999999,6.202999999999999,0.085,0.851,4.162,1.165,0.017,13.520999999999999
1512,8012,20,2014,0.794164029,0.453808017,0.22690400800000002,0.0,0.11345200400000001,0.0,0.34035601200000004,0.453808017,0.22690400800000002,0.0,0.623986023,0.34035601200000004,0.11345200400000001,0.05672600200000001,0.05672600200000001,0.17017800600000002,0.397082014,0.34035601200000004,0.11345200400000001,0.05672600200000001,0.009061669,4.551110517,0.938,0.10099999999999999,6.202999999999999,0.085,0.851,4.162,1.165,0.017,13.520999999999999
1513,8012,21,2014,0.34035601200000004,0.794164029,0.453808017,0.22690400800000002,0.0,0.11345200400000001,0.0,0.34035601200000004,0.453808017,0.22690400800000002,0.5672600210000001,0.623986023,0.34035601200000004,0.11345200400000001,0.05672600200000001,0.05672600200000001,0.17017800600000002,0.397082014,0.34035601200000004,0.11345200400000001,0.18793739,4.650574669,0.938,0.10099999999999999,6.202999999999999,0.085,0.851,4.162,1.165,0.017,13.520999999999999
