,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
431,810111,20,2014,1.018848701,0,0,0,0,0,0,0,0.764136526,0.50942435,0.254712175,0,0,0,0,0,0.128446576,3.958297102,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
432,810111,21,2014,1.018848701,1.018848701,0,0,0,0,0,0,1.018848701,0.764136526,0.50942435,0.254712175,0,0,0,0,0.229526528,3.983769987,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
433,810111,22,2014,1.018848701,1.018848701,1.018848701,0,0,0,0,0,1.528273051,1.018848701,0.764136526,0.50942435,0.254712175,0,0,0,0.465085484,4.092745854,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
434,810111,23,2014,1.018848701,1.018848701,1.018848701,1.018848701,0,0,0,0,1.528273051,1.528273051,1.018848701,0.764136526,0.50942435,0.254712175,0,0,0.512756378,4.017529232,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
435,810111,24,2014,3.056546103,1.018848701,1.018848701,1.018848701,1.018848701,0,0,0,1.782985227,1.528273051,1.528273051,1.018848701,0.764136526,0.50942435,0.254712175,0,0.299120148,4.062388109,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
436,810111,25,2014,1.018848701,3.056546103,1.018848701,1.018848701,1.018848701,1.018848701,0,0,2.292409577,1.782985227,1.528273051,1.528273051,1.018848701,0.764136526,0.50942435,0.254712175,0.303681252,4.112234146,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
437,810111,26,2014,2.037697402,1.018848701,3.056546103,1.018848701,1.018848701,1.018848701,1.018848701,0,1.782985227,2.292409577,1.782985227,1.528273051,1.528273051,1.018848701,0.764136526,0.50942435,1.12114881,3.96006179,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
438,810111,27,2014,3.056546103,2.037697402,1.018848701,3.056546103,1.018848701,1.018848701,1.018848701,1.018848701,1.528273051,1.782985227,2.292409577,1.782985227,1.528273051,1.528273051,1.018848701,0.764136526,0.448165259,3.818631011,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
439,810111,28,2014,1.018848701,3.056546103,2.037697402,1.018848701,3.056546103,1.018848701,1.018848701,1.018848701,1.273560876,1.528273051,1.782985227,2.292409577,1.782985227,1.528273051,1.528273051,1.018848701,0.691963629,3.943028716,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
440,810111,29,2014,0,1.018848701,3.056546103,2.037697402,1.018848701,3.056546103,1.018848701,1.018848701,0.764136526,1.273560876,1.528273051,1.782985227,2.292409577,1.782985227,1.528273051,1.528273051,0.518935939,4.134228806,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
441,810111,30,2014,1.018848701,0,1.018848701,3.056546103,2.037697402,1.018848701,3.056546103,1.018848701,1.528273051,0.764136526,1.273560876,1.528273051,1.782985227,2.292409577,1.782985227,1.528273051,1.093193656,4.034485581,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
442,810111,31,2014,1.018848701,1.018848701,0,1.018848701,3.056546103,2.037697402,1.018848701,3.056546103,1.782985227,1.528273051,0.764136526,1.273560876,1.528273051,1.782985227,2.292409577,1.782985227,1.556513551,3.878911725,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
443,810111,32,2014,4.075394804,1.018848701,1.018848701,0,1.018848701,3.056546103,2.037697402,1.018848701,1.782985227,1.782985227,1.528273051,0.764136526,1.273560876,1.528273051,1.782985227,2.292409577,0.172439161,3.870292887,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
444,810111,33,2014,1.018848701,4.075394804,1.018848701,1.018848701,0,1.018848701,3.056546103,2.037697402,1.782985227,1.782985227,1.782985227,1.528273051,0.764136526,1.273560876,1.528273051,1.782985227,0.316776035,3.978143446,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
445,810111,34,2014,1.018848701,1.018848701,4.075394804,1.018848701,1.018848701,0,1.018848701,3.056546103,0.764136526,1.782985227,1.782985227,1.782985227,1.528273051,0.764136526,1.273560876,1.528273051,1.413648,3.995150945,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
446,810111,35,2014,1.018848701,1.018848701,1.018848701,4.075394804,1.018848701,1.018848701,0,1.018848701,0.50942435,0.764136526,1.782985227,1.782985227,1.782985227,1.528273051,0.764136526,1.273560876,1.511785304,3.918169635,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
447,810111,36,2014,0,1.018848701,1.018848701,1.018848701,4.075394804,1.018848701,1.018848701,0,0.764136526,0.50942435,0.764136526,1.782985227,1.782985227,1.782985227,1.528273051,0.764136526,0.340758615,3.85965361,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
448,810111,37,2014,0,0,1.018848701,1.018848701,1.018848701,4.075394804,1.018848701,1.018848701,0.50942435,0.764136526,0.50942435,0.764136526,1.782985227,1.782985227,1.782985227,1.528273051,0.848953889,3.882466676,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
449,810111,38,2014,2.037697402,0,0,1.018848701,1.018848701,1.018848701,4.075394804,1.018848701,0.50942435,0.50942435,0.764136526,0.50942435,0.764136526,1.782985227,1.782985227,1.782985227,3.084483418,4.028245235,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
450,810111,39,2014,0,2.037697402,0,0,1.018848701,1.018848701,1.018848701,4.075394804,0.764136526,0.50942435,0.50942435,0.764136526,0.50942435,0.764136526,1.782985227,1.782985227,1.472353824,4.064485274,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
451,810111,40,2014,0,0,2.037697402,0,0,1.018848701,1.018848701,1.018848701,0.764136526,0.764136526,0.50942435,0.50942435,0.764136526,0.50942435,0.764136526,1.782985227,0.725509814,4.046863971,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
452,810111,41,2014,1.018848701,0,0,2.037697402,0,0,1.018848701,1.018848701,1.528273051,0.764136526,0.764136526,0.50942435,0.50942435,0.764136526,0.50942435,0.764136526,0.325603978,4.05977944,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
453,810111,42,2014,2.037697402,1.018848701,0,0,2.037697402,0,0,1.018848701,1.528273051,1.528273051,0.764136526,0.764136526,0.50942435,0.50942435,0.764136526,0.50942435,0.597651767,4.018782417,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
454,810111,43,2014,3.056546103,2.037697402,1.018848701,0,0,2.037697402,0,0,1.273560876,1.528273051,1.528273051,0.764136526,0.764136526,0.50942435,0.50942435,0.764136526,0.916929053,4.03847531,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
455,810111,44,2014,0,3.056546103,2.037697402,1.018848701,0,0,2.037697402,0,0.764136526,1.273560876,1.528273051,1.528273051,0.764136526,0.764136526,0.50942435,0.50942435,2.758585175,4.167297521,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
456,810111,45,2014,0,0,3.056546103,2.037697402,1.018848701,0,0,2.037697402,0,0.764136526,1.273560876,1.528273051,1.528273051,0.764136526,0.764136526,0.50942435,1.938616367,4.157374349,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
457,810111,46,2014,0,0,0,3.056546103,2.037697402,1.018848701,0,0,0,0,0.764136526,1.273560876,1.528273051,1.528273051,0.764136526,0.764136526,0.490833652,4.016378349,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
458,810111,47,2014,0,0,0,0,3.056546103,2.037697402,1.018848701,0,0.254712175,0,0,0.764136526,1.273560876,1.528273051,1.528273051,0.764136526,0.218050202,3.997273685,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
459,810111,48,2014,0,0,0,0,0,3.056546103,2.037697402,1.018848701,0.764136526,0.254712175,0,0,0.764136526,1.273560876,1.528273051,1.528273051,1.186622723,3.986174054,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
460,810111,49,2014,1.018848701,0,0,0,0,0,3.056546103,2.037697402,1.018848701,0.764136526,0.254712175,0,0,0.764136526,1.273560876,1.528273051,0.485536886,3.876635533,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
461,810111,50,2014,2.037697402,1.018848701,0,0,0,0,0,3.056546103,1.528273051,1.018848701,0.764136526,0.254712175,0,0,0.764136526,1.273560876,0.21363623,3.849781588,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
462,810111,51,2014,1.018848701,2.037697402,1.018848701,0,0,0,0,0,1.273560876,1.528273051,1.018848701,0.764136526,0.254712175,0,0,0.764136526,0.74684401,3.940547923,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
463,810111,52,2014,2.037697402,1.018848701,2.037697402,1.018848701,0,0,0,0,1.018848701,1.273560876,1.528273051,1.018848701,0.764136526,0.254712175,0,0,0.354736192,4.03295107,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
464,810111,1,2015,0,2.037697402,1.018848701,2.037697402,1.018848701,0,0,0,1.018848701,1.018848701,1.273560876,1.528273051,1.018848701,0.764136526,0.254712175,0,0.485978283,4.050725824,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
465,810111,2,2015,1.018848701,0,2.037697402,1.018848701,2.037697402,1.018848701,0,0,0.764136526,1.018848701,1.018848701,1.273560876,1.528273051,1.018848701,0.764136526,0.254712175,0.808786746,4.0096265,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
466,810111,3,2015,1.018848701,1.018848701,0,2.037697402,1.018848701,2.037697402,1.018848701,0,1.273560876,0.764136526,1.018848701,1.018848701,1.273560876,1.528273051,1.018848701,0.764136526,0.473030633,3.864282718,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
467,810111,4,2015,1.018848701,1.018848701,1.018848701,0,2.037697402,1.018848701,2.037697402,1.018848701,1.018848701,1.273560876,0.764136526,1.018848701,1.018848701,1.273560876,1.528273051,1.018848701,0.720213048,3.875689251,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
468,810111,5,2015,2.037697402,1.018848701,1.018848701,1.018848701,0,2.037697402,1.018848701,2.037697402,0.764136526,1.018848701,1.273560876,0.764136526,1.018848701,1.018848701,1.273560876,1.528273051,0.257775947,3.873055007,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
469,810111,6,2015,0,2.037697402,1.018848701,1.018848701,1.018848701,0,2.037697402,1.018848701,0.50942435,0.764136526,1.018848701,1.273560876,0.764136526,1.018848701,1.018848701,1.273560876,0.110055028,3.884435965,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
470,810111,7,2015,0,0,2.037697402,1.018848701,1.018848701,1.018848701,0,2.037697402,0.254712175,0.50942435,0.764136526,1.018848701,1.273560876,0.764136526,1.018848701,1.018848701,0,3.980854416,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
471,810111,8,2015,0,0,0,2.037697402,1.018848701,1.018848701,1.018848701,0,0.254712175,0.254712175,0.50942435,0.764136526,1.018848701,1.273560876,0.764136526,1.018848701,0.409175176,4.112950251,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
472,810111,9,2015,1.018848701,0,0,0,2.037697402,1.018848701,1.018848701,1.018848701,0.254712175,0.254712175,0.254712175,0.50942435,0.764136526,1.018848701,1.273560876,0.764136526,0.136538858,4.232181768,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
473,810111,10,2015,0,1.018848701,0,0,0,2.037697402,1.018848701,1.018848701,0.254712175,0.254712175,0.254712175,0.254712175,0.50942435,0.764136526,1.018848701,1.273560876,0.285142571,4.347653732,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
474,810111,11,2015,0,0,1.018848701,0,0,0,2.037697402,1.018848701,0.254712175,0.254712175,0.254712175,0.254712175,0.254712175,0.50942435,0.764136526,1.018848701,0.409763705,4.446041473,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
475,810111,12,2015,0,0,0,1.018848701,0,0,0,2.037697402,0.50942435,0.254712175,0.254712175,0.254712175,0.254712175,0.254712175,0.50942435,0.764136526,0,4.461821362,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
476,810111,13,2015,1.018848701,0,0,0,1.018848701,0,0,0,1.273560876,0.50942435,0.254712175,0.254712175,0.254712175,0.254712175,0.254712175,0.50942435,0,4.437652812,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
477,810111,14,2015,1.018848701,1.018848701,0,0,0,1.018848701,0,0,1.273560876,1.273560876,0.50942435,0.254712175,0.254712175,0.254712175,0.254712175,0.254712175,0.103286938,4.509365633,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
478,810111,15,2015,3.056546103,1.018848701,1.018848701,0,0,0,1.018848701,0,1.018848701,1.273560876,1.273560876,0.50942435,0.254712175,0.254712175,0.254712175,0.254712175,0,4.584582255,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
479,810111,16,2015,0,3.056546103,1.018848701,1.018848701,0,0,0,1.018848701,1.018848701,1.018848701,1.273560876,1.273560876,0.50942435,0.254712175,0.254712175,0.254712175,0,4.564991662,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
480,810111,17,2015,0,0,3.056546103,1.018848701,1.018848701,0,0,0,1.018848701,1.018848701,1.018848701,1.273560876,1.273560876,0.50942435,0.254712175,0.254712175,0.00367831,4.504301746,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
481,810111,18,2015,1.018848701,0,0,3.056546103,1.018848701,1.018848701,0,0,2.292409577,1.018848701,1.018848701,1.018848701,1.273560876,1.273560876,0.50942435,0.254712175,0,4.462946671,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
482,810111,19,2015,3.056546103,1.018848701,0,0,3.056546103,1.018848701,1.018848701,0,4.584819154,2.292409577,1.018848701,1.018848701,1.018848701,1.273560876,1.273560876,0.50942435,0,4.474660106,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
483,810111,20,2015,5.094243505,3.056546103,1.018848701,0,0,3.056546103,1.018848701,1.018848701,5.094243505,4.584819154,2.292409577,1.018848701,1.018848701,1.018848701,1.273560876,1.273560876,0.122561281,4.510132889,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
484,810111,21,2015,9.169638309,5.094243505,3.056546103,1.018848701,0,0,3.056546103,1.018848701,4.83953133,5.094243505,4.584819154,2.292409577,1.018848701,1.018848701,1.018848701,1.273560876,0,4.374533253,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
485,810111,22,2015,3.056546103,9.169638309,5.094243505,3.056546103,1.018848701,0,0,3.056546103,4.330106979,4.83953133,5.094243505,4.584819154,2.292409577,1.018848701,1.018848701,1.018848701,0.160962834,4.031109656,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
486,810111,23,2015,2.037697402,3.056546103,9.169638309,5.094243505,3.056546103,1.018848701,0,0,2.547121752,4.330106979,4.83953133,5.094243505,4.584819154,2.292409577,1.018848701,1.018848701,0.015890298,4.013539503,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
487,810111,24,2015,3.056546103,2.037697402,3.056546103,9.169638309,5.094243505,3.056546103,1.018848701,0,2.292409577,2.547121752,4.330106979,4.83953133,5.094243505,4.584819154,2.292409577,1.018848701,0.442279964,4.300032736,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
488,810111,25,2015,2.037697402,3.056546103,2.037697402,3.056546103,9.169638309,5.094243505,3.056546103,1.018848701,2.547121752,2.292409577,2.547121752,4.330106979,4.83953133,5.094243505,4.584819154,2.292409577,0.355471854,4.46348375,0.613120785,0.051093399,3.474351114,0.102186797,0.204373595,1.583895361,1.379521766,0.051093399,7.459636215,0.086,0.007,0.487,0.014,0.029,0.222,0.193,0.007,1.045
