,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
421,8103,47,2016,0.480076812,0.480076812,0,0.480076812,0.960153625,0,0.480076812,0,0.240038406,0.240038406,0.360057609,0.480076812,0.360057609,0.480076812,0.360057609,0.240038406,0.45633145,3.644139785,0.152768027,0.029253452,2.941597108,0.068258054,0.081259589,1.186389994,0.315287204,0.006500767,4.781314195,0.209,0.04,4.033,0.094,0.111,1.627,0.432,0.009,6.555
422,8103,48,2016,0,0.480076812,0.480076812,0,0.480076812,0.960153625,0,0.480076812,0.120019203,0.240038406,0.240038406,0.360057609,0.480076812,0.360057609,0.480076812,0.360057609,0,3.620663082,0.152768027,0.029253452,2.941597108,0.068258054,0.081259589,1.186389994,0.315287204,0.006500767,4.781314195,0.209,0.04,4.033,0.094,0.111,1.627,0.432,0.009,6.555
423,8103,49,2016,0,0,0.480076812,0.480076812,0,0.480076812,0.960153625,0,0.240038406,0.120019203,0.240038406,0.240038406,0.360057609,0.480076812,0.360057609,0.480076812,0.11872069,3.75172043,0.152768027,0.029253452,2.941597108,0.068258054,0.081259589,1.186389994,0.315287204,0.006500767,4.781314195,0.209,0.04,4.033,0.094,0.111,1.627,0.432,0.009,6.555
424,8103,50,2016,0,0,0,0.480076812,0.480076812,0,0.480076812,0.960153625,0.272783635,0.240038406,0.120019203,0.240038406,0.240038406,0.360057609,0.480076812,0.360057609,0.161162088,3.741702509,0.152768027,0.029253452,2.941597108,0.068258054,0.081259589,1.186389994,0.315287204,0.006500767,4.781314195,0.209,0.04,4.033,0.094,0.111,1.627,0.432,0.009,6.555
425,8103,51,2016,0.960153625,0,0,0,0.480076812,0.480076812,0,0.480076812,0.272783635,0.272783635,0.240038406,0.120019203,0.240038406,0.240038406,0.360057609,0.480076812,0.362845148,3.580815412,0.152768027,0.029253452,2.941597108,0.068258054,0.081259589,1.186389994,0.315287204,0.006500767,4.781314195,0.209,0.04,4.033,0.094,0.111,1.627,0.432,0.009,6.555
426,8104,15,2014,0,0.523923664,0,0.261961832,0,0,0,0.130980916,0.163726145,0.163726145,0.196471374,0.196471374,0.065490458,0.065490458,0.032745229,0.272783635,0,4.854765745,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
427,8104,16,2014,0.130980916,0,0.523923664,0,0.261961832,0,0,0,0.130980916,0.163726145,0.163726145,0.196471374,0.196471374,0.065490458,0.065490458,0.032745229,0,4.838686636,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
428,8104,17,2014,0,0.130980916,0,0.523923664,0,0.261961832,0,0,0.196471374,0.130980916,0.163726145,0.163726145,0.196471374,0.196471374,0.065490458,0.065490458,0,4.706102151,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
429,8104,18,2014,0.392942748,0,0.130980916,0,0.523923664,0,0.261961832,0,0.392942748,0.196471374,0.130980916,0.163726145,0.163726145,0.196471374,0.196471374,0.065490458,0.024907916,4.526451613,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
430,8104,19,2014,0.261961832,0.392942748,0,0.130980916,0,0.523923664,0,0.261961832,0.523923664,0.392942748,0.196471374,0.130980916,0.163726145,0.163726145,0.196471374,0.196471374,0,4.363897849,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
431,8104,20,2014,0.916866413,0.261961832,0.392942748,0,0.130980916,0,0.523923664,0,0.491178435,0.523923664,0.392942748,0.196471374,0.130980916,0.163726145,0.163726145,0.196471374,0.095003438,4.246378648,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
432,8104,21,2014,0.523923664,0.916866413,0.261961832,0.392942748,0,0.130980916,0,0.523923664,0.622159351,0.491178435,0.523923664,0.392942748,0.196471374,0.130980916,0.163726145,0.163726145,0.215087629,4.186443932,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
433,8104,22,2014,0.261961832,0.523923664,0.916866413,0.261961832,0.392942748,0,0.130980916,0,0.753140267,0.622159351,0.491178435,0.523923664,0.392942748,0.196471374,0.130980916,0.163726145,0.302966289,4.109247312,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
434,8104,23,2014,0.785885496,0.261961832,0.523923664,0.916866413,0.261961832,0.392942748,0,0.130980916,0.851375955,0.753140267,0.622159351,0.491178435,0.523923664,0.392942748,0.196471374,0.130980916,0.255090087,4.014416283,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
435,8104,24,2014,1.440790077,0.785885496,0.261961832,0.523923664,0.916866413,0.261961832,0.392942748,0,0.982356871,0.851375955,0.753140267,0.622159351,0.491178435,0.523923664,0.392942748,0.196471374,0.144108711,4.098740399,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
436,8104,25,2014,0.916866413,1.440790077,0.785885496,0.261961832,0.523923664,0.916866413,0.261961832,0.392942748,1.0151021,0.982356871,0.851375955,0.753140267,0.622159351,0.491178435,0.523923664,0.392942748,0.747026221,4.235268817,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
437,8104,26,2014,0.785885496,0.916866413,1.440790077,0.785885496,0.261961832,0.523923664,0.916866413,0.261961832,0.916866413,1.0151021,0.982356871,0.851375955,0.753140267,0.622159351,0.491178435,0.523923664,0.804408528,4.340322581,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
438,8104,27,2014,0.916866413,0.785885496,0.916866413,1.440790077,0.785885496,0.261961832,0.523923664,0.916866413,0.884121184,0.916866413,1.0151021,0.982356871,0.851375955,0.753140267,0.622159351,0.491178435,0.317907197,4.36577957,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
439,8104,28,2014,1.047847329,0.916866413,0.785885496,0.916866413,1.440790077,0.785885496,0.261961832,0.523923664,0.949611642,0.884121184,0.916866413,1.0151021,0.982356871,0.851375955,0.753140267,0.622159351,0.716856341,4.326201997,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
440,8104,29,2014,0.785885496,1.047847329,0.916866413,0.785885496,0.916866413,1.440790077,0.785885496,0.261961832,0.720395038,0.949611642,0.884121184,0.916866413,1.0151021,0.982356871,0.851375955,0.753140267,0.579622752,4.323056836,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
441,8104,30,2014,1.047847329,0.785885496,1.047847329,0.916866413,0.785885496,0.916866413,1.440790077,0.785885496,0.818630726,0.720395038,0.949611642,0.884121184,0.916866413,1.0151021,0.982356871,0.851375955,0.727706743,4.351351767,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
442,8104,31,2014,0,1.047847329,0.785885496,1.047847329,0.916866413,0.785885496,0.916866413,1.440790077,0.785885496,0.818630726,0.720395038,0.949611642,0.884121184,0.916866413,1.0151021,0.982356871,1.088727488,4.205061444,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
443,8104,32,2014,1.440790077,0,1.047847329,0.785885496,1.047847329,0.916866413,0.785885496,0.916866413,0.589414122,0.785885496,0.818630726,0.720395038,0.949611642,0.884121184,0.916866413,1.0151021,0.185436263,3.941382488,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
444,8104,33,2014,0.65490458,1.440790077,0,1.047847329,0.785885496,1.047847329,0.916866413,0.785885496,0.65490458,0.589414122,0.785885496,0.818630726,0.720395038,0.949611642,0.884121184,0.916866413,0.362422655,3.905645161,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
445,8104,34,2014,0.261961832,0.65490458,1.440790077,0,1.047847329,0.785885496,1.047847329,0.916866413,0.32745229,0.65490458,0.589414122,0.785885496,0.818630726,0.720395038,0.949611642,0.884121184,1.152869691,4.020430108,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
446,8104,35,2014,0.261961832,0.261961832,0.65490458,1.440790077,0,1.047847329,0.785885496,1.047847329,0.294707061,0.32745229,0.65490458,0.589414122,0.785885496,0.818630726,0.720395038,0.949611642,1.439627591,4.037473118,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
447,8104,36,2014,0.130980916,0.261961832,0.261961832,0.65490458,1.440790077,0,1.047847329,0.785885496,0.360197519,0.294707061,0.32745229,0.65490458,0.589414122,0.785885496,0.818630726,0.720395038,0.35341586,3.964973118,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
448,8104,37,2014,0.523923664,0.130980916,0.261961832,0.261961832,0.65490458,1.440790077,0,1.047847329,0.491178435,0.360197519,0.294707061,0.32745229,0.65490458,0.589414122,0.785885496,0.818630726,0.809017549,4.085856375,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
449,8104,38,2014,0.523923664,0.523923664,0.130980916,0.261961832,0.261961832,0.65490458,1.440790077,0,0.491178435,0.491178435,0.360197519,0.294707061,0.32745229,0.65490458,0.589414122,0.785885496,2.275991996,4.266973886,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
450,8104,39,2014,0.785885496,0.523923664,0.523923664,0.130980916,0.261961832,0.261961832,0.65490458,1.440790077,0.458433206,0.491178435,0.491178435,0.360197519,0.294707061,0.32745229,0.65490458,0.589414122,1.378462047,4.188536866,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
451,8104,40,2014,0.130980916,0.785885496,0.523923664,0.523923664,0.130980916,0.261961832,0.261961832,0.65490458,0.491178435,0.458433206,0.491178435,0.491178435,0.360197519,0.294707061,0.32745229,0.65490458,0.623177997,4.095096006,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
452,8104,41,2014,0.392942748,0.130980916,0.785885496,0.523923664,0.523923664,0.130980916,0.261961832,0.261961832,0.360197519,0.491178435,0.458433206,0.491178435,0.491178435,0.360197519,0.294707061,0.32745229,0.393552748,4.100752688,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
453,8104,42,2014,0.65490458,0.392942748,0.130980916,0.785885496,0.523923664,0.523923664,0.130980916,0.261961832,0.392942748,0.360197519,0.491178435,0.458433206,0.491178435,0.491178435,0.360197519,0.294707061,0.489516399,4.133763441,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
454,8104,43,2014,0.261961832,0.65490458,0.392942748,0.130980916,0.785885496,0.523923664,0.523923664,0.130980916,0.523923664,0.392942748,0.360197519,0.491178435,0.458433206,0.491178435,0.491178435,0.360197519,0.728647752,4.240725806,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
455,8104,44,2014,0.261961832,0.261961832,0.65490458,0.392942748,0.130980916,0.785885496,0.523923664,0.523923664,0.458433206,0.523923664,0.392942748,0.360197519,0.491178435,0.458433206,0.491178435,0.491178435,2.108358075,4.421355607,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
456,8104,45,2014,0.916866413,0.261961832,0.261961832,0.65490458,0.392942748,0.130980916,0.785885496,0.523923664,0.622159351,0.458433206,0.523923664,0.392942748,0.360197519,0.491178435,0.458433206,0.491178435,1.630287411,4.462626728,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
457,8104,46,2014,0.392942748,0.916866413,0.261961832,0.261961832,0.65490458,0.392942748,0.130980916,0.785885496,0.622159351,0.622159351,0.458433206,0.523923664,0.392942748,0.360197519,0.491178435,0.458433206,0.183439021,4.32671275,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
458,8104,47,2014,0.916866413,0.392942748,0.916866413,0.261961832,0.261961832,0.65490458,0.392942748,0.130980916,0.491178435,0.622159351,0.622159351,0.458433206,0.523923664,0.392942748,0.360197519,0.491178435,0.511601289,4.270979263,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
459,8104,48,2014,0.261961832,0.916866413,0.392942748,0.916866413,0.261961832,0.261961832,0.65490458,0.392942748,0.523923664,0.491178435,0.622159351,0.622159351,0.458433206,0.523923664,0.392942748,0.360197519,1.061226998,4.231658986,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
460,8104,49,2014,0.392942748,0.261961832,0.916866413,0.392942748,0.916866413,0.261961832,0.261961832,0.65490458,0.32745229,0.523923664,0.491178435,0.622159351,0.622159351,0.458433206,0.523923664,0.392942748,0.326683541,4.121962366,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
461,8104,50,2014,0.523923664,0.392942748,0.261961832,0.916866413,0.392942748,0.916866413,0.261961832,0.261961832,0.32745229,0.32745229,0.523923664,0.491178435,0.622159351,0.622159351,0.458433206,0.523923664,0.425297378,4.075913978,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
462,8104,51,2014,0.130980916,0.523923664,0.392942748,0.261961832,0.916866413,0.392942748,0.916866413,0.261961832,0.392942748,0.32745229,0.32745229,0.523923664,0.491178435,0.622159351,0.622159351,0.458433206,0.759048084,4.100510753,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
463,8104,52,2014,0.261961832,0.130980916,0.523923664,0.392942748,0.261961832,0.916866413,0.392942748,0.916866413,0.360197519,0.392942748,0.32745229,0.32745229,0.523923664,0.491178435,0.622159351,0.622159351,0.435168364,4.141597542,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
464,8104,1,2015,0.65490458,0.261961832,0.130980916,0.523923664,0.392942748,0.261961832,0.916866413,0.392942748,0.392942748,0.360197519,0.392942748,0.32745229,0.32745229,0.523923664,0.491178435,0.622159351,0.257336985,4.218874808,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
465,8104,2,2015,0.392942748,0.65490458,0.261961832,0.130980916,0.523923664,0.392942748,0.261961832,0.916866413,0.360197519,0.392942748,0.360197519,0.392942748,0.32745229,0.32745229,0.523923664,0.491178435,1.212306853,4.253456221,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
466,8104,3,2015,0.261961832,0.392942748,0.65490458,0.261961832,0.130980916,0.523923664,0.392942748,0.261961832,0.360197519,0.360197519,0.392942748,0.360197519,0.392942748,0.32745229,0.32745229,0.523923664,0.369605045,4.11749232,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
467,8104,4,2015,0.130980916,0.261961832,0.392942748,0.65490458,0.261961832,0.130980916,0.523923664,0.392942748,0.32745229,0.360197519,0.360197519,0.392942748,0.360197519,0.392942748,0.32745229,0.32745229,0.545458386,4.078106759,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
468,8104,5,2015,0.65490458,0.130980916,0.261961832,0.392942748,0.65490458,0.261961832,0.130980916,0.523923664,0.294707061,0.32745229,0.360197519,0.360197519,0.392942748,0.360197519,0.392942748,0.32745229,0.172799865,4.091182796,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
469,8104,6,2015,0.261961832,0.65490458,0.130980916,0.261961832,0.392942748,0.65490458,0.261961832,0.130980916,0.425687977,0.294707061,0.32745229,0.360197519,0.360197519,0.392942748,0.360197519,0.392942748,0.091258608,4.068137481,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
470,8104,7,2015,0.130980916,0.261961832,0.65490458,0.130980916,0.261961832,0.392942748,0.65490458,0.261961832,0.294707061,0.425687977,0.294707061,0.32745229,0.360197519,0.360197519,0.392942748,0.360197519,0,4.120122888,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
471,8104,8,2015,0.65490458,0.130980916,0.261961832,0.65490458,0.130980916,0.261961832,0.392942748,0.65490458,0.229216603,0.294707061,0.425687977,0.294707061,0.32745229,0.360197519,0.360197519,0.392942748,0.366436344,4.272446237,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
472,8104,9,2015,0.130980916,0.65490458,0.130980916,0.261961832,0.65490458,0.130980916,0.261961832,0.392942748,0.196471374,0.229216603,0.294707061,0.425687977,0.294707061,0.32745229,0.360197519,0.360197519,0.11086615,4.429139785,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
473,8104,10,2015,0,0.130980916,0.65490458,0.130980916,0.261961832,0.65490458,0.130980916,0.261961832,0.032745229,0.196471374,0.229216603,0.294707061,0.425687977,0.294707061,0.32745229,0.360197519,0.040962671,4.557365591,0.681100764,0.056758397,6.271802865,0.096052672,0.294707061,3.001645994,1.237769657,0.015281107,11.65511852,0.306,0.026,2.819,0.043,0.132,1.349,0.556,0.007,5.239
