,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
1259,8009,33,2016,0.689339675,0.877341405,0.501337946,0.564005189,0.877341405,0.564005189,0.376003459,0.376003459,0.799007351,0.7676737290000001,0.658006054,0.7050064859999999,0.626672432,0.59533881,0.548338378,0.360336648,0.108735238,4.010991607,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1260,8009,34,2016,1.002675891,0.689339675,0.877341405,0.501337946,0.564005189,0.877341405,0.564005189,0.376003459,0.7050064859999999,0.799007351,0.7676737290000001,0.658006054,0.7050064859999999,0.626672432,0.59533881,0.548338378,0.272022588,3.92255928,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1261,8009,35,2016,0.626672432,1.002675891,0.689339675,0.877341405,0.501337946,0.564005189,0.877341405,0.564005189,0.7050064859999999,0.7050064859999999,0.799007351,0.7676737290000001,0.658006054,0.7050064859999999,0.626672432,0.59533881,0.055908247,3.907211397,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1262,8009,36,2016,0.501337946,0.626672432,1.002675891,0.689339675,0.877341405,0.501337946,0.564005189,0.877341405,0.564005189,0.7050064859999999,0.7050064859999999,0.799007351,0.7676737290000001,0.658006054,0.7050064859999999,0.626672432,0.055625519000000005,3.936530419,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1263,8009,37,2016,0.689339675,0.501337946,0.626672432,1.002675891,0.689339675,0.877341405,0.501337946,0.564005189,0.564005189,0.564005189,0.7050064859999999,0.7050064859999999,0.799007351,0.7676737290000001,0.658006054,0.7050064859999999,0.755837133,3.953926447,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1264,8009,38,2016,0.438670702,0.689339675,0.501337946,0.626672432,1.002675891,0.689339675,0.877341405,0.501337946,0.548338378,0.564005189,0.564005189,0.7050064859999999,0.7050064859999999,0.799007351,0.7676737290000001,0.658006054,0.322880068,3.935153673,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1265,8009,39,2016,0.626672432,0.438670702,0.689339675,0.501337946,0.626672432,1.002675891,0.689339675,0.877341405,0.4230038920000001,0.548338378,0.564005189,0.564005189,0.7050064859999999,0.7050064859999999,0.799007351,0.7676737290000001,0.31943462100000003,3.891350534,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1266,8009,40,2016,0.438670702,0.626672432,0.438670702,0.689339675,0.501337946,0.626672432,1.002675891,0.689339675,0.360336648,0.4230038920000001,0.548338378,0.564005189,0.564005189,0.7050064859999999,0.7050064859999999,0.799007351,0.16326818099999998,3.83939442,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1267,8009,41,2016,0.18800173,0.438670702,0.626672432,0.438670702,0.689339675,0.501337946,0.626672432,1.002675891,0.34466983799999995,0.360336648,0.4230038920000001,0.548338378,0.564005189,0.564005189,0.7050064859999999,0.7050064859999999,0.270316636,3.804376048,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1268,8009,42,2016,0.18800173,0.18800173,0.438670702,0.626672432,0.438670702,0.689339675,0.501337946,0.626672432,0.297669405,0.34466983799999995,0.360336648,0.4230038920000001,0.548338378,0.564005189,0.564005189,0.7050064859999999,0.33553573600000003,3.852009558,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1269,8009,43,2016,0.564005189,0.18800173,0.18800173,0.438670702,0.626672432,0.438670702,0.689339675,0.501337946,0.376003459,0.297669405,0.34466983799999995,0.360336648,0.4230038920000001,0.548338378,0.564005189,0.564005189,0.305997857,3.962154859,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1270,8009,44,2016,0.250668973,0.564005189,0.18800173,0.18800173,0.438670702,0.626672432,0.438670702,0.689339675,0.4230038920000001,0.376003459,0.297669405,0.34466983799999995,0.360336648,0.4230038920000001,0.548338378,0.564005189,0.500380485,4.024464854,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1271,8009,45,2016,0.501337946,0.250668973,0.564005189,0.18800173,0.18800173,0.438670702,0.626672432,0.438670702,0.34466983799999995,0.4230038920000001,0.376003459,0.297669405,0.34466983799999995,0.360336648,0.4230038920000001,0.548338378,0.412926512,3.994336758,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1272,8009,46,2016,0.376003459,0.501337946,0.250668973,0.564005189,0.18800173,0.18800173,0.438670702,0.626672432,0.313336216,0.34466983799999995,0.4230038920000001,0.376003459,0.297669405,0.34466983799999995,0.360336648,0.4230038920000001,0.266914317,3.950995677,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1273,8009,47,2016,0.250668973,0.376003459,0.501337946,0.250668973,0.564005189,0.18800173,0.18800173,0.438670702,0.235002162,0.313336216,0.34466983799999995,0.4230038920000001,0.376003459,0.297669405,0.34466983799999995,0.360336648,0.27554470600000003,3.908644721,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1274,8009,48,2016,0.125334486,0.250668973,0.376003459,0.501337946,0.250668973,0.564005189,0.18800173,0.18800173,0.141001297,0.235002162,0.313336216,0.34466983799999995,0.4230038920000001,0.376003459,0.297669405,0.34466983799999995,0.001236336,3.823343076000001,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1275,8009,49,2016,0.18800173,0.125334486,0.250668973,0.376003459,0.501337946,0.250668973,0.564005189,0.18800173,0.125334486,0.141001297,0.235002162,0.313336216,0.34466983799999995,0.4230038920000001,0.376003459,0.297669405,0.18407983100000005,3.728023249,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1276,8009,50,2016,0.0,0.18800173,0.125334486,0.250668973,0.376003459,0.501337946,0.250668973,0.564005189,0.094000865,0.125334486,0.141001297,0.235002162,0.313336216,0.34466983799999995,0.4230038920000001,0.376003459,0.920523746,3.796539914,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1277,8009,51,2016,0.18800173,0.0,0.18800173,0.125334486,0.250668973,0.376003459,0.501337946,0.250668973,0.047000432,0.094000865,0.125334486,0.141001297,0.235002162,0.313336216,0.34466983799999995,0.4230038920000001,0.553835228,4.000903646,0.0007081398482199369,3.258696646675817e-05,0.0027191316826781467,4.386707024371292e-05,6.705395022967545e-05,0.0019126042626258829,0.0006586327260877466,3.133362160265208e-06,0.006144523196280073,7.000000000000001
1278,8010,15,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047000432,0.0,4.385163385,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1279,8010,16,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094211637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.409002457,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1280,8010,17,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094211637,0.094211637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3354502980000005,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1281,8010,18,2014,0.376846548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188423274,0.094211637,0.094211637,0.0,0.0,0.0,0.0,0.0,0.003574831,4.157135347,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1282,8010,19,2014,0.0,0.376846548,0.0,0.0,0.0,0.0,0.0,0.0,0.188423274,0.188423274,0.094211637,0.094211637,0.0,0.0,0.0,0.0,0.0,4.024300147,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1283,8010,20,2014,0.376846548,0.0,0.376846548,0.0,0.0,0.0,0.0,0.0,0.094211637,0.188423274,0.188423274,0.094211637,0.094211637,0.0,0.0,0.0,0.008069725,4.056622235,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1284,8010,21,2014,0.0,0.376846548,0.0,0.376846548,0.0,0.0,0.0,0.0,0.094211637,0.094211637,0.188423274,0.188423274,0.094211637,0.094211637,0.0,0.0,0.022508017,4.146813527,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1285,8010,22,2014,0.0,0.0,0.376846548,0.0,0.376846548,0.0,0.0,0.0,0.0,0.094211637,0.094211637,0.188423274,0.188423274,0.094211637,0.094211637,0.0,0.060513357,4.034450345,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1286,8010,23,2014,0.0,0.0,0.0,0.376846548,0.0,0.376846548,0.0,0.0,0.094211637,0.0,0.094211637,0.094211637,0.188423274,0.188423274,0.094211637,0.094211637,0.021602329,3.92439997,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1287,8010,24,2014,0.0,0.0,0.0,0.0,0.376846548,0.0,0.376846548,0.0,0.094211637,0.094211637,0.0,0.094211637,0.094211637,0.188423274,0.188423274,0.094211637,0.013436764,4.028729622,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1288,8010,25,2014,0.376846548,0.0,0.0,0.0,0.0,0.376846548,0.0,0.376846548,0.094211637,0.094211637,0.094211637,0.0,0.094211637,0.094211637,0.188423274,0.188423274,0.050948528,4.0192659110000015,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1289,8010,26,2014,0.0,0.376846548,0.0,0.0,0.0,0.0,0.376846548,0.0,0.094211637,0.094211637,0.094211637,0.094211637,0.0,0.094211637,0.094211637,0.188423274,0.084051654,3.986428958,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1290,8010,27,2014,0.0,0.0,0.376846548,0.0,0.0,0.0,0.0,0.376846548,0.094211637,0.094211637,0.094211637,0.094211637,0.094211637,0.0,0.094211637,0.094211637,0.027041248,3.997012296,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1291,8010,28,2014,0.0,0.0,0.0,0.376846548,0.0,0.0,0.0,0.0,0.282634911,0.094211637,0.094211637,0.094211637,0.094211637,0.094211637,0.0,0.094211637,0.048931097,3.989934944,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1292,8010,29,2014,0.376846548,0.0,0.0,0.0,0.376846548,0.0,0.0,0.0,0.471058185,0.282634911,0.094211637,0.094211637,0.094211637,0.094211637,0.094211637,0.0,0.025891168,3.9632682,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1293,8010,30,2014,0.7536930959999999,0.376846548,0.0,0.0,0.0,0.376846548,0.0,0.0,0.471058185,0.471058185,0.282634911,0.094211637,0.094211637,0.094211637,0.094211637,0.094211637,0.048830465,3.998311718,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1294,8010,31,2014,0.7536930959999999,0.7536930959999999,0.376846548,0.0,0.0,0.0,0.376846548,0.0,0.376846548,0.471058185,0.471058185,0.282634911,0.094211637,0.094211637,0.094211637,0.094211637,0.071074922,3.917518757,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1295,8010,32,2014,0.0,0.7536930959999999,0.7536930959999999,0.376846548,0.0,0.0,0.0,0.376846548,0.565269822,0.376846548,0.471058185,0.471058185,0.282634911,0.094211637,0.094211637,0.094211637,0.014567675,3.888244998,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1296,8010,33,2014,0.0,0.0,0.7536930959999999,0.7536930959999999,0.376846548,0.0,0.0,0.0,0.471058185,0.565269822,0.376846548,0.471058185,0.471058185,0.282634911,0.094211637,0.094211637,0.03354399,4.013316358,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1297,8010,34,2014,1.5073861919999998,0.0,0.0,0.7536930959999999,0.7536930959999999,0.376846548,0.0,0.0,0.565269822,0.471058185,0.565269822,0.376846548,0.471058185,0.471058185,0.282634911,0.094211637,0.07275691299999999,4.000845181,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1298,8010,35,2014,0.376846548,1.5073861919999998,0.0,0.0,0.7536930959999999,0.7536930959999999,0.376846548,0.0,0.7536930959999999,0.565269822,0.471058185,0.565269822,0.376846548,0.471058185,0.471058185,0.282634911,0.08413791,3.844555015,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
1299,8010,36,2014,0.376846548,0.376846548,1.5073861919999998,0.0,0.0,0.7536930959999999,0.7536930959999999,0.376846548,0.565269822,0.7536930959999999,0.565269822,0.471058185,0.565269822,0.376846548,0.471058185,0.471058185,0.029691223,3.790714835,0.003794844739222189,0.00013943322279167926,0.02313460958697618,0.0002374133252939403,0.00037684654808561955,0.008388604160385891,0.0033991558637322884,0.0,0.03947090744648779,7.000000000000001
