,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
7852,810805,14.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003825442,4.644658367,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7853,810805,15.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38975370000000004,4.706601467,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7854,810805,16.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065621046,4.817751225,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7855,810805,17.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135508931,4.806549294,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7856,810805,18.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421387164,4.765322094,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7857,810805,19.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.289026866,4.513943591,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7858,810805,20.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029632463,4.32322943,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7859,810805,21.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239825795,4.291439474,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7860,810805,22.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026542683,4.238626715,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7861,810805,23.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33516758399999996,4.20837127,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7862,810805,24.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531442192,4.248012808,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7863,810805,25.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566047729999999,4.173154239,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7864,810805,26.0,2016.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.255186417,4.038731062,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7865,810805,27.0,2016.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.0,0.0,1.252096637,4.052362636,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7866,810805,28.0,2016.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.0,2.526410264,4.150264447,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7867,810805,29.0,2016.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.578083159,4.150187722,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7868,810805,30.0,2016.0,1.55159038,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.674013477,3.89131569,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7869,810805,31.0,2016.0,0.0,1.55159038,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.0,0.0,0.873966395,3.6861515480000002,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7870,810805,32.0,2016.0,0.0,0.0,1.55159038,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.0,0.92104876,3.8409325739999995,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7871,810805,33.0,2016.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.683282818,4.107016808,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7872,810805,34.0,2016.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.727422535,4.102055222,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7873,810805,35.0,2016.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.033399052,3.9202668,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7874,810805,36.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.387897595,0.273519112,3.84180213,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7875,810805,37.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,2.613954036,3.93678837,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7876,810805,38.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,1.241944502,3.9478880010000004,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7877,810805,39.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,1.1215902070000001,3.8940010839999997,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7878,810805,40.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.989906718,3.9021851439999997,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7879,810805,41.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449930848,3.8588352039999996,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7880,810805,42.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954594945,3.660474062,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7881,810805,43.0,2016.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089073949,3.73932236,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7882,810805,44.0,2016.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.0,0.0,1.938469235,4.012363045,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7883,810805,45.0,2016.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.0,1.1159991759999999,4.128346513,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7884,810805,46.0,2016.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,0.0,0.752140776,4.102566726,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7885,810805,47.0,2016.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,1.199570373,4.033820626,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7886,810805,48.0,2016.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.0,0.0,0.0,4.005048542,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7887,810805,49.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.0,0.510255128,4.077630919,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7888,810805,50.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,0.387897595,0.6294323629999999,4.121390063,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7889,810805,51.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.387897595,1.086131301,3.974307168,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7890,810805,52.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55159038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,0.387897595,0.891475149,3.675333245,0.256,0.016,10.24,0.016,0.048,2.7039999999999997,0.8959999999999999,0.0,14.177
7891,810806,9.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387897595,2.25774652,3.574081084,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7892,810806,10.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.523320484,3.77172612,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7893,810806,11.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9189889059999999,3.910292478,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7894,810806,12.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10166848099999999,4.247092101000001,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7895,810806,13.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096960245,4.5505928330000005,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7896,810806,14.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295441839,4.558572291,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7897,810806,15.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.579288191,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7898,810806,16.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537626213999999,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7899,810806,17.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.349443995,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7900,810806,18.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012211988,4.1476813539999995,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7901,810806,19.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000294265,3.9953299710000003,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7902,810806,20.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553806315,3.9124663689999997,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7903,810806,21.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17361622,3.9728493830000002,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7904,810806,22.0,2014.0,1.66306336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,0.415765841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50981373,4.128397663,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7905,810806,23.0,2014.0,0.0,1.663063363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,0.415765841,0.415765841,0.0,0.0,0.0,0.0,0.0,0.0,0.34428979200000004,4.06333439,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7906,810806,24.0,2014.0,0.0,0.0,1.663063363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,0.415765841,0.415765841,0.0,0.0,0.0,0.0,0.0,0.404761204,3.99660873,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7907,810806,25.0,2014.0,0.0,0.0,0.0,1.663063363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,0.415765841,0.415765841,0.0,0.0,0.0,0.0,0.697260395,4.221977269,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7908,810806,26.0,2014.0,0.0,0.0,0.0,0.0,1.663063363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,0.415765841,0.415765841,0.0,0.0,0.0,0.818056087,4.374686704,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7909,810806,27.0,2014.0,0.0,0.0,0.0,0.0,0.0,1.663063363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,0.415765841,0.415765841,0.0,0.0,0.44875378899999996,4.274431975,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7910,810806,28.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663063363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,0.415765841,0.415765841,0.0,0.906188388,4.065687308,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7911,810806,29.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66306336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,0.415765841,0.415765841,0.758026072,3.988654848,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7912,810806,30.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66306336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,0.415765841,1.201041697,4.165686285,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7913,810806,31.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66306336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,1.451608157,4.270365521,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7914,810806,32.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.21731454,3.928885638,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7915,810806,33.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49362916799999995,3.840114168,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7916,810806,34.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.470588235,3.9292692660000004,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7917,810806,35.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.475885001,3.803055723,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7918,810806,36.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425506871,3.581190985,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7919,810806,37.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016243416,3.8224417139999995,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7920,810806,38.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.061089368,4.090239486000001,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7921,810806,39.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407174175,3.86039529,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7922,810806,40.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728011064,3.850395392,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7923,810806,41.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23894300100000002,4.144637907,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7924,810806,42.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034870379999999,4.260109871,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7925,810806,43.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9366447929999999,4.1338963280000005,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7926,810806,44.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615572492,4.009600925,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7927,810806,45.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176088044,3.9692177060000002,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7928,810806,46.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379454433,3.886251803,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7929,810806,47.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36003295799999996,3.85285061,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7930,810806,48.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18765265,3.896481877,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7931,810806,49.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881323014,3.964358421,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7932,810806,50.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421975694,4.035252836000001,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7933,810806,51.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155548359999999,3.992823603,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7934,810806,52.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555719036,3.901008685,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7935,810806,1.0,2015.0,1.66306336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,0.415765841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796869023,4.045534061000001,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
7936,810806,2.0,2015.0,0.0,1.663063363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415765841,0.415765841,0.415765841,0.415765841,0.0,0.0,0.0,0.0,0.0,0.0,1.093929318,4.176785915,0.433,0.048,7.547000000000001,0.192,0.336,3.4610000000000003,0.48100000000000004,0.0,12.498
