,Week,Year,addrcode,temperature
4176,26,2017,800102,32.286249999999995
4177,26,2017,800103,32.286249999999995
4178,26,2017,800106,29.68625
4179,26,2017,800107,29.37125
4180,26,2017,800108,30.9925
4181,26,2017,800112,28.7475
4182,26,2017,800113,29.16625
4183,26,2017,800114,31.92375
4184,26,2017,800115,30.15375
4185,26,2017,800116,29.12625
4186,26,2017,800118,30.15375
4187,26,2017,800119,29.35
4188,26,2017,800120,29.93875
4189,26,2017,800121,29.97375
4190,26,2017,800122,30.0375
4191,26,2017,800201,25.76625000000001
4192,26,2017,800202,28.235
4193,26,2017,800203,30.00375
4194,26,2017,800204,27.28625
4195,26,2017,800205,30.673750000000005
4196,26,2017,800301,27.56875
4197,26,2017,800302,26.1275
4198,26,2017,800303,28.51
4199,26,2017,800304,25.62375
4200,26,2017,800305,28.06625
4201,26,2017,800401,29.70875
4202,26,2017,800403,25.750000000000004
4203,26,2017,800404,26.62875
4204,26,2017,800405,29.111250000000005
4205,26,2017,800406,25.85
4206,26,2017,800407,28.73
4207,26,2017,800409,26.09125
4208,26,2017,800410,28.9025
4209,26,2017,800415,27.44
4210,26,2017,800416,29.85
4211,26,2017,800501,26.2
4212,26,2017,800502,23.99875
4213,26,2017,800503,26.24
4214,26,2017,800504,25.73624999999999
4215,26,2017,800505,27.5925
4216,26,2017,800601,30.15375
4217,26,2017,800603,29.61000000000001
4218,26,2017,800604,29.78
4219,26,2017,800605,28.66625
4220,26,2017,800606,29.78
4221,26,2017,800607,30.2925
4222,26,2017,800610,28.66625
4223,26,2017,800611,29.27
4224,26,2017,800612,28.89125
4225,26,2017,800613,29.4375
4226,26,2017,800701,29.41125
4227,26,2017,800702,29.379999999999995
4228,26,2017,800703,29.64125000000001
4229,26,2017,800704,28.797500000000007
4230,26,2017,800705,26.32125
4231,26,2017,800706,28.825
4232,26,2017,800707,28.52
4233,26,2017,800708,29.17375
4234,26,2017,800709,28.741250000000004
4235,26,2017,800710,27.54125
4236,26,2017,800711,29.66375
4237,26,2017,800801,30.89625
4238,26,2017,800802,27.93375
4239,26,2017,800803,30.2225
4240,26,2017,800804,29.018749999999994
4241,26,2017,800806,30.26749999999999
4242,26,2017,800807,28.8425
4243,26,2017,800809,31.07375
4244,26,2017,800810,28.90375
4245,26,2017,800811,28.6025
4246,26,2017,800813,28.76
4247,26,2017,800901,29.7275
4248,26,2017,800902,27.2025
4249,26,2017,800903,29.15625
4250,26,2017,800904,27.9675
4251,26,2017,800905,27.77875
4252,26,2017,800906,25.84
4253,26,2017,800907,28.25375
4254,26,2017,800908,28.50375
4255,26,2017,800909,27.19625
4256,26,2017,800910,26.3075
4257,26,2017,800911,26.75375
4258,26,2017,800912,28.30125
4259,26,2017,800913,28.24625
4260,26,2017,801001,28.9175
4261,26,2017,801002,28.13125
4262,26,2017,801003,29.366250000000004
4263,26,2017,801101,28.70000000000001
4264,26,2017,801102,28.817500000000006
4265,26,2017,801103,28.75625
4266,26,2017,801104,27.15875
4267,26,2017,801105,28.6325
4268,26,2017,801106,28.58625
4269,26,2017,801107,27.445
4270,26,2017,801202,29.7575
4271,26,2017,801203,30.383750000000006
4272,26,2017,801204,29.835
4273,26,2017,801205,30.39875
4274,26,2017,801206,29.5325
4275,26,2017,801207,31.15875
4276,26,2017,801208,29.23
4277,26,2017,801209,25.1375
4278,26,2017,801210,30.794999999999995
4279,26,2017,801211,29.17375
4280,26,2017,801212,31.225
4281,26,2017,801213,29.17375
4282,26,2017,801214,28.7625
4283,26,2017,801215,29.4725
4284,26,2017,801216,28.91625
4285,26,2017,801217,28.8225
4286,26,2017,801218,28.15
4287,26,2017,801301,28.83375
4288,26,2017,801303,30.303750000000004
4289,26,2017,801304,29.233750000000004
4290,26,2017,801305,30.53375
4291,26,2017,801306,30.485
4292,26,2017,801401,28.345
4293,26,2017,801402,26.85375
4294,26,2017,801403,27.0575
4295,26,2017,801404,28.85875
4296,26,2017,801405,28.079999999999995
4297,26,2017,801406,26.520000000000003
4298,26,2017,801407,26.83125
4299,26,2017,801408,25.94
4300,26,2017,801409,25.45000000000001
4301,26,2017,801501,24.69375
4302,26,2017,801502,27.69
4303,26,2017,801601,26.885
4304,26,2017,801602,25.81875
4305,26,2017,801603,26.195
4306,26,2017,801604,27.58625
4307,26,2017,801605,26.43125
4308,26,2017,801606,28.25875
4309,26,2017,801607,28.67
4310,26,2017,801608,28.67
4311,26,2017,801609,27.24375
4312,26,2017,801610,26.2925
4313,26,2017,801611,28.326250000000005
4314,26,2017,801701,27.9175
4315,26,2017,801702,26.79875
4316,26,2017,801703,28.55125
4317,26,2017,801704,29.155
4318,26,2017,801801,28.9475
4319,26,2017,801802,27.36875
4320,26,2017,801803,27.47125
4321,26,2017,801901,29.21
4322,26,2017,801902,29.21
4323,26,2017,801903,28.6375
4324,26,2017,801904,29.60375
4325,26,2017,801905,28.87375
4326,26,2017,801906,28.71625
4327,26,2017,802001,29.87
4328,26,2017,802002,29.16625
4329,26,2017,802003,30.70000000000001
4330,26,2017,802004,29.735000000000007
4331,26,2017,802101,28.95875
4332,26,2017,802102,25.42750000000001
4333,26,2017,802103,29.51875
4334,26,2017,802104,28.2575
4335,26,2017,802201,26.5375
4336,26,2017,802202,26.91
4337,26,2017,802203,26.34
4338,26,2017,802301,29.473749999999995
4339,26,2017,802302,29.835
4340,26,2017,802303,30.496250000000003
4341,26,2017,802304,30.81
4342,27,2017,800101,32.09392857142857
4343,27,2017,800102,32.08517857142857
4344,27,2017,800103,32.08517857142857
4345,27,2017,800106,29.84
4346,27,2017,800107,29.75392857142857
4347,27,2017,800108,30.510892857142853
4348,27,2017,800112,29.406071428571426
4349,27,2017,800113,30.256607142857145
4350,27,2017,800114,32.09392857142857
4351,27,2017,800115,31.173928571428576
4352,27,2017,800116,29.88214285714286
4353,27,2017,800118,31.173928571428576
4354,27,2017,800119,29.370535714285715
4355,27,2017,800120,29.665
4356,27,2017,800121,29.69267857142857
4357,27,2017,800122,30.31875
4358,27,2017,800201,26.541964285714283
4359,27,2017,800202,29.215892857142855
4360,27,2017,800203,30.0325
4361,27,2017,800204,27.773392857142852
4362,27,2017,800205,30.85928571428571
4363,27,2017,800301,28.775357142857146
4364,27,2017,800302,25.615178571428572
4365,27,2017,800303,29.615892857142853
4366,27,2017,800304,25.075535714285717
4367,27,2017,800305,26.708392857142854
4368,27,2017,800401,29.775178571428572
4369,27,2017,800403,26.45696428571429
4370,27,2017,800404,25.529285714285717
4371,27,2017,800405,29.461964285714284
4372,27,2017,800406,24.861964285714283
4373,27,2017,800407,29.540535714285717
4374,27,2017,800409,26.91392857142857
4375,27,2017,800410,29.319285714285716
4376,27,2017,800415,30.37017857142857
4377,27,2017,800416,30.495714285714282
4378,27,2017,800501,29.59142857142857
4379,27,2017,800502,26.468392857142852
4380,27,2017,800503,28.34875
4381,27,2017,800504,26.168392857142855
4382,27,2017,800505,30.390000000000004
4383,27,2017,800601,30.678571428571434
4384,27,2017,800603,29.944821428571434
4385,27,2017,800604,30.125535714285718
4386,27,2017,800605,29.547321428571426
4387,27,2017,800606,30.125535714285718
4388,27,2017,800607,30.00517857142857
4389,27,2017,800610,29.547321428571426
4390,27,2017,800611,29.04785714285714
4391,27,2017,800612,28.74625
4392,27,2017,800613,29.379464285714285
4393,27,2017,800701,29.28017857142857
4394,27,2017,800702,29.65482142857143
4395,27,2017,800703,29.4375
4396,27,2017,800704,28.528214285714288
4397,27,2017,800705,26.328392857142855
4398,27,2017,800706,28.794464285714284
4399,27,2017,800707,28.09267857142857
4400,27,2017,800708,29.398214285714282
4401,27,2017,800709,28.766607142857147
4402,27,2017,800710,27.790714285714284
4403,27,2017,800711,29.56392857142857
4404,27,2017,800801,29.65285714285714
4405,27,2017,800802,28.295
4406,27,2017,800803,29.75803571428571
4407,27,2017,800804,29.26125
4408,27,2017,800806,30.78267857142857
4409,27,2017,800807,29.343035714285715
4410,27,2017,800809,29.59428571428571
4411,27,2017,800810,29.57857142857143
4412,27,2017,800811,28.728214285714284
4413,27,2017,800813,29.09714285714286
4414,27,2017,800901,29.92196428571429
4415,27,2017,800902,29.052142857142854
4416,27,2017,800903,29.645714285714284
4417,27,2017,800904,29.400535714285716
4418,27,2017,800905,29.346607142857145
4419,27,2017,800906,26.73428571428572
4420,27,2017,800907,29.152857142857147
4421,27,2017,800908,29.303214285714287
4422,27,2017,800909,28.83482142857143
4423,27,2017,800910,26.65
4424,27,2017,800911,27.74
4425,27,2017,800912,28.924642857142853
4426,27,2017,800913,29.076785714285712
4427,27,2017,801001,29.323392857142853
4428,27,2017,801002,28.474642857142854
4429,27,2017,801003,29.577142857142853
4430,27,2017,801101,29.436785714285715
4431,27,2017,801102,29.266071428571426
4432,27,2017,801103,30.184107142857137
4433,27,2017,801104,28.123035714285717
4434,27,2017,801105,29.263750000000005
4435,27,2017,801106,29.88375
4436,27,2017,801107,28.48875
4437,27,2017,801202,29.934285714285718
4438,27,2017,801203,30.5525
4439,27,2017,801204,28.989464285714284
4440,27,2017,801205,30.729464285714283
4441,27,2017,801206,29.266964285714288
4442,27,2017,801207,31.23732142857143
4443,27,2017,801208,27.346785714285712
4444,27,2017,801209,25.937857142857148
4445,27,2017,801210,27.833035714285717
4446,27,2017,801211,29.802678571428572
4447,27,2017,801212,30.330535714285716
4448,27,2017,801213,29.802678571428572
4449,27,2017,801214,27.524821428571425
4450,27,2017,801215,29.28946428571428
4451,27,2017,801216,29.513928571428572
4452,27,2017,801217,29.49482142857143
4453,27,2017,801218,28.990178571428572
4454,27,2017,801301,28.973571428571425
4455,27,2017,801303,31.116607142857145
4456,27,2017,801304,28.790357142857147
4457,27,2017,801305,31.222321428571423
4458,27,2017,801306,30.728392857142854
4459,27,2017,801401,29.13
4460,27,2017,801402,27.93857142857143
4461,27,2017,801403,25.852500000000006
4462,27,2017,801404,28.953392857142855
4463,27,2017,801405,29.138571428571424
4464,27,2017,801406,25.09392857142857
4465,27,2017,801407,27.304464285714282
4466,27,2017,801408,26.002142857142857
4467,27,2017,801409,24.228928571428572
4468,27,2017,801501,23.450892857142854
4469,27,2017,801502,28.051250000000003
4470,27,2017,801601,25.634285714285713
4471,27,2017,801602,25.695892857142855
4472,27,2017,801603,24.6425
4473,27,2017,801604,25.541428571428572
4474,27,2017,801605,25.470357142857146
4475,27,2017,801606,28.50125
4476,27,2017,801607,28.34321428571429
4477,27,2017,801608,28.34321428571429
4478,27,2017,801609,27.868392857142855
4479,27,2017,801610,26.684285714285718
4480,27,2017,801611,28.15517857142857
4481,27,2017,801701,26.75375
4482,27,2017,801702,26.32035714285714
4483,27,2017,801703,28.523750000000003
4484,27,2017,801704,29.5275
4485,27,2017,801801,30.083035714285714
4486,27,2017,801802,27.686250000000005
4487,27,2017,801803,28.08214285714286
4488,27,2017,801901,29.614821428571428
4489,27,2017,801902,29.614821428571428
4490,27,2017,801903,29.17517857142857
4491,27,2017,801904,29.10017857142857
4492,27,2017,801905,29.20321428571428
4493,27,2017,801906,29.056428571428572
4494,27,2017,802001,30.056964285714287
4495,27,2017,802002,30.256607142857145
4496,27,2017,802003,30.8325
4497,27,2017,802004,30.34625
4498,27,2017,802101,28.17196428571429
4499,27,2017,802102,26.143214285714286
4500,27,2017,802103,29.74285714285714
4501,27,2017,802104,28.40642857142857
4502,27,2017,802201,28.24767857142857
4503,27,2017,802202,27.77857142857143
4504,27,2017,802203,26.96857142857143
4505,27,2017,802301,30.585357142857138
4506,27,2017,802302,28.989464285714284
4507,27,2017,802303,30.760714285714286
4508,27,2017,802304,31.468392857142852
4509,28,2017,800101,32.31482142857143
4510,28,2017,800102,32.34571428571429
4511,28,2017,800103,32.34571428571429
4512,28,2017,800106,31.505535714285717
4513,28,2017,800107,31.538035714285716
4514,28,2017,800108,29.83232142857143
4515,28,2017,800112,29.952857142857145
4516,28,2017,800113,32.03214285714286
4517,28,2017,800114,32.31482142857143
4518,28,2017,800115,32.43910714285714
4519,28,2017,800116,30.603035714285713
4520,28,2017,800118,32.43910714285714
4521,28,2017,800119,30.679821428571426
4522,28,2017,800120,29.556964285714283
4523,28,2017,800121,30.25107142857143
4524,28,2017,800122,31.69446428571429
4525,28,2017,800201,28.73142857142857
4526,28,2017,800202,29.71732142857143
4527,28,2017,800203,30.68017857142857
4528,28,2017,800204,28.75642857142857
4529,28,2017,800205,31.306964285714287
4530,28,2017,800301,29.55839285714286
4531,28,2017,800302,27.169464285714284
4532,28,2017,800303,30.78625
4533,28,2017,800304,26.659642857142853
4534,28,2017,800305,28.0975
4535,28,2017,800401,30.34321428571429
4536,28,2017,800403,27.243035714285718
4537,28,2017,800404,27.449821428571433
4538,28,2017,800405,30.095714285714283
4539,28,2017,800406,26.30017857142857
4540,28,2017,800407,29.809464285714288
4541,28,2017,800409,27.450535714285717
4542,28,2017,800410,30.189285714285717
4543,28,2017,800415,30.744107142857146
4544,28,2017,800416,31.012142857142862
4545,28,2017,800501,29.680357142857147
4546,28,2017,800502,27.852857142857147
4547,28,2017,800503,29.111607142857146
4548,28,2017,800504,27.314642857142857
4549,28,2017,800505,30.451071428571424
4550,28,2017,800601,31.55982142857143
4551,28,2017,800603,30.710892857142852
4552,28,2017,800604,31.19553571428571
4553,28,2017,800605,30.32142857142857
4554,28,2017,800606,31.19553571428571
4555,28,2017,800607,30.79410714285714
4556,28,2017,800610,30.32142857142857
4557,28,2017,800611,29.30785714285714
4558,28,2017,800612,29.131071428571428
4559,28,2017,800613,30.23767857142857
4560,28,2017,800701,30.571071428571425
4561,28,2017,800702,30.57482142857143
4562,28,2017,800703,30.65875
4563,28,2017,800704,28.93857142857143
4564,28,2017,800705,28.259285714285717
4565,28,2017,800706,30.072678571428572
4566,28,2017,800707,29.535178571428574
4567,28,2017,800708,29.29017857142857
4568,28,2017,800709,29.974642857142857
4569,28,2017,800710,28.97625
4570,28,2017,800711,29.76267857142857
4571,28,2017,800801,29.250892857142855
4572,28,2017,800802,29.474107142857143
4573,28,2017,800803,30.364464285714288
4574,28,2017,800804,30.450714285714287
4575,28,2017,800806,31.250892857142855
4576,28,2017,800807,30.264107142857146
4577,28,2017,800809,29.218392857142852
4578,28,2017,800810,30.641607142857147
4579,28,2017,800811,29.608214285714286
4580,28,2017,800813,30.07464285714286
4581,28,2017,800901,31.281964285714288
4582,28,2017,800902,30.64071428571429
4583,28,2017,800903,30.92232142857143
4584,28,2017,800904,31.455535714285716
4585,28,2017,800905,31.205714285714286
4586,28,2017,800906,29.139285714285716
4587,28,2017,800907,31.021964285714287
4588,28,2017,800908,29.991964285714282
4589,28,2017,800909,30.855357142857148
4590,28,2017,800910,27.80607142857143
4591,28,2017,800911,29.24160714285714
4592,28,2017,800912,29.59267857142857
4593,28,2017,800913,29.81732142857143
4594,28,2017,801001,30.16053571428571
4595,28,2017,801002,28.84125
4596,28,2017,801003,30.046250000000004
4597,28,2017,801101,30.294642857142854
4598,28,2017,801102,29.458214285714284
4599,28,2017,801103,30.517142857142854
4600,28,2017,801104,29.888928571428572
4601,28,2017,801105,29.700535714285714
4602,28,2017,801106,30.6
4603,28,2017,801107,29.54303571428571
4604,28,2017,801202,30.94892857142857
4605,28,2017,801203,31.30982142857143
4606,28,2017,801204,30.633035714285718
4607,28,2017,801205,31.53392857142857
4608,28,2017,801206,30.53946428571428
4609,28,2017,801207,31.603214285714287
4610,28,2017,801208,28.07428571428572
4611,28,2017,801209,27.734642857142855
4612,28,2017,801210,28.34767857142857
4613,28,2017,801211,31.083571428571425
4614,28,2017,801212,30.247678571428565
4615,28,2017,801213,31.083571428571425
4616,28,2017,801214,26.859107142857145
4617,28,2017,801215,30.05732142857143
4618,28,2017,801216,30.83196428571428
4619,28,2017,801217,30.868749999999995
4620,28,2017,801218,30.15875
4621,28,2017,801301,30.303392857142853
4622,28,2017,801303,31.98392857142857
4623,28,2017,801304,30.255892857142857
4624,28,2017,801305,32.04142857142857
4625,28,2017,801306,32.43053571428571
4626,28,2017,801401,29.18892857142857
4627,28,2017,801402,29.178035714285716
4628,28,2017,801403,27.34892857142857
4629,28,2017,801404,29.25107142857143
4630,28,2017,801405,30.895357142857147
4631,28,2017,801406,26.123214285714283
4632,28,2017,801407,28.64357142857143
4633,28,2017,801408,27.0625
4634,28,2017,801409,25.292857142857148
4635,28,2017,801501,24.864642857142854
4636,28,2017,801502,29.10589285714286
4637,28,2017,801601,27.76
4638,28,2017,801602,28.593571428571426
4639,28,2017,801603,27.333214285714284
4640,28,2017,801604,26.595892857142854
4641,28,2017,801605,27.69517857142857
4642,28,2017,801606,29.222857142857148
4643,28,2017,801607,29.339642857142863
4644,28,2017,801608,29.339642857142863
4645,28,2017,801609,30.474642857142854
4646,28,2017,801610,28.932142857142853
4647,28,2017,801611,28.833928571428576
4648,28,2017,801701,27.709464285714283
4649,28,2017,801702,27.96517857142857
4650,28,2017,801703,29.297500000000007
4651,28,2017,801704,30.224642857142857
4652,28,2017,801801,30.509821428571428
4653,28,2017,801802,28.781785714285718
4654,28,2017,801803,29.349821428571428
4655,28,2017,801901,30.449107142857148
4656,28,2017,801902,30.449107142857148
4657,28,2017,801903,29.30160714285714
4658,28,2017,801904,30.080357142857146
4659,28,2017,801905,30.212321428571435
4660,28,2017,801906,29.54375
4661,28,2017,802001,31.72517857142857
4662,28,2017,802002,32.03214285714286
4663,28,2017,802003,31.729642857142853
4664,28,2017,802004,31.839107142857145
4665,28,2017,802101,29.030357142857138
4666,28,2017,802102,27.378571428571423
4667,28,2017,802103,30.86232142857143
4668,28,2017,802104,29.63678571428572
4669,28,2017,802201,29.488392857142852
4670,28,2017,802202,29.717857142857145
4671,28,2017,802203,28.04214285714286
4672,28,2017,802301,31.860535714285717
4673,28,2017,802302,30.633035714285718
4674,28,2017,802303,31.21017857142857
4675,28,2017,802304,32.361964285714286
4676,29,2017,800101,32.33464285714286
4677,29,2017,800102,32.27428571428571
4678,29,2017,800103,32.27428571428571
4679,29,2017,800106,31.629999999999995
4680,29,2017,800107,31.530357142857138
4681,29,2017,800108,30.852857142857143
4682,29,2017,800112,30.512857142857147
